,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,32,543897.0,3047562405,10,2659468.0,False,1489201215,98.0,97.0,5.0,71.0,93.0,75.0,70.0,11.0,84.0,88.0,108939324.0,113457795.0,94296097.0,119576842.0,126417273.0,91443418.0,91369376.0,192914280.0,256269737.0,323792491.0,Kiev Major,WarriorsGaming.Unity,Mineski.,1065.4952109885783,1141.7459935779632,1129.6921779178415,1172.4415782140213,1149.0046853707938,1053.0606232796467,1228.2925492014165,1202.3259349039047,1273.8996431147348,1238.720077072135,1839.476696759777,1569.2151273541058,1571.8958112223117,108.10462776226854,1817.7929689988002,44.81704423353178,1705.7503584149708,1715.8794990410831,1093.338337425181,1056.084952600227,1059.7435552431396,1065.651987213134,1060.6562419769054,1173.189317576549,1093.3648031293815,1101.6813762918212,1101.2258440661246,1101.2889482959022,1929.9645144688309,1677.5907097951715,1387.743865104653,100.94952186946372,1794.3922831608415,44.68032066991695,1682.6914814860493,1652.7902196205398
0,26,726228.0,3047563899,10,15.0,False,1489201287,28.0,37.0,76.0,14.0,8.0,80.0,91.0,106.0,20.0,57.0,98878010.0,131237305.0,106863163.0,107081378.0,177416702.0,139280377.0,135384059.0,107803494.0,114239371.0,139937922.0,Kiev Major,LGD-GAMING,Vici Gaming,1102.8185650589833,1107.892057347833,1105.3378571478593,1126.3920726591225,1114.2136050563186,1160.618355129346,1168.5439275756153,1164.5538754429533,1197.443786540408,1178.4191538465334,1818.4541000966583,1512.080851125549,1385.5691416986228,122.54929958844366,1871.5151924385084,44.49604647032828,1760.2750762626877,1772.8175096666155,1093.738460912859,1098.3639033933798,1096.035269498601,1115.230146966705,1104.127183132216,1122.3679296310866,1128.4060682399036,1125.366226260444,1150.42357617232,1135.9295607600307,2015.5247715853238,1693.2745262218987,1378.3533520836147,128.90009814537,1851.0700512166661,44.55252520909286,1739.688738193934,1717.3591581370001
0,22,3326875.0,3047573379,17,3586078.0,False,1489201746,75.0,50.0,8.0,57.0,82.0,73.0,72.0,84.0,88.0,112.0,110759067.0,110620360.0,113825167.0,110539311.0,108717482.0,100471531.0,21289303.0,85417034.0,84772440.0,89603649.0,Kiev Major,Geek Fam,Faceless,1058.1729124799758,1049.4853936650486,1049.6907067651932,1057.9705459829545,1052.740119370412,1089.8795992997862,1074.513069232942,1075.1078739703314,1087.2896623908287,1079.4876180845492,1728.9254350373678,1419.7596764983346,1255.0624483510946,123.6663034156133,1740.3621005266195,68.05874228640235,1570.2152448106137,1572.9177745620048,1248.9425494971765,1231.8362754361622,1229.84887308108,1235.2029777189948,1243.1965638833274,1387.3699167050447,1374.351978775293,1369.3173690506421,1380.7628024195633,1391.6163100472427,2042.705947004302,1794.8258115668768,1706.6162261442978,99.15205417497008,1966.2793497905072,48.802410725189645,1844.273322977533,1841.147745421527
0,26,2967569.0,3047588445,9,2622695.0,False,1489202472,84.0,80.0,28.0,88.0,54.0,76.0,112.0,86.0,104.0,20.0,91019997.0,102528150.0,295061717.0,383762590.0,163009603.0,385750274.0,176052293.0,155332459.0,128214794.0,142525989.0,Kiev Major,Luccini Gaming,Unknown Team,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653
0,26,3931120.0,3047637017,12,2581813.0,False,1489204757,62.0,86.0,54.0,96.0,46.0,5.0,48.0,28.0,76.0,2.0,91654584.0,116782914.0,152545459.0,102099826.0,180012313.0,86780673.0,144335589.0,93844612.0,113435203.0,121917409.0,Kiev Major,Execration.,,981.9521456609191,999.8001940228271,997.5727436629256,999.7659337285309,999.2124405285542,963.8509420338929,979.3703847147617,977.7975726291485,975.8330696609527,977.6297463124529,1731.8004149554392,1450.5764720369582,1329.7389768017656,112.48957716739241,1727.043731737648,46.106530050614765,1611.777406611111,1611.3986297177742,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653
0,10,2833354.0,3047642996,17,5.0,True,1489205029,32.0,96.0,54.0,11.0,86.0,50.0,73.0,28.0,2.0,63.0,207829314.0,129958758.0,90892734.0,205813150.0,140153524.0,110228930.0,120374476.0,182331313.0,156662698.0,166458146.0,Kiev Major,Invictus Gaming,Vici Gaming Potential,1146.8551958685218,1154.1016372421107,1150.4534870229418,1180.5251082422305,1163.1306693667007,1199.5010918424773,1209.3452989708223,1204.389328924103,1245.2412799309477,1221.6111350992842,2053.9906882380083,1723.73391012968,1523.3773681705206,132.10271124333133,1921.0275841488158,45.2328197166415,1807.9455348572121,1795.761142206152,971.7751418539073,970.3824108808975,971.0835677029133,965.303947594018,968.6470745898941,956.916404642377,954.7904822596105,955.8607571444516,947.038505043004,952.1415928946396,1770.3824595656806,1460.8425741150602,1144.669000716302,123.81595418024814,1695.1034362997796,59.321157551322734,1546.8005424214728,1507.3379872523649
0,20,2108395.0,3047649227,20,543897.0,False,1489205311,103.0,93.0,86.0,46.0,96.0,95.0,84.0,87.0,63.0,97.0,256269737.0,91369376.0,91443418.0,192914280.0,323792491.0,132309493.0,155494381.0,115102590.0,187619311.0,184950344.0,Kiev Major,Mineski.,TNC Predator,1093.338337425181,1056.084952600227,1059.7435552431396,1065.651987213134,1060.6562419769054,1173.189317576549,1093.3648031293815,1101.6813762918212,1101.2258440661246,1101.2889482959022,1929.9645144688309,1677.5907097951715,1387.743865104653,100.94952186946372,1794.3922831608415,44.68032066991695,1682.6914814860493,1652.7902196205398,1121.4693552038136,1131.4333227057402,1127.8488800309938,1186.4690926990054,1141.291475512154,1158.8866259634335,1189.5648619946783,1182.356644870193,1256.0149369628275,1188.4372420359932,1998.304584274034,1779.6830533954585,1687.4335290224667,87.44861235143017,1871.0202675185906,43.0753997606766,1763.3317681168992,1747.58894476041
0,5,3325252.0,3047665194,28,3331948.0,True,1489206014,62.0,30.0,65.0,8.0,97.0,2.0,74.0,110.0,18.0,86.0,205239629.0,136186119.0,92590479.0,148215639.0,90882159.0,94738847.0,230617400.0,117731777.0,208796906.0,240727522.0,Kiev Major,LGD.Forever Young,TEAM MAX,1088.2274044920323,1092.580908706945,1090.3891794791791,1108.4555548181947,1098.00535463626,1153.0413349841165,1160.5930259892548,1156.7912008208486,1188.1295612330807,1170.0023977298288,1770.7989253814108,1452.3825126725064,1312.8655973529958,127.36656508356174,1827.1935320683015,46.43975571693959,1711.0941427759526,1724.6719425279334,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653
0,16,3258149.0,3047726784,27,2833354.0,True,1489208625,106.0,107.0,54.0,5.0,55.0,96.0,37.0,63.0,8.0,84.0,120374476.0,182331313.0,166458146.0,110228930.0,156662698.0,88470.0,111533846.0,277742444.0,178096221.0,200520919.0,Kiev Major,Vici Gaming Potential,CAVALRY,971.7751418539073,970.3824108808975,971.0835677029133,965.303947594018,968.6470745898941,956.916404642377,954.7904822596105,955.8607571444516,947.038505043004,952.1415928946396,1770.3824595656806,1460.8425741150602,1144.669000716302,123.81595418024814,1695.1034362997796,59.321157551322734,1546.8005424214728,1507.3379872523649,1018.6870675884019,1019.6091646168576,1019.1449438631072,1022.9715052244143,1020.7580932098994,1029.5089536323062,1030.9650471755263,1030.2319910856518,1036.2745561509203,1032.7793329332305,1512.414162110879,1183.4822040965892,1137.4916489553193,131.57278320571598,1615.6134731223774,67.48892957198836,1446.8911491924064,1483.046718128945
0,9,1105664.0,3047728444,29,2659468.0,True,1489208686,91.0,28.0,76.0,6.0,50.0,14.0,74.0,104.0,63.0,5.0,94296097.0,108939324.0,113457795.0,126417273.0,119576842.0,121404228.0,119939006.0,90547237.0,250733860.0,48782900.0,Kiev Major,WarriorsGaming.Unity,Rex Regum QEON,1065.4952109885783,1141.7459935779632,1129.6921779178415,1172.4415782140213,1149.0046853707938,1053.0606232796467,1228.2925492014165,1202.3259349039047,1273.8996431147348,1238.720077072135,1839.476696759777,1569.2151273541058,1571.8958112223117,108.10462776226854,1817.7929689988002,44.81704423353178,1705.7503584149708,1715.8794990410831,937.0717625990331,946.9095832542602,946.6246362991977,937.8062855062856,943.4010592090511,926.1982138642854,938.1131424929534,937.7250957788183,927.501538269328,934.0088758156495,1528.2803536772444,1197.5485028363985,1092.546812187213,132.2927403363384,1522.0644530772076,64.62738745707848,1360.4959844345115,1366.708714313008
0,27,3659536.0,3047732159,22,370775.0,False,1489208836,87.0,6.0,76.0,96.0,103.0,106.0,56.0,55.0,86.0,28.0,86750028.0,123820195.0,76173488.0,87776861.0,89163371.0,164532005.0,211531481.0,121833213.0,201741490.0,127077041.0,Kiev Major,wolf,Clutch Gamers,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653
0,27,726228.0,3047746830,18,5.0,False,1489209407,28.0,54.0,37.0,2.0,35.0,66.0,46.0,8.0,97.0,20.0,207829314.0,90892734.0,140153524.0,129958758.0,205813150.0,135384059.0,107803494.0,139280377.0,139937922.0,114239371.0,Kiev Major,Invictus Gaming,Vici Gaming,1146.8551958685218,1154.1016372421107,1150.4534870229418,1180.5251082422305,1163.1306693667007,1199.5010918424773,1209.3452989708223,1204.389328924103,1245.2412799309477,1221.6111350992842,2053.9906882380083,1723.73391012968,1523.3773681705206,132.10271124333133,1921.0275841488158,45.2328197166415,1807.9455348572121,1795.761142206152,1093.738460912859,1098.3639033933798,1096.035269498601,1115.230146966705,1104.127183132216,1122.3679296310866,1128.4060682399036,1125.366226260444,1150.42357617232,1135.9295607600307,2015.5247715853238,1693.2745262218987,1378.3533520836147,128.90009814537,1851.0700512166661,44.55252520909286,1739.688738193934,1717.3591581370001
0,24,3931120.0,3047809080,29,2659468.0,True,1489211779,86.0,96.0,84.0,74.0,10.0,5.0,51.0,65.0,11.0,63.0,94296097.0,108939324.0,119576842.0,113457795.0,126417273.0,86780673.0,121917409.0,93844612.0,113435203.0,144335589.0,Kiev Major,WarriorsGaming.Unity,,1065.4952109885783,1141.7459935779632,1129.6921779178415,1172.4415782140213,1149.0046853707938,1053.0606232796467,1228.2925492014165,1202.3259349039047,1273.8996431147348,1238.720077072135,1839.476696759777,1569.2151273541058,1571.8958112223117,108.10462776226854,1817.7929689988002,44.81704423353178,1705.7503584149708,1715.8794990410831,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653
0,16,15.0,3047831860,11,2640025.0,False,1489212598,86.0,54.0,65.0,91.0,18.0,82.0,90.0,96.0,20.0,8.0,103940975.0,137193239.0,111291593.0,103039499.0,173880329.0,106863163.0,107081378.0,98878010.0,131237305.0,177416702.0,Kiev Major,iG.Vitality,LGD-GAMING,1072.8646811697786,1076.4601252204932,1074.650033987377,1164.0878035733347,1117.3789959829037,1054.1094739048665,1056.7794586343025,1055.4352808684587,1217.480255164808,1133.8125742707655,1873.5716373509747,1615.5170513654107,1396.791290631197,103.22183439422561,1874.135577194258,42.11602476772419,1768.8455152749475,1762.028633923222,1102.8185650589833,1107.892057347833,1105.3378571478593,1126.3920726591225,1114.2136050563186,1160.618355129346,1168.5439275756153,1164.5538754429533,1197.443786540408,1178.4191538465334,1818.4541000966583,1512.080851125549,1385.5691416986228,122.54929958844366,1871.5151924385084,44.49604647032828,1760.2750762626877,1772.8175096666155
0,15,1105664.0,3047835883,27,2108395.0,True,1489212746,63.0,91.0,76.0,84.0,96.0,75.0,87.0,41.0,86.0,88.0,132309493.0,155494381.0,184950344.0,115102590.0,187619311.0,119939006.0,48782900.0,250733860.0,121404228.0,90547237.0,Kiev Major,TNC Predator,Rex Regum QEON,1121.4693552038136,1131.4333227057402,1127.8488800309938,1186.4690926990054,1141.291475512154,1158.8866259634335,1189.5648619946783,1182.356644870193,1256.0149369628275,1188.4372420359932,1998.304584274034,1779.6830533954585,1687.4335290224667,87.44861235143017,1871.0202675185906,43.0753997606766,1763.3317681168992,1747.58894476041,937.0717625990331,946.9095832542602,946.6246362991977,937.8062855062856,943.4010592090511,926.1982138642854,938.1131424929534,937.7250957788183,927.501538269328,934.0088758156495,1528.2803536772444,1197.5485028363985,1092.546812187213,132.2927403363384,1522.0644530772076,64.62738745707848,1360.4959844345115,1366.708714313008
0,22,1520578.0,3047886009,9,3967697.0,False,1489214510,95.0,76.0,87.0,97.0,90.0,70.0,35.0,86.0,69.0,16.0,231622898.0,125328301.0,293529846.0,165158280.0,151171338.0,186627166.0,111189717.0,131043881.0,89598554.0,138885864.0,Kiev Major,Young Elite,CDEC Gaming,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653,1055.4076573318603,1058.14169978864,1056.7652727848597,1068.1111300020846,1061.5483039270835,1070.7420034091015,1074.2327057797088,1072.4753457236682,1086.96122562891,1078.5821046386397,2011.2235433382998,1695.853798727097,1307.1447477993215,126.14789784448112,1846.9591230741032,44.41140239029553,1735.9306170983643,1708.9490459052604
0,24,3586078.0,3047922352,10,370775.0,False,1489215754,102.0,78.0,87.0,63.0,76.0,96.0,11.0,8.0,5.0,28.0,87776861.0,89163371.0,86750028.0,123820195.0,76173488.0,110539311.0,110759067.0,113825167.0,110620360.0,108717482.0,Kiev Major,wolf,Geek Fam,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653,1058.1729124799758,1049.4853936650486,1049.6907067651932,1057.9705459829545,1052.740119370412,1089.8795992997862,1074.513069232942,1075.1078739703314,1087.2896623908287,1079.4876180845492,1728.9254350373678,1419.7596764983346,1255.0624483510946,123.6663034156133,1740.3621005266195,68.05874228640235,1570.2152448106137,1572.9177745620048
0,37,543897.0,3047925312,25,3659536.0,True,1489215852,63.0,94.0,5.0,103.0,2.0,9.0,106.0,87.0,108.0,28.0,211531481.0,164532005.0,127077041.0,201741490.0,121833213.0,91369376.0,192914280.0,91443418.0,323792491.0,256269737.0,Kiev Major,Clutch Gamers,Mineski.,908.2309952553447,965.7552684538614,959.1741429491345,959.8833991660964,961.8412539503433,836.1146067204495,946.3666138015815,933.5395560596312,937.1702142680348,939.586285478542,1248.7783442768434,840.5723079403732,678.2468468633284,163.2824145345881,1559.2979704404795,66.26678824832791,1393.6309998196598,1451.0027236112653,1093.338337425181,1056.084952600227,1059.7435552431396,1065.651987213134,1060.6562419769054,1173.189317576549,1093.3648031293815,1101.6813762918212,1101.2258440661246,1101.2889482959022,1929.9645144688309,1677.5907097951715,1387.743865104653,100.94952186946372,1794.3922831608415,44.68032066991695,1682.6914814860493,1652.7902196205398
0,16,726228.0,3047957875,9,3258149.0,False,1489216922,93.0,11.0,16.0,85.0,86.0,96.0,90.0,14.0,42.0,35.0,277742444.0,178096221.0,88470.0,200520919.0,111533846.0,139937922.0,114239371.0,135384059.0,139280377.0,107803494.0,Kiev Major,CAVALRY,Vici Gaming,1018.6870675884019,1019.6091646168576,1019.1449438631072,1022.9715052244143,1020.7580932098994,1029.5089536323062,1030.9650471755263,1030.2319910856518,1036.2745561509203,1032.7793329332305,1512.414162110879,1183.4822040965892,1137.4916489553193,131.57278320571598,1615.6134731223774,67.48892957198836,1446.8911491924064,1483.046718128945,1093.738460912859,1098.3639033933798,1096.035269498601,1115.230146966705,1104.127183132216,1122.3679296310866,1128.4060682399036,1125.366226260444,1150.42357617232,1135.9295607600307,2015.5247715853238,1693.2745262218987,1378.3533520836147,128.90009814537,1851.0700512166661,44.55252520909286,1739.688738193934,1717.3591581370001
