,radiant_P1_different_H_7day_ago,radiant_P1_winrate_7day_ago,radiant_P1_kills_7day_ago,radiant_P1_deaths_7day_ago,radiant_P1_assists_7day_ago,radiant_P1_eloShift_7day_ago,radiant_P1_gpm_7day_ago,radiant_P1_xpm_7day_ago,radiant_P1_kda_7day_ago,radiant_P1_lastHits_7day_ago,radiant_P1_denies_7day_ago,radiant_P2_different_H_7day_ago,radiant_P2_winrate_7day_ago,radiant_P2_kills_7day_ago,radiant_P2_deaths_7day_ago,radiant_P2_assists_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P2_gpm_7day_ago,radiant_P2_xpm_7day_ago,radiant_P2_kda_7day_ago,radiant_P2_lastHits_7day_ago,radiant_P2_denies_7day_ago,radiant_P3_different_H_7day_ago,radiant_P3_winrate_7day_ago,radiant_P3_kills_7day_ago,radiant_P3_deaths_7day_ago,radiant_P3_assists_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P3_gpm_7day_ago,radiant_P3_xpm_7day_ago,radiant_P3_kda_7day_ago,radiant_P3_lastHits_7day_ago,radiant_P3_denies_7day_ago,radiant_P4_different_H_7day_ago,radiant_P4_winrate_7day_ago,radiant_P4_kills_7day_ago,radiant_P4_deaths_7day_ago,radiant_P4_assists_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P4_gpm_7day_ago,radiant_P4_xpm_7day_ago,radiant_P4_kda_7day_ago,radiant_P4_lastHits_7day_ago,radiant_P4_denies_7day_ago,radiant_P5_different_H_7day_ago,radiant_P5_winrate_7day_ago,radiant_P5_kills_7day_ago,radiant_P5_deaths_7day_ago,radiant_P5_assists_7day_ago,radiant_P5_eloShift_7day_ago,radiant_P5_gpm_7day_ago,radiant_P5_xpm_7day_ago,radiant_P5_kda_7day_ago,radiant_P5_lastHits_7day_ago,radiant_P5_denies_7day_ago,dire_P1_different_H_7day_ago,dire_P1_winrate_7day_ago,dire_P1_kills_7day_ago,dire_P1_deaths_7day_ago,dire_P1_assists_7day_ago,dire_P1_eloShift_7day_ago,dire_P1_gpm_7day_ago,dire_P1_xpm_7day_ago,dire_P1_kda_7day_ago,dire_P1_lastHits_7day_ago,dire_P1_denies_7day_ago,dire_P2_different_H_7day_ago,dire_P2_winrate_7day_ago,dire_P2_kills_7day_ago,dire_P2_deaths_7day_ago,dire_P2_assists_7day_ago,dire_P2_eloShift_7day_ago,dire_P2_gpm_7day_ago,dire_P2_xpm_7day_ago,dire_P2_kda_7day_ago,dire_P2_lastHits_7day_ago,dire_P2_denies_7day_ago,dire_P3_different_H_7day_ago,dire_P3_winrate_7day_ago,dire_P3_kills_7day_ago,dire_P3_deaths_7day_ago,dire_P3_assists_7day_ago,dire_P3_eloShift_7day_ago,dire_P3_gpm_7day_ago,dire_P3_xpm_7day_ago,dire_P3_kda_7day_ago,dire_P3_lastHits_7day_ago,dire_P3_denies_7day_ago,dire_P4_different_H_7day_ago,dire_P4_winrate_7day_ago,dire_P4_kills_7day_ago,dire_P4_deaths_7day_ago,dire_P4_assists_7day_ago,dire_P4_eloShift_7day_ago,dire_P4_gpm_7day_ago,dire_P4_xpm_7day_ago,dire_P4_kda_7day_ago,dire_P4_lastHits_7day_ago,dire_P4_denies_7day_ago,dire_P5_different_H_7day_ago,dire_P5_winrate_7day_ago,dire_P5_kills_7day_ago,dire_P5_deaths_7day_ago,dire_P5_assists_7day_ago,dire_P5_eloShift_7day_ago,dire_P5_gpm_7day_ago,dire_P5_xpm_7day_ago,dire_P5_kda_7day_ago,dire_P5_lastHits_7day_ago,dire_P5_denies_7day_ago,match_id
691,4,0.25,3.5,7.9375,14.375,-6.267864632882893,231.0625,322.75,2.4769500276599667,29.375,3.0625,8,0.125,7.3125,6.9375,9.5625,-12.356703993136554,468.1875,494.6875,2.706974275724276,258.25,14.75,1,1.0,7.0,6.0,30.0,39.44532032928629,440.0,646.0,6.166666666666668,102.0,5.0,7,0.21428571428571427,4.904761904761903,7.047619047619048,15.309523809523807,-5.961992494333596,285.5238095238095,376.61904761904765,2.976731601731602,64.45238095238095,1.0952380952380951,3,0.16666666666666666,6.833333333333332,4.916666666666667,5.75,-4.2645049342162205,509.91666666666674,554.0833333333334,2.910609857978279,237.5,13.0,5,0.0,5.066666666666666,9.066666666666666,7.666666666666666,-17.58558045328916,392.6,467.4,1.3642857142857143,135.13333333333335,7.066666666666667,3,0.0,5.333333333333333,11.666666666666664,12.666666666666664,-22.803189874149908,299.3333333333333,315.0,1.6587301587301588,50.0,2.0,6,0.0,4.083333333333333,8.0,5.666666666666668,-14.602855627650143,385.83333333333326,454.75,1.2400252525252526,138.41666666666666,7.083333333333332,3,0.0,2.6666666666666665,8.0,13.0,-22.803189874149908,313.3333333333333,450.66666666666674,2.074074074074074,61.66666666666666,1.0,2,0.0,2.75,6.75,10.25,-20.72292356725786,372.5,512.75,2.147058823529412,143.5,7.75,3850807673
692,10,0.7,3.6833333333333336,4.983333333333333,14.5,1.6312480144007389,298.26666666666665,371.23333333333335,3.7321794871794873,50.68333333333333,1.3666666666666667,6,0.7222222222166667,7.916666666666668,4.083333333333333,11.694444444444445,1.654741946075149,541.9444444444445,569.9444444444445,5.455555555555557,249.88888888888889,14.75,7,0.8690476190428571,5.25,3.1428571428571432,16.214285714285715,11.666860385386979,464.2738095238097,496.6428571428572,8.185260770975058,177.39285714285714,6.36904761904762,7,0.6428571428571429,7.1734693877551035,3.8367346938775513,9.20408163265306,-1.078260280988642,498.57142857142856,503.530612244898,5.8992673992674005,194.27551020408168,15.040816326530614,5,0.6933333333399999,3.19,6.283333333333332,13.62,-0.5463900945625113,245.89333333333332,326.2933333333333,3.0630650154798764,17.946666666666665,1.91,8,0.4479166666625,2.510416666666667,6.354166666666666,11.229166666666664,10.225881469973249,267.47916666666663,311.85416666666663,2.3024445172882677,47.125,4.927083333333333,9,0.4814814814777778,7.333333333333332,4.462962962962963,7.037037037037036,6.776866540569488,483.5555555555555,514.8703703703703,3.671717171717172,233.33333333333331,11.166666666666664,8,0.4375,3.645833333333333,4.625,10.625,5.834596221189687,411.45833333333337,461.70833333333337,3.23314393939394,191.79166666666669,5.3125,8,0.5,7.208333333333332,3.9166666666666665,8.979166666666666,7.600295448008499,576.7708333333333,557.375,5.236363636363635,344.41666666666663,15.458333333333336,5,0.5533333333199999,1.96,6.48,13.486666666666668,7.528282661592376,202.88666666666668,273.0733333333334,2.400886212299256,24.54666666666667,1.9533333333333327,3850856450
693,5,0.0,5.066666666666666,9.066666666666666,7.666666666666666,-17.58558045328916,392.6,467.4,1.3642857142857143,135.13333333333335,7.066666666666667,3,0.0,5.333333333333333,11.666666666666664,12.666666666666664,-22.803189874149908,299.3333333333333,315.0,1.6587301587301588,50.0,2.0,2,0.0,2.75,6.75,10.25,-20.72292356725786,372.5,512.75,2.147058823529412,143.5,7.75,6,0.0,4.083333333333333,8.0,5.666666666666668,-14.602855627650143,385.83333333333326,454.75,1.2400252525252526,138.41666666666666,7.083333333333332,3,0.0,2.6666666666666665,8.0,13.0,-22.803189874149908,313.3333333333333,450.66666666666674,2.074074074074074,61.66666666666666,1.0,10,0.65,5.55,5.133333333333333,10.166666666666666,-1.4063983119518355,490.81666666666666,525.9,4.8309890109890095,219.41666666666663,9.5,11,0.5909090909090909,4.196969696969696,8.318181818181818,13.818181818181818,-5.970475776084843,327.93939393939394,372.5757575757576,2.917995412863448,76.2121212121212,2.4545454545454546,12,0.7361111111083334,7.583333333333332,3.638888888888889,10.222222222222225,2.639156052009063,592.8333333333334,602.4305555555555,7.342622655122657,270.27777777777777,8.48611111111111,12,0.7291666666666666,6.541666666666668,4.270833333333333,10.291666666666666,3.9599065962783127,455.25,495.8125,6.3470763305322135,169.0,8.0,10,0.7133333333299999,3.1666666666666665,5.086666666666667,15.073333333333334,-0.3930721584856894,296.82,390.3,4.121009984639017,51.92,1.4933333333333334,3850899797
694,10,0.65,5.55,5.133333333333333,10.166666666666666,-1.4063983119518355,490.81666666666666,525.9,4.8309890109890095,219.41666666666663,9.5,11,0.5909090909090909,4.196969696969696,8.318181818181818,13.818181818181818,-5.970475776084843,327.93939393939394,372.5757575757576,2.917995412863448,76.2121212121212,2.4545454545454546,12,0.7361111111083334,7.583333333333332,3.638888888888889,10.222222222222225,2.639156052009063,592.8333333333334,602.4305555555555,7.342622655122657,270.27777777777777,8.48611111111111,12,0.7291666666666666,6.541666666666668,4.270833333333333,10.291666666666666,3.9599065962783127,455.25,495.8125,6.3470763305322135,169.0,8.0,10,0.7133333333299999,3.1666666666666665,5.086666666666667,15.073333333333334,-0.3930721584856894,296.82,390.3,4.121009984639017,51.92,1.4933333333333334,5,0.0,5.066666666666666,9.066666666666666,7.666666666666666,-17.58558045328916,392.6,467.4,1.3642857142857143,135.13333333333335,7.066666666666667,3,0.0,5.333333333333333,11.666666666666664,12.666666666666664,-22.803189874149908,299.3333333333333,315.0,1.6587301587301588,50.0,2.0,6,0.0,4.083333333333333,8.0,5.666666666666668,-14.602855627650143,385.83333333333326,454.75,1.2400252525252526,138.41666666666666,7.083333333333332,2,0.0,2.75,6.75,10.25,-20.72292356725786,372.5,512.75,2.147058823529412,143.5,7.75,3,0.0,2.6666666666666665,8.0,13.0,-22.803189874149908,313.3333333333333,450.66666666666674,2.074074074074074,61.66666666666666,1.0,3850928939
695,8,0.4479166666625,2.510416666666667,6.354166666666666,11.229166666666664,10.225881469973249,267.47916666666663,311.85416666666663,2.3024445172882677,47.125,4.927083333333333,9,0.4814814814777778,7.333333333333332,4.462962962962963,7.037037037037036,6.776866540569488,483.5555555555555,514.8703703703703,3.671717171717172,233.33333333333331,11.166666666666664,8,0.4375,3.645833333333333,4.625,10.625,5.834596221189687,411.45833333333337,461.70833333333337,3.23314393939394,191.79166666666669,5.3125,8,0.5,7.208333333333332,3.9166666666666665,8.979166666666666,7.600295448008499,576.7708333333333,557.375,5.236363636363635,344.41666666666663,15.458333333333336,5,0.5533333333199999,1.96,6.48,13.486666666666668,7.528282661592376,202.88666666666668,273.0733333333334,2.400886212299256,24.54666666666667,1.9533333333333327,5,0.0,5.066666666666666,9.066666666666666,7.666666666666666,-17.58558045328916,392.6,467.4,1.3642857142857143,135.13333333333335,7.066666666666667,3,0.0,5.333333333333333,11.666666666666664,12.666666666666664,-22.803189874149908,299.3333333333333,315.0,1.6587301587301588,50.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,4.083333333333333,8.0,5.666666666666668,-14.602855627650143,385.83333333333326,454.75,1.2400252525252526,138.41666666666666,7.083333333333332,2,0.0,2.75,6.75,10.25,-20.72292356725786,372.5,512.75,2.147058823529412,143.5,7.75,3850968927
696,8,0.4479166666625,2.510416666666667,6.354166666666666,11.229166666666664,10.225881469973249,267.47916666666663,311.85416666666663,2.3024445172882677,47.125,4.927083333333333,9,0.4814814814777778,7.333333333333332,4.462962962962963,7.037037037037036,6.776866540569488,483.5555555555555,514.8703703703703,3.671717171717172,233.33333333333331,11.166666666666664,8,0.4375,3.645833333333333,4.625,10.625,5.834596221189687,411.45833333333337,461.70833333333337,3.23314393939394,191.79166666666669,5.3125,8,0.5,7.208333333333332,3.9166666666666665,8.979166666666666,7.600295448008499,576.7708333333333,557.375,5.236363636363635,344.41666666666663,15.458333333333336,5,0.5533333333199999,1.96,6.48,13.486666666666668,7.528282661592376,202.88666666666668,273.0733333333334,2.400886212299256,24.54666666666667,1.9533333333333327,5,0.0,5.066666666666666,9.066666666666666,7.666666666666666,-17.58558045328916,392.6,467.4,1.3642857142857143,135.13333333333335,7.066666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2.75,6.75,10.25,-20.72292356725786,372.5,512.75,2.147058823529412,143.5,7.75,6,0.0,4.083333333333333,8.0,5.666666666666668,-14.602855627650143,385.83333333333326,454.75,1.2400252525252526,138.41666666666666,7.083333333333332,3851000926
697,2,0.5,2.0,8.0,15.0,-16.450060507129624,269.0,362.0,2.4727272727272727,33.5,0.5,2,0.75,15.75,1.25,9.25,-0.4500605071296224,775.25,788.75,21.66666666666667,279.75,31.0,2,0.5,15.0,4.5,12.0,-16.450060507129624,471.5,532.5,9.214285714285714,159.5,35.0,3,0.6666666666666666,3.333333333333333,2.6666666666666665,13.0,-5.783393840462956,413.0,506.33333333333326,9.133333333333333,142.66666666666666,9.333333333333334,3,0.6666666666666666,2.0,7.666666666666668,18.0,-5.783393840462956,285.3333333333333,342.3333333333333,3.0444444444444443,39.0,2.0,3,0.75,2.9166666666666665,5.0,14.166666666666664,26.735733109580487,316.5,364.91666666666674,3.8472222222222214,35.416666666666664,0.5,5,0.65,4.4,4.75,8.25,20.71762529426696,423.65,428.1,4.820952380952381,128.65,8.7,5,0.53333333334,1.4666666666666666,5.866666666666666,11.266666666666666,14.528617700804473,243.86666666666667,331.1333333333333,2.4947222222222223,35.0,1.4,5,0.6,5.833333333333332,4.666666666666666,7.1,17.524184468215964,467.5,486.8,3.105860805860806,148.63333333333333,15.933333333333332,6,0.6111111111166666,6.472222222222222,3.027777777777777,7.638888888888888,18.068376794016,604.9444444444445,577.3888888888888,8.166666666666666,248.66666666666663,16.97222222222222,3853663055
698,3,0.75,2.9166666666666665,5.0,14.166666666666664,26.735733109580487,316.5,364.91666666666674,3.8472222222222214,35.416666666666664,0.5,5,0.65,4.4,4.75,8.25,20.71762529426696,423.65,428.1,4.820952380952381,128.65,8.7,5,0.53333333334,1.4666666666666666,5.866666666666666,11.266666666666666,14.528617700804473,243.86666666666667,331.1333333333333,2.4947222222222223,35.0,1.4,5,0.6,5.833333333333332,4.666666666666666,7.1,17.524184468215964,467.5,486.8,3.105860805860806,148.63333333333333,15.933333333333332,6,0.6111111111166666,6.472222222222222,3.027777777777777,7.638888888888888,18.068376794016,604.9444444444445,577.3888888888888,8.166666666666666,248.66666666666663,16.97222222222222,2,0.5,2.0,8.0,15.0,-16.450060507129624,269.0,362.0,2.4727272727272727,33.5,0.5,2,0.75,15.75,1.25,9.25,-0.4500605071296224,775.25,788.75,21.66666666666667,279.75,31.0,2,0.5,15.0,4.5,12.0,-16.450060507129624,471.5,532.5,9.214285714285714,159.5,35.0,3,0.6666666666666666,3.333333333333333,2.6666666666666665,13.0,-5.783393840462956,413.0,506.33333333333326,9.133333333333333,142.66666666666666,9.333333333333334,3,0.6666666666666666,2.0,7.666666666666668,18.0,-5.783393840462956,285.3333333333333,342.3333333333333,3.0444444444444443,39.0,2.0,3853738369
699,2,0.5,2.0,8.0,15.0,-16.450060507129624,269.0,362.0,2.4727272727272727,33.5,0.5,2,0.75,15.75,1.25,9.25,-0.4500605071296224,775.25,788.75,21.66666666666667,279.75,31.0,2,0.5,15.0,4.5,12.0,-16.450060507129624,471.5,532.5,9.214285714285714,159.5,35.0,3,0.6666666666666666,3.333333333333333,2.6666666666666665,13.0,-5.783393840462956,413.0,506.33333333333326,9.133333333333333,142.66666666666666,9.333333333333334,3,0.6666666666666666,2.0,7.666666666666668,18.0,-5.783393840462956,285.3333333333333,342.3333333333333,3.0444444444444443,39.0,2.0,3,0.75,2.9166666666666665,5.0,14.166666666666664,26.735733109580487,316.5,364.91666666666674,3.8472222222222214,35.416666666666664,0.5,5,0.65,4.4,4.75,8.25,20.71762529426696,423.65,428.1,4.820952380952381,128.65,8.7,5,0.53333333334,1.4666666666666666,5.866666666666666,11.266666666666666,14.528617700804473,243.86666666666667,331.1333333333333,2.4947222222222223,35.0,1.4,5,0.6,5.833333333333332,4.666666666666666,7.1,17.524184468215964,467.5,486.8,3.105860805860806,148.63333333333333,15.933333333333332,6,0.6111111111166666,6.472222222222222,3.027777777777777,7.638888888888888,18.068376794016,604.9444444444445,577.3888888888888,8.166666666666666,248.66666666666663,16.97222222222222,3853781987
700,5,0.65,1.1,3.05,15.4,15.153155278654106,309.0,349.95,6.97846153846154,70.75,1.5,5,0.56666666666,3.866666666666666,4.766666666666667,12.9,12.85121987529675,278.3,370.03333333333336,4.273846153846153,59.1,1.4,6,0.44444444445,8.666666666666666,3.111111111111111,8.888888888888888,6.039463629733188,534.5555555555555,551.8888888888888,9.019444444444442,281.5555555555556,13.833333333333336,7,0.5,4.928571428571429,2.7142857142857144,10.214285714285714,8.151496361490656,588.3571428571429,532.0714285714286,6.452380952380952,333.7142857142857,14.5,5,0.4,3.3,3.2,11.6,0.8399268716816088,416.6,431.8,5.2771428571428585,191.4,7.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854315649
701,5,0.65,1.1,3.05,15.4,15.153155278654106,309.0,349.95,6.97846153846154,70.75,1.5,6,0.44444444445,8.666666666666666,3.111111111111111,8.888888888888888,6.039463629733188,534.5555555555555,551.8888888888888,9.019444444444442,281.5555555555556,13.833333333333336,5,0.56666666666,3.866666666666666,4.766666666666667,12.9,12.85121987529675,278.3,370.03333333333336,4.273846153846153,59.1,1.4,5,0.4,3.3,3.2,11.6,0.8399268716816088,416.6,431.8,5.2771428571428585,191.4,7.8,7,0.5,4.928571428571429,2.7142857142857144,10.214285714285714,8.151496361490656,588.3571428571429,532.0714285714286,6.452380952380952,333.7142857142857,14.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854408440
702,5,0.56666666666,3.866666666666666,4.766666666666667,12.9,12.85121987529675,278.3,370.03333333333336,4.273846153846153,59.1,1.4,6,0.44444444445,8.666666666666666,3.111111111111111,8.888888888888888,6.039463629733188,534.5555555555555,551.8888888888888,9.019444444444442,281.5555555555556,13.833333333333336,5,0.65,1.1,3.05,15.4,15.153155278654106,309.0,349.95,6.97846153846154,70.75,1.5,7,0.5,4.928571428571429,2.7142857142857144,10.214285714285714,8.151496361490656,588.3571428571429,532.0714285714286,6.452380952380952,333.7142857142857,14.5,5,0.4,3.3,3.2,11.6,0.8399268716816088,416.6,431.8,5.2771428571428585,191.4,7.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854498593
703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6666666666666666,7.527777777777778,4.111111111111111,7.611111111111112,-10.462777373079712,498.91666666666674,517.4722222222222,5.2809343434343425,191.11111111111111,10.861111111111114,6,0.75,2.4166666666666665,3.583333333333333,12.75,-5.50814398164741,268.75,307.5,4.374074074074073,30.5,2.333333333333333,6,0.7777777777833332,2.6666666666666665,4.777777777777779,12.75,-3.4840804489020614,302.4166666666667,336.1944444444445,3.9484126984126986,43.08333333333334,3.4166666666666665,8,0.8125,2.6875,3.0,10.875,-1.7591926055980696,415.75,491.4375,7.505208333333334,136.375,8.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854613702
704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6666666666666666,7.527777777777778,4.111111111111111,7.611111111111112,-10.462777373079712,498.91666666666674,517.4722222222222,5.2809343434343425,191.11111111111111,10.861111111111114,6,0.75,2.4166666666666665,3.583333333333333,12.75,-5.50814398164741,268.75,307.5,4.374074074074073,30.5,2.333333333333333,6,0.7777777777833332,2.6666666666666665,4.777777777777779,12.75,-3.4840804489020614,302.4166666666667,336.1944444444445,3.9484126984126986,43.08333333333334,3.4166666666666665,8,0.8125,2.6875,3.0,10.875,-1.7591926055980696,415.75,491.4375,7.505208333333334,136.375,8.375,3854704857
705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6666666666666666,7.527777777777778,4.111111111111111,7.611111111111112,-10.462777373079712,498.91666666666674,517.4722222222222,5.2809343434343425,191.11111111111111,10.861111111111114,6,0.75,2.4166666666666665,3.583333333333333,12.75,-5.50814398164741,268.75,307.5,4.374074074074073,30.5,2.333333333333333,6,0.7777777777833332,2.6666666666666665,4.777777777777779,12.75,-3.4840804489020614,302.4166666666667,336.1944444444445,3.9484126984126986,43.08333333333334,3.4166666666666665,8,0.8125,2.6875,3.0,10.875,-1.7591926055980696,415.75,491.4375,7.505208333333334,136.375,8.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854810418
706,4,1.0,5.25,3.125,12.375,30.538627327109342,381.375,390.875,7.588095238095237,89.625,3.5,4,1.0,7.5,2.75,12.0,28.356912865514087,601.75,651.5,9.083333333333332,268.25,13.5,4,1.0,4.625,3.5,14.75,30.538627327109342,323.875,437.125,7.9,60.5,1.375,2,1.0,4.25,3.75,10.625,28.356912865514087,469.5,496.875,5.090909090909091,161.0,6.0,3,1.0,6.666666666666668,4.666666666666667,10.666666666666666,29.81138917324425,573.3333333333334,515.0,8.333333333333334,277.3333333333333,19.0,6,0.8333333333333334,2.333333333333333,4.333333333333333,15.666666666666664,16.80132818717374,298.3333333333333,337.5,4.505555555555556,44.16666666666666,2.333333333333333,2,0.75,7.25,4.0,10.0,13.384785122721432,600.75,614.5,4.791666666666667,331.75,14.5,5,0.8,6.4,2.9,8.0,14.667994853840408,545.2,549.8,7.503333333333333,259.9,20.1,4,0.875,3.625,4.375,12.125,18.988797286620148,277.875,338.625,4.541666666666667,29.875,2.625,5,0.8,4.0,4.0,8.5,14.667994853840408,384.7,426.1,5.283809523809524,134.6,11.7,3854928326
707,6,0.8333333333333334,2.333333333333333,4.333333333333333,15.666666666666664,16.80132818717374,298.3333333333333,337.5,4.505555555555556,44.16666666666666,2.333333333333333,2,0.75,7.25,4.0,10.0,13.384785122721432,600.75,614.5,4.791666666666667,331.75,14.5,5,0.8,6.4,2.9,8.0,14.667994853840408,545.2,549.8,7.503333333333333,259.9,20.1,4,0.875,3.625,4.375,12.125,18.988797286620148,277.875,338.625,4.541666666666667,29.875,2.625,5,0.8,4.0,4.0,8.5,14.667994853840408,384.7,426.1,5.283809523809524,134.6,11.7,4,1.0,5.25,3.125,12.375,30.538627327109342,381.375,390.875,7.588095238095237,89.625,3.5,4,1.0,7.5,2.75,12.0,28.356912865514087,601.75,651.5,9.083333333333332,268.25,13.5,4,1.0,4.625,3.5,14.75,30.538627327109342,323.875,437.125,7.9,60.5,1.375,2,1.0,4.25,3.75,10.625,28.356912865514087,469.5,496.875,5.090909090909091,161.0,6.0,3,1.0,6.666666666666668,4.666666666666667,10.666666666666666,29.81138917324425,573.3333333333334,515.0,8.333333333333334,277.3333333333333,19.0,3855045406
708,7,0.42857142857142855,4.714285714285714,3.3928571428571432,10.214285714285714,-8.257312362674924,394.82142857142856,443.25,5.4328623757195205,157.75,6.678571428571429,8,0.5625,6.53125,2.71875,10.59375,-1.4289319858445126,576.8125,596.0625,8.398771367521366,316.1875,11.40625,8,0.39583333333750004,4.895833333333334,4.270833333333334,9.0625,-5.132003346326159,499.35416666666674,483.10416666666674,5.514177489177488,229.91666666666663,14.5625,5,0.51333333334,3.3200000000000003,4.446666666666667,14.726666666666665,-6.8034962775579615,344.8466666666667,354.88666666666666,4.374867724867725,80.21333333333334,2.6066666666666665,7,0.5,3.595238095238096,6.047619047619048,14.976190476190476,-0.5409354226233501,304.09523809523813,383.7619047619048,3.4384092098377814,66.66666666666666,5.952380952380952,4,0.5,1.5,4.125,15.375,-13.399437429174153,267.25,375.5,4.039285714285715,41.375,1.125,5,0.6,6.8,5.6,10.0,-6.8652847920232265,445.4,491.2,3.6174603174603184,154.0,5.8,4,0.75,9.25,2.25,6.625,3.2713257565804907,638.25,663.25,9.916666666666668,297.875,16.0,3,0.7777777777666666,3.2222222222222228,6.666666666666668,17.777777777777782,4.750986562911759,253.77777777777783,310.1111111111111,6.508333333333333,31.66666666666667,2.777777777777777,4,0.5,5.75,2.125,11.125,-13.399437429174153,617.25,608.875,9.869047619047619,328.625,17.5,3855126038
