,id matches,patch,region,league_name,league_id,radiant_name,radiant_id,dire_name,dire_id,radiant_score,dire_score,first_ban_radiant,ban1,ban2,ban3,ban4,pick1,pick2,pick3,pick4,ban7,ban8,ban9,ban10,pick5,pick6,pick7,pick8,ban11,ban12,pick9,pick10,radiant_win
2153,2140476449,20.0,3,WePlay League Season 3,3454,Team Liquid,16.0,Wombat-Gaming,,0,0,1,66,80,74,61,107,43,111,53,41,76,38,22,30,8,29,13,54,72,82,86,1
2154,2140559679,20.0,3,Dota Pit League Season Four,4210,Team. Spirit,20.0,devedeset i devet posto,,0,0,1,74,66,65,91,76,20,3,53,22,72,43,77,13,111,18,102,109,80,71,38,1
2155,2140574023,20.0,3,WePlay League Season 3,3454,,,,,0,0,1,107,66,76,91,80,3,74,22,55,111,71,67,18,20,103,30,72,61,41,58,1
2156,2140619101,20.0,3,Dota Pit League Season Four,4210,Team. Spirit,20.0,devedeset i devet posto,,0,0,1,74,66,65,111,3,80,43,22,30,67,20,72,100,91,55,53,18,112,8,81,1
2157,2140742693,20.0,2,WePlay League Season 3,3454,Leviathan',,,,0,0,1,74,80,41,107,58,53,43,22,111,62,30,85,5,71,33,20,106,10,45,72,0
2158,2141936496,20.0,5,WePlay League Season 3,3454,,,Trust,,0,0,1,65,53,76,66,20,80,74,6,12,47,8,92,25,72,23,28,71,15,42,57,1
2159,2142501236,20.0,3,ESL One Manila 2016,4357,Vega Squadron,8.0,_PowerRangers,,0,0,1,107,66,91,80,74,53,76,20,58,30,18,88,111,8,25,41,68,67,42,33,1
2160,2142507011,20.0,3,Dota Pit League Season Four,4210,Fantastic Five,,Team Liquid,16.0,0,0,1,91,66,107,80,43,74,53,30,68,62,20,77,111,71,8,61,10,100,29,72,0
2161,2142527819,20.0,3,WePlay League Season 3,3454,HellRaisers,10.0,Team. Spirit,20.0,0,0,1,74,66,20,80,111,53,91,65,102,43,76,10,22,107,81,18,13,3,79,106,0
2162,2142589648,20.0,3,ESL One Manila 2016,4357,_PowerRangers,,Vega Squadron,8.0,0,0,1,74,91,107,66,80,20,43,3,41,111,53,18,58,39,10,68,67,61,65,63,0
2163,2142612562,20.0,3,Dota Pit League Season Four,4210,Team Liquid,16.0,Fantastic Five,,0,0,1,67,91,18,43,80,107,74,111,61,13,50,76,30,65,58,104,47,20,10,63,0
2164,2142768039,20.0,2,ESL One Manila 2016,4357,compLexity Gaming,31.0,Infamous?,,0,0,1,62,41,58,80,91,19,22,107,31,38,53,69,7,55,10,46,72,30,5,106,1
2165,2142836969,20.0,2,ESL One Manila 2016,4357,Infamous?,,compLexity Gaming,31.0,0,0,0,62,80,58,107,91,39,27,19,53,55,65,69,38,50,46,102,43,68,60,12,0
2166,2143029739,20.0,2,ESL One Manila 2016,4357,,,Digital Chaos,2.0,0,0,0,102,80,30,76,41,58,20,111,109,72,70,63,74,8,10,107,22,61,112,43,0
2167,2143068040,20.0,2,ESL One Manila 2016,4357,,,Digital Chaos,2.0,0,0,1,76,102,80,41,58,111,74,70,72,49,78,47,38,30,8,100,25,92,107,13,0
2168,2144215447,20.0,5,WePlay League Season 3,3454,Mineski.???,6.0,Trust,,0,0,1,111,80,74,53,41,20,6,66,62,76,58,8,9,86,13,77,43,61,29,25,1
2169,2144799122,20.0,3,ESL One Manila 2016,4357,Team Empire,21.0,HellRaisers,10.0,0,0,0,107,80,74,66,111,3,58,65,93,10,71,91,60,22,47,30,18,72,8,81,0
2170,2144799871,20.0,3,WePlay League Season 3,3454,Vega Squadron,8.0,Fantastic Five,,0,0,1,91,66,107,43,80,53,74,20,3,72,67,106,30,8,61,5,29,111,63,39,1
2171,2144930495,20.0,3,ESL One Manila 2016,4357,HellRaisers,10.0,Team Empire,21.0,0,0,0,66,107,80,65,111,53,30,74,13,71,67,88,76,87,16,41,56,10,42,93,0
2172,2145002386,20.0,3,WePlay League Season 3,3454,London Conspiracy Dota2,,Team Liquid,16.0,0,0,1,107,80,91,66,111,74,53,76,62,38,100,61,20,30,72,41,63,33,54,18,1
2173,2145062499,20.0,3,ESL One Manila 2016,4357,Team Empire,21.0,HellRaisers,10.0,0,0,1,80,107,66,74,111,20,53,41,13,22,10,76,68,30,67,106,47,39,60,25,1
2174,2145169626,20.0,2,ESL One Manila 2016,4357,,,Team Archon,,0,0,1,58,41,80,43,107,100,38,53,74,67,65,106,91,87,70,13,63,46,49,72,0
2175,2145235732,20.0,2,ESL One Manila 2016,4357,Team Archon,,,,0,0,1,41,80,43,58,107,74,20,46,106,45,55,38,66,112,28,22,67,72,8,78,0
2176,2145246045,20.0,2,WePlay League Season 3,3454,Infamous?,,,,0,0,1,65,80,107,76,74,30,102,8,72,50,15,53,70,100,84,5,55,13,49,78,1
2177,2145285558,20.0,2,ESL One Manila 2016,4357,Team Archon,,,,0,0,1,41,80,43,58,66,74,30,38,28,76,55,100,62,26,104,8,25,63,93,49,1
2178,2145325945,20.0,2,ESL One Manila 2016,4357,,,Shazam~,,0,0,1,43,58,107,80,38,41,74,50,66,70,111,101,3,9,72,76,106,30,102,10,1
2179,2145327791,20.0,2,WePlay League Season 3,3454,,,,,0,0,1,76,80,41,58,74,43,66,62,38,70,53,93,20,55,28,72,50,8,63,86,0
2180,2145372581,20.0,2,ESL One Manila 2016,4357,Shazam~,,,,0,0,1,38,107,58,80,41,43,20,66,62,30,9,47,53,101,10,22,67,50,57,18,0
2181,2146691699,20.0,5,WePlay League Season 3,3454,MVP Phoenix,,Mineski.???,6.0,0,0,1,20,41,63,62,107,76,30,74,66,58,60,53,28,55,87,18,111,10,6,25,1
2182,2147090044,20.0,3,ESL One Manila 2016,4357,Natus Vincere,17.0,,,0,0,0,65,53,107,20,66,91,41,3,58,38,18,80,30,8,74,47,60,70,106,55,1
2183,2147218943,20.0,3,ESL One Manila 2016,4357,,,Natus Vincere,17.0,0,0,0,53,65,107,66,91,3,38,58,8,74,30,43,72,39,76,60,106,9,62,19,1
2184,2147302916,20.0,3,ESL One Manila 2016,4357,,,Natus Vincere,17.0,0,0,0,38,65,53,66,91,107,3,58,8,43,72,74,41,18,21,55,47,10,63,19,0
2185,2147422945,20.0,3,ESL One Manila 2016,4357,Team. Spirit,20.0,London Conspiracy Dota2,,0,0,1,80,91,107,66,76,111,38,3,43,58,18,72,8,53,30,81,68,15,61,102,0
2186,2147464909,20.0,3,WePlay League Season 3,3454,,,COOKISS,,0,0,1,107,23,91,80,66,74,20,76,41,38,55,3,88,72,30,86,61,67,53,28,0
2187,2147504037,20.0,3,ESL One Manila 2016,4357,London Conspiracy Dota2,,Team. Spirit,20.0,0,0,1,91,107,111,80,66,53,22,8,18,65,72,43,30,86,58,88,76,20,81,61,1
2188,2147599720,20.0,2,WePlay League Season 3,3454,,,Digital Chaos,2.0,0,0,1,107,53,74,100,22,111,80,72,8,62,46,58,47,50,33,69,71,106,88,83,0
2189,2147674179,20.0,2,WePlay League Season 3,3454,Shazam~,,Digital Chaos,2.0,0,0,1,38,41,58,80,107,66,74,62,8,72,53,43,60,29,111,30,67,48,18,10,1
2190,2149706429,20.0,3,WePlay League Season 3,3454,Vega Squadron,8.0,Team. Spirit,20.0,0,0,1,91,80,76,66,74,22,3,20,53,65,67,38,58,8,18,111,41,61,87,29,1
2191,2149952289,20.0,3,WePlay League Season 3,3454,,,Team Liquid,16.0,0,0,1,91,66,107,80,74,100,13,41,111,72,61,20,53,87,77,112,6,58,86,106,0
2192,2150310242,20.0,2,WePlay League Season 3,3454,Digital Chaos,2.0,,,0,0,1,102,80,107,58,41,76,50,74,70,111,57,15,47,3,38,66,77,62,60,48,1
2193,2151727018,20.0,5,WePlay League Season 3,3454,,,,,0,0,1,80,72,76,41,20,50,53,71,77,55,74,39,8,92,107,106,81,25,22,62,1
2194,2151884375,20.0,5,WePlay League Season 3,3454,,,,,0,0,0,80,72,76,41,20,30,53,71,77,62,74,47,107,18,43,25,91,8,42,12,0
2195,2152290464,20.0,3,Dota Pit League Season Four,4210,London Conspiracy Dota2,,Vega Squadron,8.0,0,0,1,91,61,107,76,66,74,80,72,30,3,111,20,5,86,106,38,43,112,62,22,0
2196,2152307007,20.0,3,WePlay League Season 3,3454,Natus Vincere,17.0,,,0,0,1,111,66,20,91,107,80,30,53,39,65,43,22,8,74,13,58,54,71,5,41,1
2197,2152400343,20.0,3,Dota Pit League Season Four,4210,Vega Squadron,8.0,London Conspiracy Dota2,,0,0,1,61,91,76,66,74,80,30,20,8,107,18,62,72,3,111,6,78,43,13,53,1
2198,2152560345,20.0,3,Dota Pit League Season Four,4210,Natus Vincere,17.0,devedeset i devet posto,,0,0,1,20,66,107,111,91,76,64,65,18,81,61,19,60,47,30,6,58,77,67,3,1
2199,2152608924,20.0,3,Dota Pit League Season Four,4210,Natus Vincere,17.0,devedeset i devet posto,,0,0,0,66,107,111,91,74,20,69,65,43,77,58,30,71,50,14,8,33,18,3,79,0
2200,2154270247,20.0,3,WePlay League Season 3,3454,HellRaisers,10.0,Vega Squadron,8.0,0,0,1,74,91,66,80,111,22,53,13,20,58,68,18,67,107,30,65,10,71,87,1,0
2201,2154521505,20.0,3,ESL One Manila 2016,4357,Natus Vincere,17.0,Vega Squadron,8.0,0,0,0,91,80,107,66,74,53,20,41,58,8,18,72,47,6,112,30,33,67,77,25,1
2202,2154633446,20.0,3,ESL One Manila 2016,4357,Natus Vincere,17.0,Vega Squadron,8.0,0,0,1,20,91,80,66,107,74,3,58,8,18,30,53,111,41,70,76,77,61,38,63,1
2203,2154740404,20.0,3,Dota Pit League Season Four,4210,Fantastic Five,,HellRaisers,10.0,0,0,1,66,80,107,111,53,65,30,20,10,8,76,74,112,67,41,22,68,72,63,101,1
2204,2154827205,20.0,2,ESL One Manila 2016,4357,Team Archon,,,,0,0,1,38,107,43,80,58,20,10,100,57,65,78,22,34,46,5,45,87,53,71,85,0
2205,2154850496,20.0,3,Dota Pit League Season Four,4210,HellRaisers,10.0,Fantastic Five,,0,0,1,107,80,111,66,65,53,20,3,22,61,76,10,67,91,13,81,43,68,112,47,1
2206,2154918475,20.0,2,ESL One Manila 2016,4357,,,Team Archon,,0,0,0,80,107,38,58,20,76,9,65,78,54,10,1,22,66,7,8,61,93,99,40,1
2207,2155027337,20.0,2,ESL One Manila 2016,4357,compLexity Gaming,31.0,Digital Chaos,2.0,0,0,1,74,91,111,107,38,80,20,58,65,13,62,46,22,86,33,43,70,41,8,53,1
2208,2155057012,20.0,2,ESL One Manila 2016,4357,Digital Chaos,2.0,compLexity Gaming,31.0,0,0,1,91,111,107,74,38,20,43,72,70,58,100,62,41,85,33,66,76,61,56,45,1
2209,2155091523,20.0,2,ESL One Manila 2016,4357,Digital Chaos,2.0,compLexity Gaming,31.0,0,0,0,111,107,74,38,91,80,72,19,66,53,30,61,85,62,13,22,78,58,3,29,0
2210,2156393869,20.0,5,WePlay League Season 3,3454,Execration,39.0,Trust,,0,0,1,80,53,60,76,74,107,41,20,43,6,15,65,39,100,87,72,61,8,63,86,1
2211,2156516128,20.0,3,WePlay League Season 3,3454,Team Empire,21.0,Team. Spirit,20.0,0,0,1,53,107,91,74,66,80,30,76,111,72,22,41,13,87,20,8,38,18,70,71,1
2212,2156677318,20.0,3,WePlay League Season 3,3454,Natus Vincere,17.0,Team. Spirit,20.0,0,0,1,20,107,80,91,66,74,41,53,8,76,72,43,30,112,106,65,47,62,58,21,0
2213,2156753171,20.0,3,ESL One Manila 2016,4357,Team Empire,21.0,London Conspiracy Dota2,,0,0,1,61,74,80,66,111,76,20,107,38,22,72,58,18,13,41,10,55,30,101,69,1
2214,2156836226,20.0,3,WePlay League Season 3,3454,Vega Squadron,8.0,,,0,0,1,91,66,107,80,20,53,30,58,22,65,74,43,112,39,21,6,61,77,18,41,1
2215,2156845846,20.0,3,ESL One Manila 2016,4357,London Conspiracy Dota2,,Team Empire,21.0,0,0,1,74,80,107,66,111,41,68,38,72,61,76,18,22,67,20,86,13,10,94,39,0
2216,2156951456,20.0,3,WePlay League Season 3,3454,Wombat-Gaming,,COOKISS,,0,0,0,91,80,43,66,107,30,71,74,76,41,72,50,88,55,22,87,8,67,18,106,0
2217,2157002584,20.0,2,ESL One Manila 2016,4357,compLexity Gaming,31.0,,,0,0,1,38,107,58,91,20,43,80,53,8,19,65,22,27,66,7,13,77,106,74,85,1
2218,2157050994,20.0,2,ESL One Manila 2016,4357,compLexity Gaming,31.0,,,0,0,1,58,91,38,107,20,53,50,72,12,66,9,43,68,71,8,46,69,65,49,62,1
2219,2157061866,20.0,3,WePlay League Season 3,3454,Team. Spirit,20.0,Team Empire,21.0,0,0,1,111,91,66,74,107,20,80,76,8,58,43,53,30,41,65,3,72,77,60,63,1
2220,2158389130,20.0,5,WePlay League Season 3,3454,Execration,39.0,,,0,0,1,41,65,80,76,74,20,72,53,71,63,61,18,6,30,7,60,42,47,29,106,1
2221,2158700627,20.0,3,WePlay League Season 3,3454,,,Team. Spirit,20.0,0,0,1,41,91,58,107,66,74,20,53,30,43,80,76,112,13,72,10,111,61,38,86,0
2222,2158839768,20.0,3,WePlay League Season 3,3454,HellRaisers,10.0,Team Empire,21.0,0,0,1,74,80,66,91,111,107,41,10,68,65,76,53,87,101,22,47,61,93,67,104,0
2223,2158982046,20.0,3,ESL One Manila 2016,4357,Natus Vincere,17.0,Team Empire,21.0,0,0,0,91,111,58,74,66,41,112,20,53,71,43,77,18,72,30,7,47,39,52,13,0
2224,2158987415,20.0,3,WePlay League Season 3,3454,Team. Spirit,20.0,Fantastic Five,,0,0,1,53,66,80,91,107,76,111,74,61,38,72,58,41,20,39,70,55,30,31,88,0
2225,2159077225,20.0,3,ESL One Manila 2016,4357,Natus Vincere,17.0,Team Empire,21.0,0,0,1,111,58,41,66,74,107,20,91,77,53,71,38,65,3,18,67,28,76,39,88,0
2226,2159126237,20.0,3,WePlay League Season 3,3454,HellRaisers,10.0,Team. Spirit,20.0,0,0,1,74,80,66,20,111,107,76,65,41,47,22,112,91,16,19,39,67,71,104,93,0
2227,2159170413,20.0,3,ESL One Manila 2016,4357,Natus Vincere,17.0,Team Empire,21.0,0,0,1,111,58,107,66,41,74,20,91,77,53,71,43,30,75,18,76,63,55,60,106,1
2228,2159205030,20.0,3,WePlay League Season 3,3454,,,London Conspiracy Dota2,,0,0,1,30,66,61,74,80,111,3,76,41,107,38,62,8,20,39,9,18,53,28,86,1
2229,2159269568,20.0,3,WePlay League Season 3,3454,,,,,0,0,1,111,80,76,107,74,53,20,83,72,30,66,41,43,3,68,110,94,75,8,67,0
2230,2159281122,20.0,3,ESL One Manila 2016,4357,Natus Vincere,17.0,Team Empire,21.0,0,0,0,58,111,91,66,74,41,107,71,53,20,43,72,18,87,30,50,94,76,39,67,0
2231,2159440958,20.0,2,WePlay League Season 3,3454,,,Shazam~,,0,0,1,80,38,66,107,20,43,50,58,62,85,70,65,100,76,54,57,9,63,8,99,1
2232,2160938760,20.0,3,WePlay League Season 3,3454,_PowerRangers,,Vega Squadron,8.0,0,0,1,91,80,74,66,53,20,58,30,43,22,41,107,39,72,8,13,68,38,60,86,0
2233,2161051749,20.0,3,WePlay League Season 3,3454,Vega Squadron,8.0,Team Empire,21.0,0,0,1,20,74,107,66,80,111,41,58,43,8,22,39,13,87,101,47,18,72,54,70,1
2234,2161247598,20.0,3,WePlay League Season 3,3454,Wombat-Gaming,,,,0,0,0,74,58,76,80,66,107,38,72,3,27,22,47,30,53,13,60,43,106,93,19,0
2235,2161430185,20.0,2,WePlay League Season 3,3454,,,Infamous?,,0,0,1,62,38,80,58,107,39,50,20,53,43,8,65,71,76,57,12,102,106,46,40,1
2236,2162907991,20.0,5,WePlay League Season 3,3454,Mineski.???,6.0,Execration,39.0,0,0,0,107,53,62,74,20,66,18,58,80,82,76,72,78,106,26,29,46,22,8,30,0
2237,2163091710,20.0,3,WePlay League Season 3,3454,Fantastic Five,,Team Empire,21.0,0,0,1,107,80,111,91,66,74,30,43,41,53,58,50,72,20,71,10,61,68,85,60,1
2238,2163212301,20.0,3,WePlay League Season 3,3454,HellRaisers,10.0,Vega Squadron,8.0,0,0,1,66,58,74,80,111,20,53,30,22,41,67,61,6,13,47,7,18,92,87,81,0
2239,2163426498,20.0,3,WePlay League Season 3,3454,,,,,0,0,1,76,91,41,107,80,3,70,66,62,111,9,47,13,20,90,74,8,61,110,87,1
2240,2165714092,20.0,3,WePlay League Season 3,3454,_PowerRangers,,HellRaisers,10.0,0,0,1,80,74,111,53,66,20,30,8,41,61,68,27,13,87,10,38,76,104,7,49,0
2241,2165877651,20.0,3,WePlay League Season 3,3454,HellRaisers,10.0,_PowerRangers,,0,0,1,53,80,66,20,41,74,3,111,61,43,18,10,27,87,29,76,72,48,77,89,0
2242,2171050071,20.0,3,WePlay League Season 3,3454,Fantastic Five,,,,0,0,1,53,66,41,107,80,58,74,43,3,8,100,10,112,111,84,28,30,44,63,87,1
2243,2171209198,20.0,3,WePlay League Season 3,3454,Natus Vincere,17.0,_PowerRangers,,0,0,0,107,80,91,66,41,111,76,30,53,39,65,72,58,8,38,97,20,47,77,25,1
2244,2171668128,20.0,2,WePlay League Season 3,3454,Infamous?,,Shazam~,,0,0,0,62,38,58,80,76,100,102,111,59,57,43,107,20,66,34,1,41,67,109,29,0
2245,2173255322,20.0,5,WePlay League Season 3,3454,Mineski.???,6.0,First Departure,,0,0,0,76,41,66,55,74,38,20,107,72,8,18,61,63,58,39,26,12,80,70,94,1
2246,2173864093,20.0,3,WePlay League Season 3,3454,COOKISS,,,,0,0,1,111,80,41,107,66,74,3,76,12,57,88,72,7,20,56,104,8,61,112,101,1
2247,2175279003,20.0,5,WePlay League Season 3,3454,Team Redemption`,,First Departure,,0,0,0,76,80,107,72,53,20,18,66,43,8,65,6,25,13,47,30,77,55,61,93,1
2248,2175448141,20.0,5,WePlay League Season 3,3454,Team Redemption`,,First Departure,,0,0,0,80,76,65,8,58,72,41,75,66,6,30,10,62,39,26,16,1,73,22,89,1
2249,2175861659,20.0,3,WePlay League Season 3,3454,_PowerRangers,,Fantastic Five,,0,0,1,80,66,107,91,76,53,20,58,30,61,43,41,13,106,44,71,3,87,101,60,1
2250,2176134660,20.0,3,WePlay League Season 3,3454,Wombat-Gaming,,,,0,0,0,3,91,76,107,66,80,74,20,58,47,62,43,30,38,72,87,15,111,60,22,0
2251,2176353974,20.0,2,WePlay League Season 3,3454,,,,,0,0,0,80,38,107,41,76,58,50,9,70,63,43,72,15,57,8,30,65,66,62,99,0
2252,2176488482,20.0,12,The Shanghai Major,4266,Team Secret,1.0,CDEC Gaming,30.0,0,0,1,72,107,74,66,53,41,25,50,62,61,30,47,58,100,13,76,106,63,18,99,0
2253,2176498930,20.0,12,The Shanghai Major,4266,EHOME,26.0,MVP Phoenix,,0,0,1,62,80,53,107,41,76,58,110,60,30,26,43,20,5,9,13,10,42,106,54,0
2254,2176558984,20.0,12,The Shanghai Major,4266,EHOME,26.0,MVP Phoenix,,0,0,0,80,107,41,58,53,100,65,20,60,106,47,77,110,87,10,93,76,43,61,74,0
2255,2176559949,20.0,12,The Shanghai Major,4266,CDEC Gaming,30.0,Team Secret,1.0,0,0,1,66,107,62,72,41,74,20,58,70,13,61,25,29,86,33,15,39,106,56,63,0
2256,2176618946,20.0,12,The Shanghai Major,4266,Team Secret,1.0,CDEC Gaming,30.0,0,0,1,72,107,62,66,74,41,25,33,58,20,61,28,56,26,60,29,70,13,87,67,1
2257,2176744667,20.0,12,The Shanghai Major,4266,CDEC Gaming,30.0,EHOME,26.0,0,0,1,80,107,58,74,41,60,76,62,110,25,66,43,26,47,85,72,30,1,70,112,0
2258,2176882495,20.0,12,The Shanghai Major,4266,CDEC Gaming,30.0,EHOME,26.0,0,0,1,80,62,58,107,41,60,76,74,70,72,66,18,9,86,61,106,87,47,43,25,1
2259,2177005584,20.0,12,The Shanghai Major,4266,EHOME,26.0,CDEC Gaming,30.0,0,0,1,62,107,74,80,41,58,20,110,70,13,75,18,53,100,6,37,72,47,39,67,1
2260,2177171063,20.0,12,The Shanghai Major,4266,Team Secret,1.0,MVP Phoenix,,0,0,1,76,33,62,66,74,107,53,20,22,106,26,67,87,72,12,60,61,46,8,38,0
2261,2177257309,20.0,12,The Shanghai Major,4266,MVP Phoenix,,Team Secret,1.0,0,0,1,66,107,33,76,53,74,71,12,106,8,18,87,91,20,19,62,93,61,50,52,1
2262,2177504892,20.0,5,WePlay League Season 3,3454,Team Redemption`,,Execration,39.0,0,0,0,41,80,107,53,20,62,72,106,47,38,76,29,65,39,87,28,50,22,49,68,0
2263,2177549858,20.0,12,The Shanghai Major,4266,EHOME,26.0,Team Secret,1.0,0,0,1,53,107,29,80,41,66,74,110,106,72,61,76,20,18,38,58,22,70,10,25,0
2264,2177667673,20.0,5,WePlay League Season 3,3454,First Departure,,Execration,39.0,0,0,0,107,76,80,43,53,74,87,20,41,65,62,3,18,66,71,8,47,61,30,25,1
2265,2177741136,20.0,12,The Shanghai Major,4266,EHOME,26.0,Team Secret,1.0,0,0,1,66,107,74,80,60,33,29,86,67,70,20,72,26,37,56,10,61,22,21,87,0
2266,2178259496,20.0,3,WePlay League Season 3,3454,,,,,0,0,0,80,58,66,76,91,107,3,19,53,30,61,111,38,60,67,86,74,39,25,72,1
2267,2178362915,20.0,3,WePlay League Season 3,3454,,,COOKISS,,0,0,1,74,76,80,91,66,107,41,53,61,43,68,20,72,86,30,8,47,22,39,21,1
2268,2178430378,20.0,3,WePlay League Season 3,3454,London Conspiracy Dota2,,Wombat-Gaming,,0,0,1,107,80,76,43,66,53,20,74,18,38,72,60,86,79,22,61,8,104,99,52,1
2269,2178572793,20.0,2,WePlay League Season 3,3454,,,Shazam~,,0,0,0,38,107,76,43,58,20,9,80,3,100,53,22,78,30,34,65,66,10,67,61,1
2270,2178661580,20.0,12,The Shanghai Major,4266,Team. Spirit,20.0,Alliance,,0,0,1,80,76,53,66,107,58,38,41,65,30,20,43,39,74,91,72,3,81,19,79,0
2271,2178692811,20.0,12,The Shanghai Major,4266,Vici Gaming,11.0,Fnatic,7.0,0,0,0,72,107,20,41,80,65,100,66,12,76,10,8,110,27,18,75,38,60,74,88,0
2272,2178739661,16.0,12,The Shanghai Major,4266,Alliance,,Team. Spirit,20.0,0,0,1,76,58,107,66,53,91,81,20,61,18,74,13,22,37,25,65,94,38,96,93,1
2273,2178782204,20.0,12,The Shanghai Major,4266,Vici Gaming,11.0,Fnatic,7.0,0,0,1,58,20,65,72,107,80,66,74,76,61,8,110,27,10,13,112,88,52,36,103,1
2274,2178853523,20.0,12,The Shanghai Major,4266,Vici Gaming,11.0,Fnatic,7.0,0,0,0,20,107,72,65,74,60,15,66,112,80,10,27,30,87,61,29,52,8,99,18,0
2275,2178970934,20.0,12,The Shanghai Major,4266,Vici Gaming,11.0,Team. Spirit,20.0,0,0,1,76,107,41,65,20,66,53,10,22,61,68,74,91,5,81,29,15,46,21,106,0
2276,2179222246,20.0,12,The Shanghai Major,4266,Vici Gaming,11.0,Team. Spirit,20.0,0,0,1,76,107,66,65,74,91,53,41,81,110,20,10,19,30,38,16,72,111,31,73,0
2277,2179252492,20.0,12,The Shanghai Major,4266,Alliance,,Fnatic,7.0,0,0,1,74,53,76,80,66,58,65,38,72,93,61,91,20,22,46,67,30,6,52,111,1
2278,2179423318,20.0,12,The Shanghai Major,4266,Fnatic,7.0,Alliance,,0,0,1,66,58,80,53,20,13,30,74,91,61,38,65,63,107,6,41,72,87,102,18,0
2279,2179855075,20.0,12,The Shanghai Major,4266,Team. Spirit,20.0,Fnatic,7.0,0,0,1,80,91,58,53,66,76,107,111,38,18,41,74,72,15,30,81,29,61,110,65,0
2280,2180068537,20.0,12,The Shanghai Major,4266,Fnatic,7.0,Team. Spirit,20.0,0,0,1,91,94,53,78,76,22,106,58,74,12,72,1,107,20,30,61,49,18,41,46,1
2281,2180141650,20.0,3,WePlay League Season 3,3454,,,_PowerRangers,,0,0,1,58,107,66,72,80,20,53,30,76,8,74,68,13,41,27,43,87,10,77,112,0
2282,2180278248,20.0,3,WePlay League Season 3,3454,Natus Vincere,17.0,,,0,0,1,20,107,80,66,91,58,76,53,111,67,72,74,87,30,106,6,13,50,19,65,1
2283,2180357452,20.0,3,WePlay League Season 3,3454,Natus Vincere,17.0,,,0,0,0,58,66,53,80,107,76,20,41,91,72,65,63,3,74,38,5,56,77,46,15,1
2284,2181021263,20.0,12,The Shanghai Major,4266,OG,0.0,Team Archon,,0,0,1,66,107,9,91,80,58,53,65,20,74,22,76,54,26,60,7,15,13,64,63,1
2285,2181038082,20.0,12,The Shanghai Major,4266,LGD-GAMING,5.0,Newbee,12.0,0,0,1,66,107,60,55,58,91,19,30,53,74,38,10,27,8,39,87,76,41,110,67,1
2286,2181080385,20.0,12,The Shanghai Major,4266,Team Archon,,OG,0.0,0,0,1,91,80,66,107,20,65,26,38,58,74,72,45,22,76,103,9,67,93,12,106,0
2287,2181130001,20.0,12,The Shanghai Major,4266,Newbee,12.0,LGD-GAMING,5.0,0,0,1,55,107,20,66,58,30,53,38,5,72,76,91,92,74,13,18,86,10,6,100,1
2288,2181195992,20.0,12,The Shanghai Major,4266,Newbee,12.0,LGD-GAMING,5.0,0,0,0,66,55,38,107,58,60,74,86,18,76,30,29,5,7,10,12,77,22,106,8,0
2289,2181387942,20.0,12,The Shanghai Major,4266,Team Archon,,Newbee,12.0,0,0,1,66,107,38,80,58,18,30,65,74,76,5,87,91,26,19,67,22,29,55,85,0
2290,2181519569,20.0,12,The Shanghai Major,4266,Newbee,12.0,Team Archon,,0,0,1,80,107,66,38,58,65,91,87,19,74,18,10,5,60,22,67,8,81,12,13,1
2291,2181696818,20.0,12,The Shanghai Major,4266,LGD-GAMING,5.0,OG,0.0,0,0,1,91,107,80,55,58,20,65,86,12,8,66,22,69,38,15,19,77,33,93,63,0
2292,2181823003,20.0,12,The Shanghai Major,4266,LGD-GAMING,5.0,OG,0.0,0,0,1,91,107,80,55,58,65,20,86,15,22,66,60,69,92,8,77,74,43,61,18,1
2293,2182047120,20.0,12,The Shanghai Major,4266,OG,0.0,LGD-GAMING,5.0,0,0,1,55,91,58,107,80,30,53,65,6,66,77,18,20,7,8,26,61,15,67,93,1
2294,2182314158,20.0,12,The Shanghai Major,4266,Newbee,12.0,LGD-GAMING,5.0,0,0,1,20,107,55,58,38,30,29,66,72,18,12,74,62,10,93,86,47,39,80,45,0
2295,2182565525,20.0,12,The Shanghai Major,4266,LGD-GAMING,5.0,Newbee,12.0,0,0,1,66,107,60,55,58,91,19,87,61,12,18,77,8,86,26,93,76,53,16,80,1
2296,2183792909,20.0,12,The Shanghai Major,4266,Team Liquid,16.0,Virtus.pro,18.0,0,0,1,58,107,53,62,41,43,66,72,70,112,61,76,20,100,67,74,30,65,71,110,1
2297,2183812156,20.0,12,The Shanghai Major,4266,Evil Geniuses,14.0,compLexity Gaming,31.0,0,0,1,62,107,80,65,53,91,19,38,61,76,58,25,112,26,29,56,13,78,12,106,0
2298,2183857503,20.0,12,The Shanghai Major,4266,Virtus.pro,18.0,Team Liquid,16.0,0,0,1,74,107,41,58,91,53,13,81,66,61,62,106,100,112,110,55,47,1,48,46,1
2299,2183894124,20.0,12,The Shanghai Major,4266,compLexity Gaming,31.0,Evil Geniuses,14.0,0,0,1,65,107,62,80,19,33,29,91,76,55,83,53,56,38,20,58,61,25,39,43,0
2300,2183947071,20.0,12,The Shanghai Major,4266,Team Liquid,16.0,Virtus.pro,18.0,0,0,0,74,107,62,91,43,38,58,111,76,29,77,61,70,5,100,55,106,13,12,18,0
2301,2183961604,20.0,12,The Shanghai Major,4266,compLexity Gaming,31.0,Evil Geniuses,14.0,0,0,1,65,80,33,53,107,9,41,38,76,61,56,91,30,112,18,64,43,74,25,10,0
