,radiant_1_2,radiant_1_3,radiant_1_4,radiant_1_5,radiant_2_3,radiant_2_4,radiant_2_5,radiant_3_4,radiant_3_5,radiant_4_5,dire_1_2,dire_1_3,dire_1_4,dire_1_5,dire_2_3,dire_2_4,dire_2_5,dire_3_4,dire_3_5,dire_4_5,match_id
3118,-1.69037484190794,17.572753670080658,6.697385361904448,0.0,0.0,0.6523212755778087,0.0,9.934441374836567,-3.750386733206302,0.0,0.0,0.0,0.0,0.0,-0.5250385294518277,0.002883728765650141,-13.04079860061121,13.272901515193302,0.0,0.0,3720275115
3119,-15.00936811806509,-4.253778583535353,0.0,0.0,0.0,0.0,-1.69037484190794,0.0,0.0,0.0,1.3950960670014279,1.8038182082166636,-1.7613132257902344,1.018933386717932,7.703287782263461,24.004893655082565,3.4006090738970944,0.0,-8.006424729093489,2.6786780358694178,3720311686
3120,1.550353165388671,-12.50045133335531,0.0,6.575296942671494,4.844082074501365,0.0,0.0,0.0,0.0,0.0,2.795050100088645,11.928341846940178,0.0,-6.867211257355261,-7.749283708903886,0.0,0.9537176774830216,0.0,-2.2549241091244596,0.0,3720348650
3121,0.0,0.0,0.0,7.608477758982645,0.0,0.0,4.908648492693818,0.0,0.0,0.0,0.0,0.0,4.377975402178574,7.676165657926811,0.0,0.0,0.0,0.0,0.0,5.718855347086914,3720349476
3122,-13.36661041748798,-0.5250385294518277,-6.954082207647801,-0.6197086579452546,0.0,0.0,0.0,-1.9234480931677773,9.108584782023147,3.180349701337738,17.572753670080658,0.0,6.697385361904448,-0.05935773466954721,0.0,9.934441374836567,8.012554242662622,0.0,-11.863078973912152,-13.464444559724262,3720407710
3123,1.185776870491293,4.446741310402418,2.957026843942102,10.065309906684403,0.0,-12.920044459513385,9.125535806499828,0.0,7.821494040986326,-15.845122834984561,0.0,9.252907181721485,7.207409729553389,0.0,0.0,0.0,0.0,-4.023924327863305,0.0,0.0,3720438448
3124,-4.0764214418478515,-4.367053880252302,-8.126110055027079,-8.970671855591846,0.0,9.934441374836567,0.0,0.6523212755778087,0.0,-1.4031662631879038,9.27891667634782,12.036421687737159,-22.262153502443198,0.27059175490888804,-4.677591633652642,-0.6147806070111871,0.0,0.0,0.0,0.0,3720454569
3125,0.0,9.103894216127408,1.2059908905194363,3.6925497288180917,0.0,0.0,0.0,0.11605679200740024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.029183935938399,-8.422292403566251,1.1677064104299772,0.0,3720626997
3126,0.0,9.908527751115551,-1.383964588192568,3.6925497288180917,-1.5929510738483375,0.0,4.306299489442294,-13.573637589692463,1.2202400407148541,13.248870147272928,0.0,0.0,0.0,0.0,7.001789720085429,13.798070514649726,16.76067889698974,-3.453055565875869,0.0,0.30051706124479627,3720629676
3127,9.800196654188392,-3.5678603506835302,4.202956595099544,0.06598976567937191,0.25612984126580596,14.743814484506789,14.035025390521346,-10.726449600197231,5.28979933200213,-6.614919230197802,0.0,0.0,0.0,-6.446180651720265,17.852802580088866,5.672624922892012,-3.3057029435784173,-2.973267762669767,-7.938094201549215,-0.27976927171588706,3720693563
3128,0.0,-12.803488849735515,0.0,0.0,-2.1277331873064447,0.0,-8.018198847143978,10.717964812943327,11.17645329777654,4.717027995173843,3.4920363498670515,-0.810879482631496,-0.4403389464259546,-8.47309403487681,0.0,0.0,-6.122683500979998,0.1061861162460751,3.746763726034114,-14.333780097085556,3720721599
3129,0.0,0.0,0.0,-3.521824819497939,2.233636221210589,8.74213012274856,-2.3609164135340768,-7.112124335394026,-0.08481572698040127,-8.134146291656535,4.881971879645659,0.0,-13.41415409460644,5.37866446923872,8.121916695763147,0.0,10.717964812943327,0.0,-9.078468833197256,0.0,3720752480
3130,9.478159664285261,4.505104705472319,9.039115409542172,7.14391403381508,0.0,2.6729597676266916,0.0,0.0,0.0,0.0,9.408496903661195,3.4464180769092607,-0.005560277482156965,3.8120287456917383,1.8943287524360728,6.439266399675304,0.0,12.28931334180142,2.4211658785241283,0.0,3720786831
3131,-0.810879482631496,-15.535676614206352,0.0,-8.47309403487681,0.0,0.0,3.746763726034114,0.0,-8.982819389703847,0.0,13.736317739155435,9.908527751115551,9.103894216127408,4.202956595099544,4.521867083453504,4.629660948731807,-3.9989329276106615,5.8383833147353785,8.162693160680439,10.711554171201069,3720857596
3132,8.155890434886333,1.7288689171964369,0.0,-11.363810550913813,-0.5311086895202822,3.9259703035352214,-10.5082072298778,-4.399357985170359,-9.744335321550583,0.0,0.0,3.0947659206017,-0.09369167645094349,-8.302247803582151,0.0,-8.734822529822164,0.0,0.0,-12.908383230564667,-2.086528786585178,3720861253
3133,3.9259703035352214,0.0,0.06598976567937191,-6.217366678151238,0.0,29.32345350345877,0.0,0.0,0.0,-5.18046686319024,-16.999510093738316,1.2233812229958236,-0.005560277482156965,0.0,0.25612984126580596,0.0,0.0,0.0,0.0,-8.734822529822164,3720880088
3134,0.0,-2.3609164135340768,3.5398031882229306,-2.1277331873064447,4.947975849559301,0.0,0.0,-2.086528786585178,-0.3057036305479996,12.28931334180142,-3.5678603506835302,-3.7427167071128555,-4.79152629385491,-10.726449600197231,12.57532418799866,9.908527751115551,4.202956595099544,11.491258023346825,7.2079403719130255,8.162693160680439,3720905322
3135,0.0,0.0,0.0,0.0,0.0,0.0,4.306299489442294,0.0,-0.0118839300752418,0.0,9.741646111817394,12.57532418799866,-0.4198042584486752,0.0,-10.056394489353583,0.0,0.0,1.1677064104299772,0.0,0.0,3720933536
3136,4.717027995173843,12.267615808691044,2.0825320132400815,0.0,-13.573637589692463,7.9913478678475816,0.0,14.943229343649364,0.0,0.0,-5.709157020517556,-15.484413285874355,0.0,-1.6640704688638475,-3.544176889231153,0.0,-25.677055261815728,0.0,-3.3057029435784173,-13.121272218962238,3720936686
3137,9.908527751115551,0.0,0.0,9.103894216127408,0.0,0.0,5.8383833147353785,0.0,0.0,0.0,0.03430775675686253,5.992964783071857,12.267615808691044,0.0,-2.1277331873064447,11.17645329777654,16.787742061750865,-8.018198847143978,-10.056394489353583,10.063477014778332,3720962058
3138,-8.78826696128844,8.967846099352698,4.717027995173843,0.0,1.0017909882120617,0.0,0.0,-6.447008605662417,0.0,0.0,2.9110243775222253,3.9259703035352214,-3.5678603506835302,-0.6342936320730856,-3.544176889231153,-14.333780097085556,-25.677055261815728,7.4704688392898175,-3.3057029435784173,-12.908383230564667,3720993829
3139,0.0,0.0,0.0,-11.197725140450132,-0.08481572698040127,4.552517481254084,0.549180156567708,-7.237736400233756,1.500139721121546,4.026985067284132,0.7390200335819754,7.934154710623109,0.0,5.1674765474558555,-8.018198847143978,-2.2192869167455958,-10.024598743171346,8.302856146484265,0.0,5.959445331356301,3721008860
3140,3.5993936276415703,0.0,13.248870147272928,-1.8809180208228724,8.363616456509469,0.0,-2.369362678429544,1.0770338533334995,5.692906845877828,0.0,-3.198192595257575,2.265089408832974,1.6952046201654114,0.0,-5.738660777592083,1.6916118123789872,0.0,-8.018198847143978,0.0,0.0,3721009147
3141,0.0,0.0,0.0,-21.561871355544348,0.0,0.0,-10.046412972160015,3.557541544479682,2.265089408832974,0.0,0.0,0.0,1.378405351592821,0.0,0.1061861162460751,0.0,-10.726449600197231,0.0,0.0,0.0,3721034914
3142,5.37866446923872,0.0,6.699304610885325,2.0122012425900384,0.0,-2.1277331873064447,8.148144919642673,0.0,0.0,0.7390200335819754,0.0,0.0,-1.138727560635071,2.2978150250626053,0.0,-12.463577603304884,-5.257613912007092,-0.49850331493511746,-3.289994443403442,-3.0454651665690626,3721038672
3143,-16.426491447099856,0.0,0.0,0.0,4.7567468783428035,-7.198002155572624,0.0,-0.0623502525349099,0.0,17.899531986241602,0.0,0.0,13.798070514649726,11.563423374971878,0.0,8.908130048956941,4.872324290281056,1.2715573464698993,9.408496903661195,0.9548245423247564,3721052106
3144,8.302856146484265,1.6916118123789872,-8.018198847143978,0.0,1.144230030652073,-2.2192869167455958,5.959445331356301,-5.738660777592083,-0.130776747734948,-10.024598743171346,-8.47309403487681,2.2978150250626053,2.4337106183240778,-5.97749994833336,8.999688250553376,-10.095176643176021,4.881971879645659,19.01167463550572,-2.973267762669767,4.8468926215201575,3721081282
3145,9.908527751115551,0.0,1.2059908905194363,8.155890434886333,9.573479170209618,3.7113970962144327,1.6063596052011402,-6.177143566230926,8.069384616257643,6.5478193984093,-9.461852820182292,5.187466513158232,2.1722468821846057,-13.43614989039356,-3.633194785908162,-4.45572751848503,3.9829602691287045,0.0,0.48933557894593516,1.4968655969140872,3721087907
3146,9.741646111817394,0.0,1.6444487604442097,1.2059908905194363,0.0,0.7390200335819754,-2.2192869167455958,0.0,0.0,0.0,-4.79389433889471,-0.130776747734948,7.2635005189253405,0.0,-9.461852820182292,-12.428687520024523,0.0,-8.31422117258335,0.0,0.0,3721121514
3147,8.26681731623835,0.0,3.557541544479682,6.439266399675304,2.7574691553537614,0.7940611813461896,6.900632363859919,-2.3609164135340768,-2.086528786585178,3.5398031882229306,-7.192434558311136,0.0,0.30051706124479627,0.0,0.0,-1.1676190150178904,8.967846099352698,0.0,0.0,0.06530423827222691,3721123290
3148,9.103894216127408,-1.383964588192568,5.537296418851521,-0.5311086895202822,0.0,6.439266399675304,12.663353231720068,7.732083505164919,-13.074054105065459,0.0,7.483910023756727,2.1722468821846057,0.0,6.699304610885325,0.0,0.0,0.0,0.0,8.74213012274856,10.057146474640959,3721123668
3149,0.0,0.0,0.0,13.341158437467442,-13.074054105065459,0.0,-0.5311086895202822,0.0,-1.383964588192568,15.951803002286734,11.67914551023973,0.0,0.0,-11.538021930468727,0.5320792346380728,-2.008460845508616,-1.138727560635071,-11.834775207050509,9.63951575741141,-4.632857326781487,3721182706
3150,0.0,0.0,0.0,0.0,0.0,21.90948298089056,-3.5261627417315804,-3.633194785908162,2.5594563516359905,7.759011232073837,0.0,1.378405351592821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721271683
3151,0.0,0.0,-8.734822529822164,8.715206616620792,3.7113970962144327,5.8383833147353785,4.23380223545211,0.11605679200740024,-2.369362678429544,0.8997235923578958,13.798070514649726,7.360256819057197,11.644132300497187,33.15765711118686,4.552517481254084,-0.08481572698040127,0.06530423827222691,-7.237736400233756,2.6153863332581713,-5.835326718956682,3721275270
3152,-6.580882205203161,0.0,9.103894216127408,-5.803217746534695,0.0,0.0,0.0,6.544487885207683,1.6916118123789872,0.0,-2.232293830584613,-3.0454651665690626,-2.369362678429544,-0.12368282263122862,2.4337106183240778,0.0,8.886267486750256,1.661260112019883,-15.727524691489073,0.0,3721322815
3153,10.057146474640959,5.992964783071857,0.0,0.7940611813461896,13.248870147272928,4.306299489442294,0.0,0.0,7.153716789349344,3.921285600917275,0.0,0.0,0.0,0.0,1.5405218168734058,0.0,-5.803217746534695,0.0,2.153344760916889,0.0,3721329328
3154,0.0,9.741646111817394,0.0,-2.3609164135340768,0.0,0.0,12.270184957150336,-9.435233117904664,-0.6342936320730856,-15.89856637969918,-16.891478201778355,0.0,0.0,0.0,0.0,0.0,1.378405351592821,0.0,0.0,0.0,3721330146
3155,-3.7427167071128555,1.1677064104299772,-13.43614989039356,9.869930313664534,0.0,-0.4403389464259546,-11.758942691879477,-15.535676614206352,6.323994362041971,7.478560557906202,0.0,10.705820654713072,4.717027995173843,3.7113970962144327,0.0,0.0,0.0,0.0,5.959445331356301,8.302856146484265,3721336855
3156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1528551513564096,0.0,6.439266399675304,-0.4198042584486752,2.9110243775222253,1.2059908905194363,13.016319410287904,-8.982819389703847,-10.763302647865817,-2.6225094789879653,1.661260112019883,-8.218495701946205,7.001789720085429,3721375314
3157,1.500139721121546,-2.401935642586338,-6.446180651720265,2.2095744833414352,1.9929148136484414,0.0,-2.369362678429544,0.0,6.5478193984093,0.0,-14.065488122313583,-0.4403389464259546,6.699304610885325,0.0,-0.0623502525349099,4.113717492503857,0.0,-24.761886978971013,0.0,-0.5377314031700283,3721393269
3158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165024726639834,0.0,0.0,1.500139721121546,0.0,0.0,0.0,5.577572166442083,3721400155
3159,0.0,0.0,-0.8218904244538472,-1.383964588192568,0.0,0.0,0.0,0.0,0.0,-0.6342936320730856,0.0,0.0,0.0,0.0,1.6952046201654114,0.0,-5.97749994833336,0.0,4.717027995173843,1.2202400407148541,3721409644
3160,-5.1166324751707215,10.057146474640959,1.378405351592821,0.0,-0.5377314031700283,0.0,0.0,0.0,0.0,0.0,-3.453055565875869,4.474883665323457,8.543023441863342,-1.9191407013508015,1.2059908905194363,8.363616456509469,0.0,3.9259703035352214,13.736317739155435,0.0,3721434576
3161,0.0,0.0,0.0,-3.521824819497939,0.0,0.0,0.0,-7.601563121714429,-0.08481572698040127,-25.005615365153638,28.0247795340249,0.0,0.0,12.57532418799866,0.0,11.563423374971878,13.016319410287904,0.0,-6.217366678151238,5.537296418851521,3721454906
3162,0.0,0.0,0.0,0.0,0.9548245423247564,0.0,3.557541544479682,-1.9191407013508015,2.233636221210589,4.113717492503857,-2.138686574168285,-3.966052294432466,0.0,-3.7427167071128555,0.0,0.0,0.0,-2.223094540265571,1.4968655969140872,6.292573089793887,3721482323
3163,0.0,0.0,0.0,0.0,-10.773663621681429,-16.811804783485442,-0.8026644123562837,-14.93921914130444,7.298750225670758,-9.019319686994747,0.0,0.0,0.0,0.0,4.113717492503857,0.0,13.736317739155435,-2.2192869167455958,9.741646111817394,1.2059908905194363,3721488616
3164,-6.8073290339967665,-5.543951658224781,14.315032820029582,-25.677055261815728,0.0,0.0,11.190760306754925,-16.891478201778355,-7.163807529412824,-30.88833540712092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17645329777654,-6.614919230197802,2.6153863332581713,3721527098
3165,-1.3990180896020195,4.140175105772887,12.57532418799866,0.48933557894593516,-9.438413834708525,4.474883665323457,4.069647720523099,-5.488244066954612,0.0,9.800196654188392,-1.6640704688638475,0.0,0.0,18.998525964835853,15.978582307383723,0.0,2.2095744833414352,0.0,9.742871413940374,0.0,3721537717
3166,1.6444487604442097,-0.6342936320730856,13.341158437467442,2.9110243775222253,-7.163807529412824,0.0,-5.543951658224781,11.190760306754925,-25.677055261815728,-6.8073290339967665,-11.538021930468727,11.67914551023973,0.0,0.0,-1.138727560635071,0.0,0.0,-10.676308491061747,0.0,0.0,3721593113
3167,0.0,0.0,-12.463577603304884,0.0,0.0,0.0,0.0,2.633190733068557,12.639136777280614,12.507459888689906,8.3231844872433,-1.9773370567878943,0.0,0.0,2.0122012425900384,0.0,6.561634718462739,0.0,0.0,0.0,3721621273
3168,0.0,9.741646111817394,10.057146474640959,0.0,-0.4198042584486752,0.0,-12.959091985914297,3.6925497288180917,11.279016269603853,0.0,4.332730018953393,-30.88833540712092,-20.236352633953683,0.0,-0.08481572698040127,-4.953741009028352,-1.3990180896020195,-7.938094201549215,19.646492547071343,11.491258023346825,3721692412
3169,0.0,11.563423374971878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6925497288180917,15.399957421970349,0.0,-5.803217746534695,21.90948298089056,-4.45572751848503,8.155890434886333,10.843543360751308,10.814135427770273,3721716925
3170,8.231658370381362,-11.54777781913838,-2.714965649123482,5.3001921264969285,-8.811226927865416,4.935030924890211,0.0,-4.292935917234723,0.0,-1.5777288368138618,0.0,9.021213677702741,11.939429125794492,10.198622794215327,0.0,0.0,0.0,1.5612067131249172,0.0,14.487024883684146,3722258475
3171,2.083667015562495,-3.646206549471844,-25.96695106346336,3.7674254242349776,3.3686796452102086,6.175989185094077,-0.8767094995659658,-0.13173537122684312,0.0,0.0,0.0,0.0,4.586536967638047,2.1124424819405623,0.0,0.0,0.0,0.0,0.0,0.0,3722270511
3172,5.050266293708526,-13.178767044593945,-16.293047822941173,-12.946313831998046,-4.199613675351262,3.039839011751647,-3.5113481959695303,-10.272563629114215,0.0,-14.819574458123078,12.716422585562592,1.967433278153733,1.373101762551348,0.0,0.0,9.021213677702741,7.088951529782794,0.5076905769324206,-4.439249339020176,8.452697265785206,3722353831
3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076905769324206,0.0,0.0,0.0,1.4933169355979312,0.0,0.0,4.576749229651451,0.0,0.0,0.0,0.0,0.0,3722374171
3174,-3.4367853826672254,-10.164774814311805,-3.267569687898522,-11.656244784920373,5.976711126589683,2.9347847556774767,0.0,-3.1578516521435875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.356033575423124,2.491500932755894,4.663327717718393,6.674414160349858,3722438989
3175,0.0,13.963212239632007,0.6923757781525929,-4.733234347266037,1.5460859164794845,-4.425028230956523,-6.218241359970695,11.606102797449791,-2.241395233085146,-5.030900715197643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722481481
3176,8.976815018874362,7.002146595615285,2.88220122547266,-4.1579664411959625,13.114755026212084,16.405967679820016,19.39345316888525,2.9998037207740276,0.0,-0.957257645515489,-1.059748017515787,0.0,-22.60787812759312,-26.545646879931578,-2.658666186215401,1.7212618658418368,0.0,5.976711126589683,-3.4367853826672254,-10.164774814311805,3722521199
3177,-7.448331777794625,0.0,4.775739016340752,1.940385280806016,0.0,0.0,-2.462368693413342,0.0,0.0,0.0,-13.089091739384745,-14.37197931974731,0.0,5.822189165698787,2.7571054151952854,0.0,0.0,0.0,12.99038349653505,0.0,3722540859
3178,-9.95733421712137,3.7789518020428607,-0.0433198125889227,-0.30801123094032723,4.168585220110557,0.0,-2.800073843675154,8.58457285358318,14.587448510879952,0.0,11.939429125794492,7.799734276682236,6.927601956642815,7.002146595615285,6.478457937002956,-3.6354902401408906,-4.290512458022644,-2.1226924079017357,6.541283136909493,0.8106073162231187,3722570407
3179,-11.576189081603806,0.0,0.0,-13.865842221496186,0.280330701683952,16.871767906888024,1.9036680878808048,0.0,6.674414160349858,7.356033575423124,0.0,0.0,0.0,-26.545646879931578,24.56961713998112,0.0,-4.282378140166201,0.0,-3.4367853826672254,0.0,3722587648
3180,0.0,0.0,0.0,5.247319411023331,0.0,0.0,0.0,-4.245870552048981,-1.2273647821414384,10.155115427286939,-6.218241359970695,4.663327717718393,-7.8457339337797745,-1.340999491302386,-6.889843343724911,-1.4407722840588404,-5.359520313551395,7.230676027621613,-2.1795813605705177,-2.569506305515674,3722631777
3181,-2.689383702390121,-2.800073843675154,0.0,4.624392240254188,-14.333780097085556,-16.999510093738316,9.189773646472508,-5.709157020517556,-7.8457339337797745,0.6808886649595105,0.0,-15.45162086622853,10.232547963588685,12.583001245108274,0.0,-5.789545576134108,-14.435227301049231,0.0,0.0,3.039839011751647,3722632741
3182,0.0,0.0,-15.08518574045262,0.0,0.0,3.9913885149444215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3393357028400095,0.0,9.62717814925387,0.0,0.0,3722634432
3183,3.4920363498670515,2.4868458348370237,7.6785537596968805,-2.456581729641681,5.788189138901098,5.050266293708526,-13.178767044593945,-14.435227301049231,0.0,-4.199613675351262,0.0,0.0,0.0,0.0,10.587629892632778,-1.4384043405029403,-3.866667083135999,-5.359520313551395,-1.340999491302386,-6.218241359970695,3722634632
3184,0.0,0.0,0.0,0.0,-2.456581729641681,3.971865776352998,7.6785537596968805,-3.8564314493709615,-4.199613675351262,1.3955259239342637,-5.789545576134108,0.0,1.3128082388216695,-2.1084623537336236,0.0,-0.31664212706881756,21.60936235695162,0.0,0.0,0.45291106541249426,3722655225
3185,0.0,0.0,0.0,0.0,0.0,7.096374315045855,0.0,2.7853365212523986,-3.1134913668127546,0.0,0.0,3.0947659206017,-11.79719125993943,0.0,2.480690430156484,0.0,0.0,-2.689383702390121,0.0,-7.686988966779005,3722666399
3186,3.13327914022257,0.0,1.2581825531344677,-2.5172344269566813,0.0,1.3128082388216695,0.0,0.0,0.0,-10.289365311910691,0.0,0.0,0.0,0.0,0.0,-0.892724605149378,-2.456581729641681,0.0,7.521818351538521,-4.024069171636165,3722679172
3187,12.99038349653505,-3.4245133721131413,4.0139862905882016,0.37291323864333764,6.111179275811673,4.847943362377835,0.6202706422305779,2.491500932755894,-2.1795813605705177,-3.828283037188181,0.0,0.0,0.0,0.0,-9.7708639101867,10.01043515521534,5.62202049891373,4.935030924890211,0.0,0.0,3722684335
3188,0.0,0.0,0.0,0.0,0.0,13.283132960398172,-5.183610220912753,0.0,0.0,-6.695315983671342,-6.889843343724911,-5.671157891116739,9.62717814925387,0.0,-4.462291551209246,8.452697265785206,0.0,4.935030924890211,0.0,0.0,3722715550
3189,8.465617237721434,-21.322253661297836,0.20344303267472252,6.820391662113587,0.0,-6.506367463886623,3.442503396794583,0.0,-4.174237031598114,18.532446414903543,-13.454140612432399,6.556341794705658,9.039115409542172,0.0,4.663327717718393,-4.927263449239568,0.0,-6.092976893784516,0.0,0.0,3722754744
3190,-15.532311337577793,-2.279953248350455,0.37291323864333764,0.0,2.687383689922423,-1.756198564021916,0.0,-2.3693909248246183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.034500363325364,0.0,13.554953630062968,0.0,3722760700
