,radiant_H1_AvgElo,mathc_id,radiant_H2_AvgElo,radiant_H3_AvgElo,radiant_H4_AvgElo,radiant_H5_AvgElo,dire_H1_AvgElo,dire_H2_AvgElo,dire_H3_AvgElo,dire_H4_AvgElo,dire_H5_AvgElo
2221,1.891898476396569,3560681188,-2.380412772794522,-4.61488784474472,-0.49482173094558446,0.8104283009528159,1.5161954445263417,-1.1415507870576975,0.21813889806117684,-2.383601038227879,5.705752273538448
2222,-4.548802802901252,3561495630,0.7083276336037906,1.6779915235294136,-0.7897059779115059,-4.61488784474472,-2.3427841259723525,2.1714344539654715,-2.380412772794522,-1.0688503492876855,3.313602906147489
2223,-3.3704412871509963,3561636602,4.2904345071305645,1.204559814116281,-2.380412772794522,5.705752273538448,-2.339084957415103,-4.3865387115256596,-0.7967891709581888,4.534130737149424,-2.383601038227879
2224,0.6203127012813902,3561782689,0.8104283009528159,0.7083276336037906,0.03965998072039326,-2.383601038227879,2.3810035049416767,3.3765438966569072,-6.037667145694449,3.313602906147489,-0.49482173094558446
2225,2.499400411738596,3561888741,0.8104283009528159,7.780496572286643,4.205494990890529,-3.833500873778251,3.899077477724395,-0.7897059779115059,-3.83662909985107,6.129208689709546,4.534130737149424
2226,0.6271922427025042,3561952591,0.7281057158540095,-3.83662909985107,3.899077477724395,1.8668492876155784,0.7083276336037906,2.369847519332385,-2.3427841259723525,1.1793151201618204,2.3810035049416767
2227,-0.37620445273490466,3561966598,0.8104283009528159,2.671428360732256,-2.383601038227879,1.891898476396569,-5.539051737438058,-2.339084957415103,1.1793151201618204,2.076750459047151,-3.83662909985107
2228,0.6271922427025042,3562026562,-2.0404276660995873,0.8104283009528159,1.6510922831178894,1.8668492876155784,2.671428360732256,1.3057896589145572,0.8921517899223016,-1.1415507870576975,-0.49482173094558446
2229,-4.548802802901252,3562039160,3.899077477724395,-2.0404276660995873,-0.8568616540923858,-0.7897059779115059,0.8921517899223016,0.8104283009528159,-3.0280462667999495,-0.6601469388419184,-0.5060656581183004
2230,6.529469489100289,3562093731,1.7852002583450002,0.046245365741404615,-1.7690583555901387,1.0359087007974948,-1.7571946774960205,2.069865210620894,0.6254659069675786,5.623937531566049,0.38813799145031186
2231,4.2739245438853395,3562170839,5.623937531566049,1.0016778067947034,-4.815459495919462,1.7214478547346366,0.004660773344507717,2.459245834410299,2.1700840854400285,1.6780944985043027,1.4461377114058829
2232,-2.067901849751328,3562171562,-2.2901660139106323,-3.5314216718350884,-0.1253201137667094,-1.328242346691731,3.9448502620065296,0.006941769794396154,1.7935718805555159,-4.885358262193616,-3.94453696502634
2233,4.2739245438853395,3562232404,2.2391977494929574,-3.5314216718350884,6.529469489100289,-2.0962640377098274,2.411938355872034,7.365049093365921,-6.5514996430027095,-2.067901849751328,-0.19046244972688817
2234,1.6780944985043027,3562303498,-4.135493848387409,-3.3095597571480324,-1.454527699646865,-1.7690583555901387,6.529469489100289,-0.19046244972688817,1.7935718805555159,2.411938355872034,0.40165047923302205
2235,5.3276724078086914,3562308019,-2.970731894345218,0.006941769794396154,-1.7690583555901387,0.046245365741404615,-0.19046244972688817,5.481180720577093,-4.885358262193616,1.6780944985043027,0.6762550524211517
2236,0.6254659069675786,3562345749,5.481180720577093,-1.0744265124982897,1.6780944985043027,2.2391977494929574,-0.19046244972688817,-2.426290236279674,-5.040379566132879,1.7935718805555159,2.1700840854400285
2237,-0.7793376646154503,3562356718,0.40165047923302205,-3.3095597571480324,-1.454527699646865,0.6254659069675786,6.529469489100289,-0.19046244972688817,-5.0320067350038675,2.411938355872034,-0.9270094074316758
2238,-1.4639357920086826,3562437228,-2.970731894345218,-0.8638760710511071,-1.7690583555901387,-5.040379566132879,6.529469489100289,-3.5314216718350884,5.110806881672179,4.2739245438853395,-3.0524213414218355
2239,-3.4027008860828305,3562473552,-1.0744265124982897,0.7051884645039492,1.6780944985043027,-0.26907261256795073,-1.328242346691731,-4.815459495919462,1.7935718805555159,-1.7690583555901387,0.004660773344507717
2240,6.529469489100289,3562508474,2.069865210620894,-1.328242346691731,1.0359087007974948,0.006941769794396154,-2.970731894345218,0.7051884645039492,2.790293504231976,1.6780944985043027,-1.454527699646865
2241,4.2739245438853395,3563161917,-0.19046244972688817,-3.3095597571480324,2.1700840854400285,5.3276724078086914,-0.07532567686825019,-8.43872589298367,-1.328242346691731,6.529469489100289,3.470642818970397
2242,-1.4639357920086826,3563253639,-0.9880076233395755,-1.7571946774960205,1.4461377114058829,-0.554755603996364,6.529469489100289,-0.8638760710511071,-3.5314216718350884,-2.426290236279674,5.3276724078086914
2243,1.6355626958903107,3563757526,0.8586990448584946,2.3213087089793447,1.1688481076875754,2.3420051895943597,1.693667960637455,-1.3121483207610927,-0.5723494308879946,-3.6518561140277352,4.385239650937265
2244,-0.3101358086034882,3563837364,7.139866791323908,-2.7565656850590137,-0.18936305243935417,1.4194994330678485,1.693667960637455,-2.73882055762487,4.346037691443378,2.857604646158918,1.1688481076875754
2245,-4.446886604311777,3563931981,1.4194994330678485,-1.408487513912575,-0.18936305243935417,-1.1770827805387825,-2.4981388388948917,2.4149929660451144,0.25888207816510195,-4.659826874024821,4.385239650937265
2246,-1.408487513912575,3564002609,-1.3121483207610927,-1.0873816270623866,1.1688481076875754,5.660492184314068,-4.608555871136439,-2.9344929115006724,1.3148929064451653,-2.3300726946042762,-2.101621435834713
2247,1.4194994330678485,3564003018,-1.2224028930385962,2.3213087089793447,2.255078943417319,-4.659826874024821,-4.608555871136439,-1.1770827805387825,-0.2010071646978077,7.139866791323908,-0.18936305243935417
2248,1.156486583701095,3564051769,-1.0873816270623866,1.6355626958903107,-2.3300726946042762,2.065137011003561,1.0482819276577786,-0.22482985232009053,1.4194994330678485,1.1688481076875754,-2.4981388388948917
2249,1.6355626958903107,3564127436,-2.101621435834713,-8.624584186761751,2.255078943417319,-2.7565656850590137,1.156486583701095,2.506718953971167,-0.2010071646978077,-2.3300726946042762,-2.2185665962405685
2250,6.211246168643458,3565465115,2.0820967829977466,-1.3883249815580079,-0.830401604971246,0.5947485963096865,1.9559591654516082,-1.1708946244459535,-6.245158874067844,-2.4661108274640364,-0.6406632099739653
2251,1.7477188933182939,3565540360,-4.7193567456103525,0.4057313312812915,3.3734111071153317,1.7054856733774064,-0.9655822518757163,-1.432944814039129,-1.3883249815580079,2.702396641782107,2.429791995149493
2252,0.14715466698483637,3565640271,2.442797855231369,0.1686631299854954,3.8365668940938686,-4.7193567456103525,3.3734111071153317,1.6945260238379303,-1.3883249815580079,-0.830401604971246,0.7834744687159573
2253,6.211246168643458,3565732649,-1.951954449542764,1.5561973151650437,1.5480093285321288,5.5382599547775095,-2.4144751275320404,-2.1295342333619973,-0.2674541639055986,-5.47295220738064,-0.9598985219027603
2254,-2.131455900473374,3565735375,-1.951954449542764,-0.830401604971246,3.8365668940938686,6.211246168643458,-3.938533594858437,0.1686631299854954,-0.7728933599031907,1.9559591654516082,-2.4661108274640364
2255,6.955785400521075,3565827984,-1.1597818120790306,7.157321920751317,3.3734111071153317,-2.791039819836021,1.7477188933182939,-6.245158874067844,0.7577033318761544,1.2624425204484788,-0.9953647298590654
2256,-0.9655822518757163,3565875392,0.5328941578864649,-8.206944447796015,0.6816883952056015,-8.619334263909483,-6.245158874067844,1.4513235613307578,7.157321920751317,3.8365668940938686,-2.791039819836021
2257,6.955785400521075,3565905099,-1.6560710008343456,7.157321920751317,2.4081021045257107,-0.9655822518757163,-1.2415401171727167,-0.545991829272951,-0.6406632099739653,-4.7193567456103525,-2.4661108274640364
2258,-0.5387940085979878,3566348242,-0.2674541639055986,-2.1295342333619973,-1.6560710008343456,7.157321920751317,-0.4969093526762272,-0.545991829272951,-1.3883249815580079,-0.9655822518757163,3.8365668940938686
2259,3.3734111071153317,3566438125,2.4081021045257107,-0.545991829272951,-0.9598985219027603,0.7834744687159573,-1.6560710008343456,-0.830401604971246,-0.2674541639055986,5.997751824524445,-0.4354708427100301
2260,-2.791039819836021,3566544785,0.516977821648388,-2.1295342333619973,1.5480093285321288,-0.830401604971246,-4.309971000215431,0.5328941578864649,-0.9953647298590654,2.4081021045257107,-1.951954449542764
2261,3.3734111071153317,3566631812,-0.830401604971246,-1.1770827805387825,-2.4661108274640364,1.2624425204484788,-0.9655822518757163,-0.025186975960743933,2.702396641782107,-1.2415401171727167,0.5328941578864649
2262,-0.9655822518757163,3566763577,1.2624425204484788,-1.1597818120790306,6.031364614578089,2.5030547210924703,-2.791039819836021,-0.545991829272951,1.5480093285321288,3.8365668940938686,0.516977821648388
2263,-2.791039819836021,3566899357,-0.545991829272951,7.157321920751317,-8.619334263909483,1.5218942098142823,-0.9655822518757163,2.4081021045257107,-1.4251875286962798,-0.4969093526762272,-0.4354708427100301
2264,-0.9655822518757163,3567049639,-3.3476322951249404,1.6945260238379303,-8.206944447796015,0.20087575920231027,6.211246168643458,-1.432944814039129,-0.6703489181196096,-8.619334263909483,6.031364614578089
2265,-0.012747165026150913,3568326776,0.3367494601763752,0.485245018097173,6.114599727954799,1.3397918128582826,-0.8051953376293559,1.5561973151650437,-2.4693696693526235,2.686616089543106,-7.399435045558238
2266,-1.783396255133539,3568429861,-0.298555169487013,-7.399435045558238,-0.7309786462535031,-0.8851655509403275,-0.012747165026150913,5.318007547273588,1.195773208624599,5.960349883294508,1.3397918128582826
2267,-0.7309786462535031,3568535037,6.599182530411316,-3.2551956606363035,-1.2063496493981058,-0.298555169487013,-7.376424407745999,-2.671023739489356,3.3386416575429188,2.686616089543106,-0.8851655509403275
2268,2.686616089543106,3568669034,2.8854914862644847,1.195773208624599,-2.4693696693526235,1.7910027403693278,-5.201051801247337,-0.012747165026150913,-2.873446079771527,-7.376424407745999,-0.44762076114428884
2269,3.3386416575429188,3568795427,0.3367494601763752,-1.7940784060193067,-4.955841657320635,-2.671023739489356,2.686616089543106,-7.399435045558238,1.3397918128582826,4.458772643955436,-0.44762076114428884
2270,-1.442184066894317,3568956712,-0.298555169487013,-0.012747165026150913,2.686616089543106,-2.582603261349481,-2.3634197744654704,-7.399435045558238,-0.773405757929792,-7.376424407745999,5.5382599547775095
2271,-5.201051801247337,3569112659,-7.399435045558238,-2.873446079771527,-1.442184066894317,-0.298555169487013,1.7910027403693278,-1.5033309016800147,3.3386416575429188,2.686616089543106,-0.8851655509403275
2272,1.7910027403693278,3569242485,-1.5033309016800147,-7.399435045558238,2.4196547224718294,6.758548728463012,5.960349883294508,-0.012747165026150913,1.9401132922080273,5.885993244384977,-0.44762076114428884
2273,-5.203269863710012,3570053039,1.407211306846862,-2.1504052439376875,5.160619888487284,3.551712466345637,-1.4916352783392923,0.3751421322442625,0.14715466698483637,-1.0966374774447978,5.525465465375059
2274,0.38042185744039253,3570059287,0.276717400552722,1.4844255917927156,-0.02057917483945155,0.36236641934719,-2.1504052439376875,0.6060898932586046,-1.0966374774447978,-5.203269863710012,5.939288289523113
2275,-2.1504052439376875,3570130016,-3.271070034176234,-6.440431804932485,-2.267593838359876,5.525465465375059,-5.0960977860073084,2.3200831779682654,-0.4827740257579021,-0.43411803792332926,0.36236641934719
2276,-2.267593838359876,3570136285,-5.978234669038214,0.38042185744039253,-1.0966374774447978,-2.1504052439376875,6.478718148652681,0.3751421322442625,1.370267140799171,-0.43411803792332926,6.890580989978625
2277,6.007343858479901,3570219677,2.3200831779682654,0.4838453567477531,1.1459568252034982,5.939288289523113,0.9477438842886683,-3.644156828179847,-4.215045119184364,-2.0212314941141307,-0.7425411604621526
2278,-2.668068603545275,3570234217,-0.08220244838902185,2.442797855231369,1.1459568252034982,-0.5246413183818216,-2.944029368271899,0.36236641934719,-1.3389695401190178,-1.6762847884580871,-6.45467264152679
2279,2.0868881696941175,3570352646,-0.7171865963241917,-2.5318906946173434,-0.8708531162724429,-2.267593838359876,2.4993983970473868,3.2950448213882844,-5.978234669038214,-2.0212314941141307,5.939288289523113
2280,-5.0960977860073084,3570353578,-3.0719813043040882,1.4844255917927156,0.36236641934719,6.890580989978625,-0.7171865963241917,1.5122752933973436,-5.978234669038214,0.21355206273554564,5.525465465375059
2281,1.370267140799171,3570459988,3.2950448213882844,-1.0966374774447978,-1.1221765510186081,6.890580989978625,-1.5153638451829283,-3.0719813043040882,0.14715466698483637,1.4844255917927156,-4.639892002161826
2282,-5.978234669038214,3570584164,5.939288289523113,-6.45467264152679,6.584779035686503,1.4844255917927156,0.21355206273554564,0.36236641934719,-0.9719400699979209,-0.08220244838902185,-0.7425411604621526
2283,1.1459568252034982,3570592363,2.1512550536949586,-0.9719400699979209,-3.0719813043040882,6.890580989978625,-2.213920517676289,-0.7171865963241917,-1.5420911249310205,1.4844255917927156,-0.5246413183818216
2284,2.1512550536949586,3570692321,-2.267593838359876,1.5122752933973436,-5.978234669038214,0.4677597652087979,-6.45467264152679,0.36236641934719,2.7036691808418567,-5.203269863710012,1.407211306846862
2285,2.4993983970473868,3570704604,-2.1504052439376875,0.4838453567477531,-2.213920517676289,3.2950448213882844,6.007343858479901,2.7036691808418567,-3.0719813043040882,-0.43411803792332926,3.551712466345637
2286,-0.7171865963241917,3570802617,5.186148746630389,-2.1504052439376875,1.4844255917927156,-0.02057917483945155,-5.0960977860073084,0.21355206273554564,-0.9719400699979209,0.36236641934719,0.9477438842886683
2287,-2.668068603545275,3570818280,0.38042185744039253,0.4838453567477531,-3.644156828179847,-4.639892002161826,-0.08220244838902185,-3.271070034176234,-6.440431804932485,-1.5420911249310205,-0.02057917483945155
2288,1.1459568252034982,3570955781,-0.08220244838902185,-0.1756046999737096,6.478718148652681,-4.639892002161826,-2.1504052439376875,-2.213920517676289,1.4844255917927156,-2.668068603545275,5.939288289523113
2289,-0.7171865963241917,3570981816,-2.213920517676289,-3.644156828179847,-0.8708531162724429,5.783314124399768,1.370267140799171,-6.45467264152679,-0.1756046999737096,0.36236641934719,6.890580989978625
2290,-2.944029368271899,3571097519,-0.8708531162724429,-1.4916352783392923,2.4993983970473868,-2.1504052439376875,6.007343858479901,-0.08220244838902185,-0.1756046999737096,-2.213920517676289,2.3200831779682654
2291,-5.978234669038214,3571101436,-0.2370983857213243,-0.08220244838902185,6.584779035686503,-0.8708531162724429,-2.267593838359876,1.5122752933973436,2.3200831779682654,0.6060898932586046,6.890580989978625
2292,-0.43411803792332926,3571242499,-0.7171865963241917,-3.271070034176234,-0.7425411604621526,-2.1504052439376875,1.1459568252034982,0.36236641934719,3.2950448213882844,-2.668068603545275,-2.3157451053128923
2293,5.96327227609053,3572054448,-0.2595040078679941,2.674890901480527,4.380280673264294,-3.8764254124742545,6.8992953056033,-4.952807143680383,-6.357394344098308,0.06181469922767351,-1.7113071552373216
2294,5.96327227609053,3572056357,3.03591722663888,2.674890901480527,-1.1483782241659812,5.442622925249377,5.671360101959257,-1.7787226858968281,1.4183005775977495,-0.7040521810644483,5.293462669419789
2295,-5.695448225351022,3572109722,0.8969460506986915,0.7448566218442927,-1.6134111237767659,5.293462669419789,-1.8063162659917158,2.306130289226139,-2.0946102081863556,-6.161633614146163,1.2955628543423394
2296,0.6256147351947431,3572114989,2.965478914418202,-0.2595040078679941,0.9174681175829751,-1.7113071552373216,-2.0946102081863556,1.9870160495860605,2.674890901480527,2.3890483257675936,5.293462669419789
2297,3.03591722663888,3572167253,-1.1299160207064916,-6.12509350443434,-2.0946102081863556,5.442622925249377,0.06181469922767351,-0.7040521810644483,5.671360101959257,-4.952807143680383,-0.02398089266712356
