,radiant_P1_totalGames,radiant_P1_winrate,radiant_P1_kills,radiant_P1_deaths,radiant_P1_assists,radiant_P1_eloShift,radiant_P1_gpm,radiant_P1_xpm,radiant_P1_kda,radiant_P1_lastHits,radiant_P1_denies,radiant_P2_totalGames,radiant_P2_winrate,radiant_P2_kills,radiant_P2_deaths,radiant_P2_assists,radiant_P2_eloShift,radiant_P2_gpm,radiant_P2_xpm,radiant_P2_kda,radiant_P2_lastHits,radiant_P2_denies,radiant_P3_totalGames,radiant_P3_winrate,radiant_P3_kills,radiant_P3_deaths,radiant_P3_assists,radiant_P3_eloShift,radiant_P3_gpm,radiant_P3_xpm,radiant_P3_kda,radiant_P3_lastHits,radiant_P3_denies,radiant_P4_totalGames,radiant_P4_winrate,radiant_P4_kills,radiant_P4_deaths,radiant_P4_assists,radiant_P4_eloShift,radiant_P4_gpm,radiant_P4_xpm,radiant_P4_kda,radiant_P4_lastHits,radiant_P4_denies,radiant_P5_totalGames,radiant_P5_winrate,radiant_P5_kills,radiant_P5_deaths,radiant_P5_assists,radiant_P5_eloShift,radiant_P5_gpm,radiant_P5_xpm,radiant_P5_kda,radiant_P5_lastHits,radiant_P5_denies,dire_P1_totalGames,dire_P1_winrate,dire_P1_kills,dire_P1_deaths,dire_P1_assists,dire_P1_eloShift,dire_P1_gpm,dire_P1_xpm,dire_P1_kda,dire_P1_lastHits,dire_P1_denies,dire_P2_totalGames,dire_P2_winrate,dire_P2_kills,dire_P2_deaths,dire_P2_assists,dire_P2_eloShift,dire_P2_gpm,dire_P2_xpm,dire_P2_kda,dire_P2_lastHits,dire_P2_denies,dire_P3_totalGames,dire_P3_winrate,dire_P3_kills,dire_P3_deaths,dire_P3_assists,dire_P3_eloShift,dire_P3_gpm,dire_P3_xpm,dire_P3_kda,dire_P3_lastHits,dire_P3_denies,dire_P4_totalGames,dire_P4_winrate,dire_P4_kills,dire_P4_deaths,dire_P4_assists,dire_P4_eloShift,dire_P4_gpm,dire_P4_xpm,dire_P4_kda,dire_P4_lastHits,dire_P4_denies,dire_P5_totalGames,dire_P5_winrate,dire_P5_kills,dire_P5_deaths,dire_P5_assists,dire_P5_eloShift,dire_P5_gpm,dire_P5_xpm,dire_P5_kda,dire_P5_lastHits,dire_P5_denies,match_id
751,39,0.6923076923,2.8205128205128207,6.2564102564102555,14.487179487179489,7.347271870140934,294.1794871794872,392.33333333333326,2.7663934426229506,51.51282051282051,2.5384615384615383,55,0.5636363636,8.145454545454545,3.727272727272728,10.2,3.317647932543052,563.3090909090909,534.1454545454545,4.921951219512193,274.70909090909095,15.8,35,0.5428571429,9.628571428571428,4.571428571428571,8.8,-0.23129329381510924,565.0,587.7428571428571,4.031250000000001,307.8,12.342857142857143,107,0.6168224299,2.88785046728972,4.990654205607477,11.074766355140186,3.389001902680837,276.4672897196262,306.24299065420564,2.797752808988764,55.1588785046729,1.9906542056074763,74,0.5540540541,1.9054054054054053,3.4324324324324325,11.689189189189188,-2.5881883009968742,369.8918918918919,451.1756756756757,3.9606299212598426,157.66216216216216,3.810810810810811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.8,8.1,1.6,6.0,18.338057798661076,648.5,640.5,8.8125,357.3,23.0,32,0.4375,5.6875,4.5625,9.3125,-5.3601652399429005,464.46875,501.46875,3.287671232876712,250.375,32.5625,18,0.6111111111,1.7777777777777781,5.0,10.277777777777779,11.795134307688802,269.1111111111111,269.22222222222223,2.4111111111111114,46.66666666666666,3.388888888888889,23,0.4782608696,3.0869565217391304,5.0,11.869565217391305,-0.7443156769718167,355.2608695652174,391.4347826086956,2.991304347826087,116.1304347826087,8.043478260869565,3860434033
752,26,0.6923076923,2.730769230769231,5.307692307692308,12.807692307692307,4.107175288772096,263.4230769230769,305.0,2.9275362318840585,30.73076923076923,1.5,27,0.5925925926,4.4444444444444455,5.518518518518518,13.370370370370368,11.452059088152346,371.22222222222223,441.8148148148149,3.228187919463088,135.55555555555554,2.851851851851852,16,0.75,10.8125,1.9375,4.0,12.890676704479274,668.9375,651.8125,7.645161290322582,271.5625,32.125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.623655914,6.150537634408603,3.591397849462365,12.043010752688172,7.129580948685714,454.483870967742,508.1612903225807,5.065868263473053,184.70967741935485,10.526881720430108,24,0.6666666667,8.958333333333334,4.833333333333333,8.916666666666666,12.478112669824768,498.83333333333326,523.125,3.6982758620689657,234.29166666666663,20.041666666666668,49,0.5510204082,1.8979591836734693,6.959183673469387,11.489795918367347,3.1146773430028434,241.6122448979592,288.93877551020415,1.9237536656891496,32.95918367346939,1.3265306122448979,33,0.4848484848,2.606060606060606,6.5151515151515165,11.909090909090908,-2.4897885855703787,284.3636363636364,298.90909090909093,2.227906976744185,54.09090909090909,2.7575757575757582,3860516530
753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.3,6.7,4.4,11.7,-5.897721151762062,558.7,549.1,4.181818181818182,345.2,11.4,105,0.6190476189999999,8.038095238095236,3.2761904761904757,6.971428571428572,2.588626800497665,536.4285714285714,576.2666666666668,4.5813953488372094,209.84761904761902,22.247619047619047,26,0.4230769231,1.6923076923076923,7.884615384615384,9.961538461538463,0.3342435581957945,236.5769230769231,271.0769230769231,1.4780487804878046,29.961538461538463,2.269230769230769,23,0.4782608696,3.0869565217391304,5.0,11.869565217391305,-0.7443156769718167,355.2608695652174,391.4347826086956,2.991304347826087,116.1304347826087,8.043478260869565,60,0.55,3.433333333333333,5.416666666666668,9.466666666666667,-1.8081676070839088,266.45,292.6333333333333,2.3815384615384616,53.81666666666667,2.1166666666666667,35,0.5428571429,9.628571428571428,4.571428571428571,8.8,-0.23129329381510924,565.0,587.7428571428571,4.031250000000001,307.8,12.342857142857143,29,0.6206896552000001,1.6896551724137931,3.655172413793103,11.310344827586205,5.033300637734413,375.5172413793104,425.93103448275866,3.5566037735849063,120.24137931034485,6.206896551724138,29,0.5862068965999999,3.4827586206896552,4.931034482758621,13.137931034482758,3.6032825397922648,300.10344827586215,361.5862068965517,3.3706293706293704,77.3103448275862,2.6206896551724137,81,0.6543209877,7.654320987654321,2.703703703703704,9.185185185185183,4.2101969718466385,569.6913580246912,543.5185185185185,6.228310502283106,261.64197530864203,15.469135802469134,3860563545
754,11,0.5454545454999999,3.2727272727272725,4.636363636363637,13.363636363636365,1.4317121323333803,449.54545454545456,477.1818181818182,3.5882352941176467,255.9090909090909,11.090909090909092,14,0.5,5.5,4.214285714285714,12.214285714285715,-0.2684611140770059,403.07142857142856,464.9285714285714,4.203389830508475,176.0,11.285714285714285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.5128205128,2.5128205128205128,3.8461538461538463,7.9743589743589745,-2.0352330716788085,337.20512820512823,292.64102564102564,2.7266666666666666,120.41025641025641,0.8974358974358975,33,0.4848484848,2.606060606060606,6.5151515151515165,11.909090909090908,-2.4897885855703787,284.3636363636364,298.90909090909093,2.227906976744185,54.09090909090909,2.7575757575757582,13,0.6153846154,3.4615384615384617,6.769230769230768,12.461538461538463,1.8155608134936907,309.23076923076917,402.23076923076917,2.3522727272727275,77.38461538461539,1.5384615384615383,9,0.6666666667,3.4444444444444438,4.333333333333333,10.111111111111109,3.1896981763822554,417.4444444444445,441.4444444444445,3.1282051282051277,184.77777777777774,3.888888888888889,27,0.7407407407,9.407407407407408,3.703703703703704,9.407407407407408,6.912676540693171,611.6666666666666,574.1111111111112,5.079999999999999,315.22222222222223,17.25925925925926,10,0.5,4.6,4.1,10.7,-14.638108049357367,736.6,489.0,3.731707317073171,605.7,2.1,27,0.7037037037,6.592592592592593,4.814814814814816,10.481481481481481,5.742334509248544,450.85185185185196,472.3703703703704,3.5461538461538464,162.88888888888889,15.74074074074074,3860626926
755,28,0.7142857143000001,1.5714285714285714,5.428571428571429,13.714285714285715,9.993374144777775,290.0357142857143,365.6071428571428,2.81578947368421,46.35714285714285,1.7142857142857142,10,0.3,6.7,4.4,11.7,-5.897721151762062,558.7,549.1,4.181818181818182,345.2,11.4,27,0.5185185185,7.888888888888888,4.37037037037037,15.814814814814815,3.3112207434610976,455.9259259259259,512.7407407407408,5.423728813559323,204.44444444444446,8.592592592592592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0.7464788732,2.4647887323943656,5.042253521126762,9.76056338028169,8.965698968771257,315.0,296.46478873239437,2.4245810055865915,76.60563380281691,1.7887323943661972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,0.5540540541,1.9054054054054053,3.4324324324324325,11.689189189189188,-2.5881883009968742,369.8918918918919,451.1756756756757,3.9606299212598426,157.66216216216216,3.810810810810811,13,0.6153846154,5.538461538461538,4.615384615384615,10.615384615384617,11.550543409830967,482.6923076923077,484.76923076923083,3.5,229.46153846153842,10.23076923076923,3860676988
756,44,0.5681818182,4.227272727272728,6.227272727272728,11.636363636363635,-4.999315979221122,282.6136363636364,325.6363636363636,2.5474452554744524,56.18181818181818,3.5909090909090913,5,0.6,7.6,4.4,8.8,-6.669908733466897,502.8,522.8,3.727272727272727,191.4,9.2,42,0.5,2.6904761904761907,4.976190476190476,12.928571428571427,-2.5303511329288186,276.35714285714283,324.64285714285717,3.1387559808612444,71.09523809523809,1.2142857142857142,105,0.6952380951999999,5.4,3.8380952380952382,12.352380952380953,5.506984362813729,399.12380952380965,479.99047619047616,4.6253101736972715,138.42857142857142,8.952380952380953,16,0.625,7.0625,5.8125,10.9375,5.4431324827684415,444.9375,445.75,3.0967741935483866,163.0,10.5,36,0.6666666667,2.7777777777777777,5.1944444444444455,10.694444444444443,4.374252241743962,295.3333333333333,306.75,2.5935828877005345,49.0,2.75,16,0.5,9.75,2.1875,9.5,-9.338663810515836,604.625,612.25,8.8,309.875,11.0625,36,0.5555555556,7.8055555555555545,3.75,9.111111111111109,-1.902881035010648,512.8888888888888,530.25,4.51111111111111,216.13888888888889,28.66666666666667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.5,4.4375,8.875,13.5625,-3.808930130265429,291.75,359.25,2.028169014084507,55.1875,20.1875,3860917809
757,20,0.6,2.4,8.1,11.3,-3.0002731462455015,273.95,311.15,1.6913580246913582,48.75,2.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.7058823529000001,8.441176470588236,2.8529411764705883,7.147058823529411,0.20196804844059596,664.3529411764706,672.7647058823529,5.463917525773196,277.7647058823529,19.41176470588235,49,0.7551020408,3.4489795918367347,3.9795918367346936,11.918367346938775,6.754911166106231,373.1428571428572,405.73469387755097,3.8615384615384616,113.3061224489796,6.367346938775509,30,0.7333333333,2.066666666666667,7.166666666666668,13.533333333333333,9.689544716248301,289.06666666666666,394.83333333333326,2.1767441860465118,30.966666666666665,2.7333333333333334,43,0.48837209299999995,3.3488372093023258,4.325581395348837,11.790697674418604,-5.588298293065231,250.906976744186,277.6976744186046,3.5000000000000004,38.906976744186046,4.046511627906977,16,0.625,4.8125,4.8125,11.4375,24.72280677005097,430.625,450.0,3.3766233766233764,150.0625,6.4375,115,0.6347826087,3.1913043478260867,6.443478260869565,13.860869565217392,2.265121745133301,283.7217391304348,343.80869565217387,2.64642375168691,46.08695652173913,1.2521739130434784,8,0.625,6.375,5.25,8.625,3.6570316070581255,452.125,501.875,2.8571428571428568,214.25,10.375,22,0.5454545454999999,5.7727272727272725,4.681818181818182,8.181818181818182,-0.8658512616206037,526.1818181818181,510.0,2.9805825242718447,246.27272727272728,7.863636363636362,3861026687
758,17,0.4117647059,2.0588235294117645,6.647058823529411,10.411764705882351,-21.911777491025713,263.52941176470586,275.0588235294117,1.8761061946902653,44.764705882352935,2.411764705882353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0.6,3.7,3.95,13.9,4.11883897941625,322.45,369.75,4.4556962025316444,82.1,3.6,18,0.5555555556,10.388888888888891,4.055555555555555,10.944444444444445,-1.2268330968875707,617.3333333333334,552.6666666666666,5.26027397260274,344.0,17.27777777777778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.6585365854,2.6341463414634148,4.7073170731707314,10.951219512195122,11.030344758768237,327.09756097560984,312.3170731707317,2.886010362694301,93.82926829268291,0.6341463414634146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.3636363636,2.2727272727272725,6.727272727272728,11.181818181818182,-5.374008301893888,311.6363636363636,367.45454545454544,2.0,137.9090909090909,12.090909090909092,20,0.5,2.05,7.1,9.75,-8.107116356068872,230.4,279.05,1.6619718309859155,19.55,1.35,24,0.5833333333,9.166666666666666,3.9166666666666665,6.916666666666668,9.850936272133582,667.5,690.5,4.1063829787234045,306.4166666666667,21.75,3861782528
759,35,0.5714285714,3.3428571428571434,6.914285714285715,17.68571428571429,7.225697228062983,271.62857142857143,303.6857142857143,3.0413223140495864,36.714285714285715,3.1714285714285717,46,0.3913043478,3.739130434782609,5.195652173913044,9.478260869565217,-13.896814098503524,402.4130434782609,462.5652173913044,2.5439330543933054,160.0,5.152173913043479,49,0.5714285714,3.4081632653061225,5.081632653061225,12.612244897959185,-3.205721303901662,328.4693877551021,409.59183673469386,3.1526104417670684,108.85714285714286,1.8571428571428568,20,0.45,8.25,3.4,9.4,-8.562637594977932,577.0,556.15,5.1911764705882355,283.75,17.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.4615384615,3.1538461538461537,5.384615384615384,13.230769230769232,-7.6915278173311625,262.3076923076923,359.6153846153846,3.0428571428571423,52.153846153846146,1.2307692307692308,10,0.6,7.2,6.8,13.9,-11.9383486941908,483.5,523.5,3.1029411764705883,224.4,11.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0.5714285714,3.0476190476190474,7.142857142857142,10.428571428571429,4.007413587709632,258.79761904761904,249.72619047619045,1.8866666666666665,47.76190476190475,3.9166666666666665,74,0.6216216216,5.986486486486488,3.702702702702703,9.567567567567568,-0.04186023680402128,604.0945945945947,588.581081081081,4.200729927007299,255.90540540540542,23.18918918918919,3861849410
760,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0.6666666667,10.166666666666666,6.916666666666668,16.75,1.4044580905422992,376.75,416.58333333333326,3.891566265060241,118.33333333333331,29.66666666666667,28,0.5357142857,7.678571428571429,4.107142857142857,6.75,4.558910207231513,489.96428571428567,498.3571428571428,3.51304347826087,181.7142857142857,20.785714285714285,69,0.5942028986,1.869565217391304,7.420289855072464,11.0,5.195230140449093,243.07246376811597,287.95652173913044,1.734375,35.2463768115942,2.7971014492753623,182,0.6263736264,8.335164835164836,3.868131868131868,9.692307692307693,4.555271403307135,598.2472527472528,567.2417582417582,4.660511363636363,279.63186813186815,18.703296703296704,78,0.5641025640999999,2.6538461538461537,5.987179487179486,16.192307692307693,2.114606012299,285.64102564102564,328.61538461538464,3.1477516059957176,47.20512820512821,1.871794871794872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.4705882353,6.764705882352941,4.235294117647058,10.235294117647056,-5.551348248972158,484.7058823529412,532.8823529411766,4.013888888888888,245.7647058823529,17.294117647058822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3861958084
761,18,0.3888888889,2.3888888888888893,6.277777777777778,7.9444444444444455,-8.9903322165914,232.33333333333331,239.27777777777774,1.6460176991150444,43.38888888888889,3.0555555555555562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.5,1.1,5.7,10.2,-6.927991042338108,262.3,327.6,1.9824561403508771,54.9,2.0,28,0.5357142857,3.6071428571428568,4.642857142857143,11.392857142857142,-4.294088562995821,393.6785714285714,441.96428571428567,3.2307692307692304,166.10714285714286,1.5357142857142858,28,0.6071428571,3.8571428571428568,3.4285714285714284,8.392857142857142,0.20259330002618267,540.4642857142857,473.1785714285714,3.572916666666667,257.35714285714283,15.571428571428573,76,0.5921052632,3.1973684210526314,5.657894736842105,13.697368421052632,2.0284567672042573,280.5526315789473,325.10526315789474,2.9860465116279067,61.01315789473684,2.223684210526316,24,0.7083333333,2.958333333333333,3.8333333333333335,10.416666666666666,14.989346404288607,290.0833333333333,299.0,3.4891304347826084,58.95833333333334,1.875,80,0.6125,7.0875,3.075,9.875,3.64833197612214,506.0125,520.375,5.5162601626016246,231.85,16.175,60,0.6333333333,8.35,3.983333333333333,8.916666666666666,4.967892807530476,612.7333333333332,556.5833333333334,4.334728033472803,306.73333333333335,18.95,20,0.8,3.2,3.5,11.85,14.693002397526028,476.2,586.4,4.3,216.45,5.95,3862035677
762,32,0.65625,2.9375,4.90625,11.40625,0.0380794832333804,417.875,467.15625,2.923566878980892,194.21875,6.46875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0.5897435897,7.615384615384616,4.0256410256410255,8.794871794871796,0.04136320113352535,541.6666666666666,555.5384615384615,4.076433121019107,244.56410256410254,16.256410256410255,14,0.6428571429,3.4285714285714284,6.5,12.571428571428573,2.7133973250754773,307.7857142857143,409.4285714285714,2.4615384615384617,75.5,1.5714285714285714,31,0.5483870968,4.935483870967742,6.935483870967742,13.225806451612904,-0.7856277006307678,318.35483870967744,346.22580645161287,2.618604651162791,80.25806451612904,7.387096774193548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,0.7254901961,2.4901960784313726,6.764705882352941,15.392156862745097,9.620488192593633,290.78431372549016,327.6666666666667,2.643478260869565,49.941176470588225,1.2352941176470589,22,0.7272727273,6.954545454545454,2.9545454545454546,9.727272727272727,6.905037342050996,565.5454545454545,600.7727272727273,5.646153846153847,306.40909090909093,10.454545454545457,3862104329
763,100,0.6,2.46,6.24,13.08,2.9483291426576548,315.16,382.06,2.4903846153846154,92.34,1.36,74,0.6486486486,2.4054054054054053,5.513513513513512,14.391891891891891,4.566266657909521,249.77027027027023,309.0405405405405,3.0465686274509807,33.45945945945946,1.7432432432432432,52,0.6153846154,7.846153846153847,3.4807692307692313,7.0,1.1516711556219106,563.9038461538463,567.9038461538463,4.265193370165746,257.0769230769231,18.80769230769231,35,0.4571428571,7.6571428571428575,2.5428571428571427,7.742857142857143,-0.4244543094978089,502.0,525.2571428571429,6.056179775280899,229.9142857142857,11.82857142857143,30,0.6,1.6666666666666667,3.6,11.066666666666665,4.272694027733688,375.03333333333336,423.63333333333327,3.5370370370370368,120.4,6.566666666666666,45,0.5555555556,4.311111111111111,6.222222222222222,11.555555555555555,-5.7988623570925615,283.1111111111111,325.53333333333336,2.55,56.13333333333333,3.6666666666666665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.6363636364,1.818181818181818,6.8181818181818175,15.363636363636365,1.8423605377988057,255.27272727272728,319.90909090909093,2.52,39.63636363636363,0.7272727272727273,12,0.4166666667,3.25,4.416666666666667,8.5,-13.092130115130885,336.25,373.25,2.6603773584905657,117.25,8.333333333333334,9,0.6666666667,4.888888888888889,3.6666666666666665,8.888888888888891,8.353396605385567,561.3333333333334,531.4444444444445,3.7575757575757582,270.77777777777777,12.333333333333336,3862135578
764,27,0.7037037037,2.6666666666666665,5.185185185185184,12.925925925925926,4.454592332301162,262.1481481481481,306.5185185185185,3.0071428571428567,30.33333333333333,1.7407407407407407,31,0.5483870968,4.935483870967742,6.935483870967742,13.225806451612904,-0.7856277006307678,318.35483870967744,346.22580645161287,2.618604651162791,80.25806451612904,7.387096774193548,29,0.5862068965999999,8.827586206896553,3.9655172413793114,8.793103448275861,-2.629917891484564,526.7931034482758,567.5517241379309,4.443478260869566,247.03448275862067,10.586206896551724,51,0.7254901961,2.4901960784313726,6.764705882352941,15.392156862745097,9.620488192593633,290.78431372549016,327.6666666666667,2.643478260869565,49.941176470588225,1.2352941176470589,64,0.671875,4.578125,2.65625,9.296875,6.6079032429045705,595.953125,547.421875,5.223529411764706,257.796875,12.34375,45,0.7333333333,2.844444444444445,3.5555555555555562,12.622222222222224,9.566540965776996,421.68888888888887,490.4444444444445,4.35,170.62222222222226,2.8222222222222224,28,0.6428571429,3.5357142857142856,4.857142857142857,14.964285714285715,-0.18497345231015855,309.92857142857144,401.53571428571433,3.8088235294117654,66.25,0.7142857142857143,32,0.46875,6.625,3.3125,6.875,-7.7359011014686,532.59375,504.71875,4.075471698113208,237.125,20.78125,35,0.6571428571,2.8285714285714287,5.285714285714286,13.257142857142856,-1.9500176417184056,311.7428571428572,408.08571428571435,3.0432432432432432,83.51428571428572,2.342857142857143,12,0.75,6.5,3.8333333333333335,11.083333333333336,10.830596919757866,530.75,566.0,4.586956521739131,229.41666666666663,10.75,3862218492
765,48,0.5208333333,2.7291666666666665,5.020833333333333,10.0625,-3.3507501246533513,251.60416666666663,291.9166666666667,2.5477178423236517,62.375,3.9583333333333335,6,0.3333333333,3.1666666666666665,5.333333333333333,8.0,-19.31476812350141,421.16666666666674,434.83333333333326,2.09375,169.0,6.166666666666668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.6296296296,7.37037037037037,3.814814814814815,8.518518518518519,0.8425041991189912,533.7777777777778,537.8888888888888,4.165048543689322,266.48148148148147,13.370370370370368,30,0.5666666667,3.466666666666667,5.0,12.8,2.86575908454814,297.9,356.2,3.253333333333333,76.0,2.7333333333333334,27,0.7407407407,6.111111111111112,2.4814814814814814,8.777777777777779,9.748122976472123,718.1481481481482,667.0370370370372,6.0,448.77777777777777,14.148148148148149,19,0.4736842105,3.263157894736842,6.2631578947368425,6.421052631578947,-6.731556749536567,230.94736842105263,258.2631578947368,1.5462184873949578,40.05263157894737,2.421052631578948,56,0.5714285714,8.053571428571429,3.696428571428572,10.178571428571429,4.1755970206464434,563.3035714285714,535.2142857142857,4.932367149758454,275.5892857142857,15.767857142857142,45,0.5777777778000001,3.955555555555556,4.044444444444443,11.2,2.4677928336137334,433.2444444444445,500.71111111111117,3.7472527472527473,202.53333333333333,10.644444444444442,3862262314
