,radiant_P1_heroDamage,radiant_P1_towerDamage,radiant_P1_level,radiant_P1_heroHealing,radiant_P1_goldSpent,radiant_P2_heroDamage,radiant_P2_towerDamage,radiant_P2_level,radiant_P2_heroHealing,radiant_P2_goldSpent,radiant_P3_heroDamage,radiant_P3_towerDamage,radiant_P3_level,radiant_P3_heroHealing,radiant_P3_goldSpent,radiant_P4_heroDamage,radiant_P4_towerDamage,radiant_P4_level,radiant_P4_heroHealing,radiant_P4_goldSpent,radiant_P5_heroDamage,radiant_P5_towerDamage,radiant_P5_level,radiant_P5_heroHealing,radiant_P5_goldSpent,dire_P1_heroDamage,dire_P1_towerDamage,dire_P1_level,dire_P1_heroHealing,dire_P1_goldSpent,dire_P2_heroDamage,dire_P2_towerDamage,dire_P2_level,dire_P2_heroHealing,dire_P2_goldSpent,dire_P3_heroDamage,dire_P3_towerDamage,dire_P3_level,dire_P3_heroHealing,dire_P3_goldSpent,dire_P4_heroDamage,dire_P4_towerDamage,dire_P4_level,dire_P4_heroHealing,dire_P4_goldSpent,dire_P5_heroDamage,dire_P5_towerDamage,dire_P5_level,dire_P5_heroHealing,dire_P5_goldSpent,match_id
3016,17500.6,2306.6,21.7,12.0,17586.0,7705.0,159.4,14.857142857142858,80.0,7595.0,6855.583333333333,234.5,15.176470588235293,263.1666666666667,8730.0,0.0,0.0,0.0,0.0,0.0,18467.2,1816.2,17.88888888888889,0.0,17808.0,9635.232142857143,250.5,16.19298245614035,22.482142857142858,10325.982142857143,0.0,0.0,0.0,0.0,0.0,8980.333333333334,3436.0,17.529411764705884,8109.333333333333,15046.666666666668,12565.0,1350.25,20.25,0.0,19535.0,0.0,0.0,0.0,0.0,0.0,3703801826
3017,15039.675675675677,2604.054054054054,17.91891891891892,0.0,16858.378378378377,17705.909090909092,1720.9772727272727,19.613636363636363,0.0,18281.022727272728,6578.711111111111,256.8,14.642857142857142,536.7111111111111,8323.777777777777,6680.222222222223,256.55555555555554,17.555555555555557,1099.3333333333333,9340.0,7185.2,525.8333333333334,17.80952380952381,1197.7333333333333,12509.833333333332,17936.322033898305,4190.474576271186,20.303030303030305,583.1016949152543,21793.5593220339,6919.0,962.5714285714286,16.714285714285715,5556.571428571428,10430.0,2582.3,209.4,13.466666666666667,934.4,6942.5,10938.8,179.2,17.2,360.8,7404.0,12244.829787234043,5389.31914893617,18.387755102040817,6558.68085106383,17089.36170212766,3703866531
3018,7102.583333333333,219.875,15.791666666666666,295.7916666666667,7484.166666666667,0.0,0.0,0.0,0.0,0.0,9696.0,132.8,13.8,1083.4,7117.0,0.0,0.0,0.0,0.0,0.0,20832.583333333332,3551.0833333333335,19.5,0.0,19260.0,16466.8,1756.0,18.4,60.8,12578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703897055
3019,6352.666666666667,284.3333333333333,13.863157894736842,714.5,8932.5,16899.96,3463.4,18.72,0.0,16962.2,15686.0,81.0,16.833333333333332,0.0,10813.333333333334,22890.5,4336.375,23.0,0.0,22219.375,8627.5,82.36486486486487,15.513513513513514,365.1216216216216,8701.68918918919,18438.5,8384.75,20.8125,0.1875,23299.375,6727.25,601.9166666666666,17.666666666666668,6555.416666666667,11957.083333333332,5009.666666666667,313.3333333333333,12.8,140.16666666666666,6473.333333333333,0.0,0.0,0.0,0.0,0.0,18205.5,3007.75,19.125,0.0,15806.25,3703959697
3020,0.0,0.0,0.0,0.0,0.0,17966.882352941175,2454.470588235294,18.294117647058822,0.0,17819.117647058825,5232.586206896552,166.0344827586207,13.379310344827585,179.24137931034483,7908.793103448276,0.0,0.0,0.0,0.0,0.0,15094.833333333332,3143.0,20.0,0.0,21671.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8736.8,26.8,13.4,473.4,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704000717
3021,20529.944444444445,4016.7361111111113,21.068493150684933,83.31944444444444,21568.680555555555,0.0,0.0,0.0,0.0,0.0,3664.909090909091,333.1818181818182,14.84,513.0,7532.727272727273,10889.0,206.96,16.96,74.32,10004.4,20258.5,4529.333333333333,20.142857142857142,0.0,15885.0,0.0,0.0,0.0,0.0,0.0,6578.711111111111,256.8,14.642857142857142,536.7111111111111,8323.777777777777,15039.675675675677,2604.054054054054,17.91891891891892,0.0,16858.378378378377,0.0,0.0,0.0,0.0,0.0,6230.521739130435,416.95652173913044,19.26086956521739,6507.347826086957,13481.086956521738,3704076062
3022,0.0,0.0,0.0,0.0,0.0,9908.222222222223,1966.111111111111,17.203703703703702,0.0,16201.666666666668,6752.375,411.9375,15.9,1163.0625,11549.6875,5306.045454545455,172.1590909090909,14.318181818181818,299.3181818181818,9753.295454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18018.75,4490.125,22.0,0.0,20262.5,0.0,0.0,0.0,0.0,0.0,13822.166666666668,2606.8333333333335,16.166666666666668,0.0,13294.166666666668,7968.0,64.14285714285714,13.428571428571429,221.14285714285714,6725.0,3704076954
3023,9696.0,132.8,13.8,1083.4,7117.0,0.0,0.0,0.0,0.0,0.0,9959.2,962.8,20.2,141.6,14179.0,15789.4,2741.4,18.0,360.4,16338.0,6784.305555555556,308.0833333333333,13.783783783783784,2492.1666666666665,7591.527777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704090247
3024,7968.0,64.14285714285714,13.428571428571429,221.14285714285714,6725.0,13472.64705882353,1137.3529411764705,18.5,420.4117647058824,15392.64705882353,13962.8,1925.0,18.0,0.0,13426.0,8253.363636363636,507.09090909090907,18.272727272727273,1502.8181818181818,10486.818181818182,7869.0,285.6666666666667,14.933333333333334,0.0,7736.0,0.0,0.0,0.0,0.0,0.0,12565.0,1350.25,20.25,0.0,19535.0,10211.09677419355,201.74193548387098,16.473684210526315,1365.8064516129032,10039.677419354839,12094.692307692309,2506.6153846153848,19.35483870967742,1.2307692307692308,20255.76923076923,0.0,0.0,0.0,0.0,0.0,3704145122
3025,9704.47619047619,354.76190476190476,16.666666666666668,5485.333333333333,11175.952380952382,6578.711111111111,256.8,14.642857142857142,536.7111111111111,8323.777777777777,15039.675675675677,2604.054054054054,17.91891891891892,0.0,16858.378378378377,21406.9358974359,2924.6923076923076,20.9625,0.0,20561.410256410258,8621.65,134.2,15.7,0.0,9831.0,11973.7,4167.6,17.1,185.3,15772.5,18192.333333333332,1861.6666666666667,19.3,245.0,14070.0,4461.357142857143,1285.142857142857,13.625,3445.3571428571427,9147.857142857143,10820.315789473683,177.10526315789474,16.526315789473685,573.9473684210526,8621.315789473685,18743.589743589742,4084.7948717948716,19.615384615384617,1390.128205128205,17242.30769230769,3704183534
3026,0.0,0.0,0.0,0.0,0.0,6784.305555555556,308.0833333333333,13.783783783783784,2492.1666666666665,7591.527777777777,0.0,0.0,0.0,0.0,0.0,21333.0,1618.2307692307693,19.733333333333334,0.0,15413.461538461537,20832.583333333332,3551.0833333333335,19.5,0.0,19260.0,12759.375,273.375,14.612903225806452,46.125,11346.25,0.0,0.0,0.0,0.0,0.0,9907.916666666666,1434.8333333333333,16.678571428571427,1125.4166666666667,14381.25,9276.916666666666,2294.2916666666665,19.615384615384617,0.0,17729.375,0.0,0.0,0.0,0.0,0.0,3704213670
3027,6578.711111111111,256.8,14.642857142857142,536.7111111111111,8323.777777777777,17705.909090909092,1720.9772727272727,19.613636363636363,0.0,18281.022727272728,16545.65,1836.3,20.075,268.525,16438.375,6680.222222222223,256.55555555555554,17.555555555555557,1099.3333333333333,9340.0,12360.8,1634.4,19.2,1907.6,14742.0,31200.764705882353,165.11764705882354,20.0,91.76470588235294,20784.41176470588,11491.95652173913,418.2608695652174,18.04,37.43478260869565,12805.86956521739,11241.4,1858.0,16.75,682.4,12181.0,10820.315789473683,177.10526315789474,16.526315789473685,573.9473684210526,8621.315789473685,18743.589743589742,4084.7948717948716,19.615384615384617,1390.128205128205,17242.30769230769,3704280890
3028,0.0,0.0,0.0,0.0,0.0,10856.857142857143,1779.2857142857142,17.96153846153846,0.0,14144.285714285714,9276.916666666666,2294.2916666666665,19.615384615384617,0.0,17729.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14129.6,1968.0,18.4,113.0,15826.0,11880.695652173912,611.8260869565217,15.73913043478261,5756.739130434783,10126.521739130434,15789.4,2741.4,18.0,360.4,16338.0,20238.0,7092.833333333333,20.25,0.0,21387.916666666668,3704301780
3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14844.2,4213.8,20.8,0.0,19297.0,21352.125,4300.0,20.25,34.375,16685.0,7506.0,2059.8,14.2,0.0,7683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705602359
3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7135.0,1578.4,16.4,0.0,8154.0,9134.818181818182,3281.818181818182,16.272727272727273,0.0,12857.272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705710116
3031,0.0,0.0,0.0,0.0,0.0,16543.708333333332,4194.041666666667,19.25,0.0,18138.958333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705852148
3032,0.0,0.0,0.0,0.0,0.0,5730.826086956522,312.5652173913044,15.676470588235293,882.7391304347826,11371.95652173913,8022.666666666667,262.3333333333333,13.80952380952381,0.0,14426.666666666668,10861.972222222223,2770.3611111111113,18.46511627906977,811.8333333333334,17361.25,12379.0,6456.0,21.1,0.0,36900.0,10358.75,5088.0,17.0,50.0,11795.625,7135.0,1578.4,16.4,0.0,8154.0,7805.8,662.2,14.8,452.0,6708.0,15497.5,1479.0,17.333333333333332,0.0,12079.166666666668,0.0,0.0,0.0,0.0,0.0,3706016966
3033,0.0,0.0,0.0,0.0,0.0,14762.68,1854.74,18.610169491525422,0.0,16813.5,4253.333333333333,408.3333333333333,11.8,3531.0,7685.0,9775.545454545454,1536.090909090909,19.363636363636363,661.6363636363636,13158.636363636364,7882.428571428572,296.7857142857143,15.214285714285714,3859.0,9869.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40188.0,3.0,20.5,385.6666666666667,20175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707275385
3034,18467.2,1816.2,17.88888888888889,0.0,17808.0,17500.6,2306.6,21.7,12.0,17586.0,13740.375,959.0,12.25,4821.625,8757.5,9775.545454545454,1536.090909090909,19.363636363636363,661.6363636363636,13158.636363636364,6855.583333333333,234.5,15.176470588235293,263.1666666666667,8730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14844.2,4213.8,20.8,0.0,19297.0,3707329868
3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15102.857142857143,3154.714285714286,19.125,0.0,14837.142857142857,17500.6,2306.6,21.7,12.0,17586.0,7377.4,524.6,12.2,0.0,8102.0,9775.545454545454,1536.090909090909,19.363636363636363,661.6363636363636,13158.636363636364,6855.583333333333,234.5,15.176470588235293,263.1666666666667,8730.0,3707388510
3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20038.916666666668,4267.916666666667,22.25,0.0,21136.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9644.42857142857,2535.1428571428573,19.285714285714285,0.0,18742.85714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707437548
3037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10358.75,5088.0,17.0,50.0,11795.625,7135.0,1578.4,16.4,0.0,8154.0,12516.0,636.0,19.8,1455.6,12252.0,13019.909090909092,2196.090909090909,16.272727272727273,48.09090909090909,9629.545454545454,14961.666666666668,4096.0,20.0,0.0,14946.666666666668,8187.833333333333,398.3333333333333,17.5,5663.333333333333,12142.5,0.0,0.0,0.0,0.0,0.0,7301.6551724137935,87.89655172413794,15.586206896551724,429.82758620689657,8344.827586206897,3707459284
3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10118.666666666666,90.5,12.666666666666666,277.5,6408.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20038.916666666668,4267.916666666667,22.25,0.0,21136.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707530236
3039,11629.6,1130.2,16.8,0.0,12277.0,5979.153846153846,86.6923076923077,13.538461538461538,367.38461538461536,6795.7692307692305,9564.23076923077,92.46153846153847,16.692307692307693,6.153846153846154,9361.923076923076,0.0,0.0,0.0,0.0,0.0,10358.75,5088.0,17.0,50.0,11795.625,7452.571428571428,270.2142857142857,13.5,1799.7857142857142,8016.785714285715,15700.75,923.125,20.5,187.0,14986.875,0.0,0.0,0.0,0.0,0.0,9052.434782608696,143.69565217391303,16.0,0.0,9059.347826086956,7032.6,366.6,17.0,49.2,10565.0,3707540564
3040,23095.0,1326.2,20.8,0.0,16809.0,7135.0,1578.4,16.4,0.0,8154.0,8794.166666666666,123.16666666666667,14.833333333333334,745.1666666666666,8581.666666666666,0.0,0.0,0.0,0.0,0.0,10358.75,5088.0,17.0,50.0,11795.625,0.0,0.0,0.0,0.0,0.0,10675.833333333334,994.5,18.333333333333332,2368.5,11315.833333333334,0.0,0.0,0.0,0.0,0.0,14804.42857142857,207.57142857142858,16.0,392.57142857142856,10282.142857142857,0.0,0.0,0.0,0.0,0.0,3707597338
3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11629.6,1130.2,16.8,0.0,12277.0,10358.75,5088.0,17.0,50.0,11795.625,9564.23076923077,92.46153846153847,16.692307692307693,6.153846153846154,9361.923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707662295
3042,16489.166666666668,521.6666666666666,17.5,90.33333333333333,13540.0,0.0,0.0,0.0,0.0,0.0,9564.23076923077,92.46153846153847,16.692307692307693,6.153846153846154,9361.923076923076,0.0,0.0,0.0,0.0,0.0,9275.533333333333,117.66666666666667,14.666666666666666,1466.5333333333333,7851.666666666667,14477.25,5061.375,18.25,82.75,13765.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647.4,415.4,14.2,848.2,7860.0,0.0,0.0,0.0,0.0,0.0,3707726922
3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15497.5,1479.0,17.333333333333332,0.0,12079.166666666668,12445.9,3017.6,18.2,79.0,13367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7135.0,1578.4,16.4,0.0,8154.0,3707837161
3044,14490.736842105263,3300.6315789473683,18.68421052631579,0.0,19501.052631578947,17851.78217821782,3754.5346534653463,20.285714285714285,411.1782178217822,20853.118811881188,6139.363636363636,227.36363636363637,15.636363636363637,12.727272727272727,7810.454545454545,5978.235294117647,134.85294117647058,13.108108108108109,589.5,9137.35294117647,0.0,0.0,0.0,0.0,0.0,6379.588235294118,139.88235294117646,15.764705882352942,515.4705882352941,8170.588235294118,15512.393939393938,3505.5151515151515,18.925,600.6060606060606,16186.515151515152,0.0,0.0,0.0,0.0,0.0,5716.137931034483,1823.551724137931,14.290322580645162,3020.5172413793102,10951.379310344828,11195.444444444443,1620.3333333333333,18.444444444444443,2873.8888888888887,13320.555555555557,3710610589
3045,0.0,0.0,0.0,0.0,0.0,23959.0,2749.6,20.0,0.0,18020.0,11270.933333333332,6037.866666666667,17.375,189.6,13839.666666666668,11858.833333333332,98.33333333333333,14.75,0.0,7228.333333333333,14227.42857142857,748.2857142857143,18.571428571428573,11.428571428571429,14365.714285714286,14193.666666666668,5225.666666666667,21.666666666666668,0.0,21263.333333333332,18620.095238095237,2423.0,20.877551020408163,1.9047619047619049,18512.261904761905,7367.631578947368,292.6842105263158,15.526315789473685,3151.8947368421054,8757.105263157895,9455.379310344828,227.0344827586207,14.4,399.37931034482756,9183.965517241379,11163.2,1159.4,18.0,1386.8,10973.0,3710659933
3046,22466.090909090908,968.1818181818181,19.818181818181817,200.0909090909091,19997.727272727272,8107.069767441861,2297.4883720930234,16.953488372093023,253.34883720930233,13138.488372093023,6160.642857142857,175.21428571428572,14.456521739130435,68.57142857142857,8879.642857142857,12647.558823529413,342.61764705882354,17.5,5136.058823529412,13179.70588235294,15560.62,7158.8,20.096153846153847,244.16,20118.4,16637.0,3389.9,21.1,0.0,21815.5,20473.609375,1955.5,21.5625,675.375,20097.5,6139.363636363636,227.36363636363637,15.636363636363637,12.727272727272727,7810.454545454545,6375.25,482.25,13.545454545454545,1191.25,14801.25,0.0,0.0,0.0,0.0,0.0,3710951598
3047,16637.0,3389.9,21.1,0.0,21815.5,17851.78217821782,3754.5346534653463,20.285714285714285,411.1782178217822,20853.118811881188,6640.523809523809,163.57142857142858,15.380952380952381,0.0,8820.952380952382,9703.076923076924,106.88461538461539,16.18840579710145,147.26923076923077,10701.153846153846,5915.75,1019.5,19.375,5087.75,12540.0,21557.555555555555,2268.6666666666665,22.5,0.0,20149.444444444445,19217.1,1968.9,16.9,6.5,14824.0,6492.444444444444,261.4074074074074,13.586046511627908,266.7962962962963,7942.5,8186.025,413.925,14.85,10067.225,7847.375,12212.979166666668,5308.8125,18.34,6422.041666666667,16937.708333333332,3711037338
3048,7947.5,242.16666666666666,15.5,0.0,6880.0,11710.923076923076,178.23076923076923,19.384615384615383,157.3846153846154,10082.692307692309,22397.615384615387,5872.692307692308,22.53846153846154,0.0,19770.384615384613,21505.166666666668,5379.333333333333,21.333333333333332,14796.222222222223,18969.722222222223,14452.666666666668,1471.4666666666667,20.4,2391.9333333333334,13637.333333333332,7838.384615384615,202.0,15.555555555555555,100.6923076923077,10841.153846153846,8783.3,685.1666666666666,17.859154929577464,1020.9,13164.166666666668,13543.0,2831.25,20.5,0.0,20868.75,7822.263157894737,495.42105263157896,16.3,69.15789473684211,9510.78947368421,22219.14285714286,819.2380952380952,21.0,1175.6666666666667,20064.285714285714,3712282967
3049,7838.384615384615,202.0,15.555555555555555,100.6923076923077,10841.153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822.263157894737,495.42105263157896,16.3,69.15789473684211,9510.78947368421,13726.1,1316.1,18.609375,120.5,16401.0,7947.5,242.16666666666666,15.5,0.0,6880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15633.440677966102,7198.220338983051,20.390625,279.96610169491527,20958.813559322032,11752.0,150.83333333333334,19.0,40.0,13078.333333333332,3712338559
3050,8353.538461538461,2168.076923076923,16.307692307692307,0.0,8201.538461538461,22980.875,4032.625,20.375,3061.0,14892.5,0.0,0.0,0.0,0.0,0.0,15682.2,3679.4,21.45,0.0,22908.75,0.0,0.0,0.0,0.0,0.0,7979.631578947368,248.6315789473684,16.2,467.6842105263158,8375.78947368421,27776.2,350.0,21.4,0.0,20668.0,8718.97435897436,140.0,18.0375,30.884615384615383,10668.076923076924,22684.333333333332,4094.4444444444443,22.77777777777778,0.0,21968.88888888889,15320.260869565216,694.6086956521739,20.434782608695652,0.0,12505.652173913042,3712487457
3051,6665.877551020408,250.12244897959184,14.716666666666667,551.3877551020408,8186.122448979592,18226.869565217392,1773.9130434782608,19.73913043478261,0.0,18131.630434782608,10209.0,6298.666666666667,18.423076923076923,3861.4666666666667,15041.666666666668,9211.794871794871,84.51282051282051,16.435897435897434,10.256410256410257,10890.384615384615,9218.857142857143,949.8571428571429,18.0,237.57142857142858,10974.285714285714,11169.652173913042,245.3913043478261,17.52173913043478,48.69565217391305,11296.739130434784,9632.263157894737,126.42105263157895,17.31578947368421,0.0,11317.105263157895,31750.5,3162.8333333333335,20.238095238095237,881.3333333333334,26070.833333333332,32873.0625,3740.5,21.647058823529413,0.0,24128.75,0.0,0.0,0.0,0.0,0.0,3712573013
3052,16427.0,3633.8888888888887,19.555555555555557,41.666666666666664,16482.222222222223,17993.6,3432.96,20.144736842105264,103.0,20703.333333333332,3546.690476190476,413.3809523809524,14.066666666666666,7381.0,8175.119047619048,8718.97435897436,140.0,18.0375,30.884615384615383,10668.076923076924,7344.6557377049185,533.8524590163935,17.859375,1183.295081967213,12516.72131147541,11169.652173913042,245.3913043478261,17.52173913043478,48.69565217391305,11296.739130434784,16333.695652173912,385.45652173913044,19.282608695652176,0.0,13373.913043478262,31750.5,3162.8333333333335,20.238095238095237,881.3333333333334,26070.833333333332,18049.166666666668,2285.8333333333335,21.285714285714285,0.0,20367.5,0.0,0.0,0.0,0.0,0.0,3712656854
3053,8625.76,81.26666666666667,15.506666666666666,376.04,8701.8,18226.869565217392,1773.9130434782608,19.73913043478261,0.0,18131.630434782608,7979.631578947368,248.6315789473684,16.2,467.6842105263158,8375.78947368421,14275.689655172415,2163.2758620689656,18.484848484848484,0.0,16666.37931034483,7344.6557377049185,533.8524590163935,17.859375,1183.295081967213,12516.72131147541,11797.214285714286,755.8571428571429,17.466666666666665,779.9285714285714,16487.5,9285.25,1666.357142857143,18.81578947368421,121.17857142857143,14398.035714285714,15585.0,8534.0,19.46153846153846,0.0,21855.0,8093.263157894737,279.2631578947368,14.48,3359.4736842105262,9044.21052631579,20154.27027027027,3911.6486486486488,21.10810810810811,2.1621621621621623,19971.756756756757,3712778240
3054,8718.97435897436,140.0,18.0375,30.884615384615383,10668.076923076924,6665.877551020408,250.12244897959184,14.716666666666667,551.3877551020408,8186.122448979592,18206.2,4378.054545454545,19.563636363636363,240.5818181818182,19806.454545454544,18835.0,2039.3333333333333,20.11111111111111,1002.6666666666666,19281.11111111111,11760.666666666668,1823.3333333333333,19.333333333333332,1757.6666666666667,14662.5,8886.254901960785,73.66666666666667,15.72549019607843,394.4313725490196,8600.686274509804,20051.58064516129,785.7258064516129,19.62264150943396,581.3064516129032,20037.5,18505.6,3704.6,21.727272727272727,0.0,22437.0,8093.263157894737,279.2631578947368,14.48,3359.4736842105262,9044.21052631579,18957.62857142857,1172.0285714285715,21.6,0.0,18483.571428571428,3712904364
3055,10114.454545454546,40.45454545454545,16.0625,0.0,9410.90909090909,8783.3,685.1666666666666,17.859154929577464,1020.9,13164.166666666668,12240.111111111111,4200.555555555556,20.76923076923077,337.55555555555554,20018.333333333332,6441.5,163.91666666666666,15.615384615384615,137.5,8531.666666666666,16508.41176470588,4062.1176470588234,20.61904761904762,22.058823529411764,18825.58823529412,5086.95652173913,165.34782608695653,17.304347826086957,0.0,9308.478260869566,25736.04761904762,7107.666666666667,22.80952380952381,0.0,27754.52380952381,3546.690476190476,413.3809523809524,14.066666666666666,7381.0,8175.119047619048,17074.0,3974.625,19.0,50.0,15441.875,0.0,0.0,0.0,0.0,0.0,3713023478
3056,7602.866666666667,162.93333333333334,15.333333333333334,0.0,8821.333333333334,13661.714285714286,178.82539682539684,18.666666666666668,1.2698412698412698,12144.52380952381,11311.0,263.8,15.214285714285714,25.4,8812.5,23226.423076923078,4409.846153846154,22.225806451612904,56.88461538461539,23837.30769230769,0.0,0.0,0.0,0.0,0.0,8842.75,2090.625,15.25,0.0,8203.75,15201.086956521738,215.1304347826087,17.0,24.347826086956523,8559.565217391304,0.0,0.0,0.0,0.0,0.0,17686.0,1828.25,19.375,0.0,18591.25,10177.533333333333,588.0666666666667,18.866666666666667,1460.6,12444.333333333332,3714117760
