"match_id","start_time","win","hero_id","account_id","leaguename"
3724111801,1518120032,false,87,85008179,"Dota 2 Asia Championships 2018"
3724111801,1518120032,false,108,87063175,"Dota 2 Asia Championships 2018"
3724052925,1518116707,false,30,242177546,"DreamLeague season 8"
3724052925,1518116707,false,76,96196828,"DreamLeague season 8"
3724052925,1518116707,false,54,113735534,"DreamLeague season 8"
3724052925,1518116707,false,16,82305765,"DreamLeague season 8"
3724052925,1518116707,false,104,123787524,"DreamLeague season 8"
3724052925,1518116707,true,27,113331514,"DreamLeague season 8"
3724052925,1518116707,true,13,92847434,"DreamLeague season 8"
3724052925,1518116707,true,23,112250781,"DreamLeague season 8"
3724052925,1518116707,true,49,5150808,"DreamLeague season 8"
3724052925,1518116707,true,15,11865327,"DreamLeague season 8"
3724041564,1518116158,false,26,87197791,"Dota 2 Asia Championships 2018"
3724041564,1518116158,false,18,100058342,"Dota 2 Asia Championships 2018"
3724041564,1518116158,false,58,24009418,"Dota 2 Asia Championships 2018"
3724041564,1518116158,false,34,86700461,"Dota 2 Asia Championships 2018"
3724041564,1518116158,false,51,98167706,"Dota 2 Asia Championships 2018"
3724041564,1518116158,true,87,18180970,"Dota 2 Asia Championships 2018"
3724041564,1518116158,true,13,40209325,"Dota 2 Asia Championships 2018"
3724041564,1518116158,true,8,169359249,"Dota 2 Asia Championships 2018"
3724041564,1518116158,true,47,100317750,"Dota 2 Asia Championships 2018"
3724041564,1518116158,true,89,117015167,"Dota 2 Asia Championships 2018"
3723996197,1518113932,false,86,54580962,"Dota 2 Asia Championships 2018"
3723996197,1518113932,false,8,101495620,"Dota 2 Asia Championships 2018"
3723996197,1518113932,false,17,152962063,"Dota 2 Asia Championships 2018"
3723996197,1518113932,false,97,77490514,"Dota 2 Asia Championships 2018"
3723996197,1518113932,false,88,401792574,"Dota 2 Asia Championships 2018"
3723996197,1518113932,true,30,94155156,"Dota 2 Asia Championships 2018"
3723996197,1518113932,true,72,86725175,"Dota 2 Asia Championships 2018"
3723996197,1518113932,true,107,26771994,"Dota 2 Asia Championships 2018"
3723996197,1518113932,true,38,41231571,"Dota 2 Asia Championships 2018"
3723996197,1518113932,true,43,19672354,"Dota 2 Asia Championships 2018"
3723979971,1518113111,true,87,242177546,"DreamLeague season 8"
3723979971,1518113111,true,11,96196828,"DreamLeague season 8"
3723979971,1518113111,true,51,82305765,"DreamLeague season 8"
3723979971,1518113111,true,93,113735534,"DreamLeague season 8"
3723979971,1518113111,true,102,123787524,"DreamLeague season 8"
3723979971,1518113111,false,30,94049589,"DreamLeague season 8"
3723979971,1518113111,false,109,26316691,"DreamLeague season 8"
3723979971,1518113111,false,65,52309044,"DreamLeague season 8"
3723979971,1518113111,false,100,109512357,"DreamLeague season 8"
3723979971,1518113111,false,9,113995822,"DreamLeague season 8"
3723979382,1518113117,true,3,87197791,"Dota 2 Asia Championships 2018"
3723979382,1518113117,true,72,100058342,"Dota 2 Asia Championships 2018"
3723979382,1518113117,true,29,24009418,"Dota 2 Asia Championships 2018"
3723979382,1518113117,true,34,86700461,"Dota 2 Asia Championships 2018"
3723979382,1518113117,true,51,98167706,"Dota 2 Asia Championships 2018"
3723979382,1518113117,false,50,18180970,"Dota 2 Asia Championships 2018"
3723979382,1518113117,false,65,40209325,"Dota 2 Asia Championships 2018"
3723979382,1518113117,false,67,169359249,"Dota 2 Asia Championships 2018"
3723979382,1518113117,false,19,100317750,"Dota 2 Asia Championships 2018"
3723979382,1518113117,false,89,117015167,"Dota 2 Asia Championships 2018"
3723906928,1518109799,true,64,242177546,"DreamLeague season 8"
3723906928,1518109799,true,43,96196828,"DreamLeague season 8"
3723906928,1518109799,true,89,82305765,"DreamLeague season 8"
3723906928,1518109799,true,48,113735534,"DreamLeague season 8"
3723906928,1518109799,true,58,123787524,"DreamLeague season 8"
3723906928,1518109799,false,30,94049589,"DreamLeague season 8"
3723906928,1518109799,false,81,26316691,"DreamLeague season 8"
3723906928,1518109799,false,13,52309044,"DreamLeague season 8"
3723906928,1518109799,false,88,109512357,"DreamLeague season 8"
3723906928,1518109799,false,74,113995822,"DreamLeague season 8"
3723901029,1518109549,true,30,94155156,"Dota 2 Asia Championships 2018"
3723901029,1518109549,true,74,86725175,"Dota 2 Asia Championships 2018"
3723901029,1518109549,true,103,26771994,"Dota 2 Asia Championships 2018"
3723901029,1518109549,true,38,41231571,"Dota 2 Asia Championships 2018"
3723901029,1518109549,true,77,19672354,"Dota 2 Asia Championships 2018"
3723901029,1518109549,false,86,54580962,"Dota 2 Asia Championships 2018"
3723901029,1518109549,false,48,101495620,"Dota 2 Asia Championships 2018"
3723901029,1518109549,false,76,152962063,"Dota 2 Asia Championships 2018"
3723901029,1518109549,false,16,77490514,"Dota 2 Asia Championships 2018"
3723901029,1518109549,false,60,401792574,"Dota 2 Asia Championships 2018"
3723893616,1518109252,true,30,18180970,"Dota 2 Asia Championships 2018"
3723893616,1518109252,true,96,40209325,"Dota 2 Asia Championships 2018"
3723893616,1518109252,true,109,169359249,"Dota 2 Asia Championships 2018"
3723893616,1518109252,true,39,100317750,"Dota 2 Asia Championships 2018"
3723893616,1518109252,true,107,117015167,"Dota 2 Asia Championships 2018"
3723893616,1518109252,false,86,87197791,"Dota 2 Asia Championships 2018"
3723893616,1518109252,false,54,100058342,"Dota 2 Asia Championships 2018"
3723893616,1518109252,false,57,24009418,"Dota 2 Asia Championships 2018"
3723893616,1518109252,false,15,86700461,"Dota 2 Asia Championships 2018"
3723893616,1518109252,false,16,98167706,"Dota 2 Asia Championships 2018"
3723801358,1518105505,true,87,94049589,"DreamLeague season 8"
3723801358,1518105505,true,12,26316691,"DreamLeague season 8"
3723801358,1518105505,true,104,52309044,"DreamLeague season 8"
3723801358,1518105505,true,51,109512357,"DreamLeague season 8"
3723801358,1518105505,true,39,113995822,"DreamLeague season 8"
3723801358,1518105505,false,86,242177546,"DreamLeague season 8"
3723801358,1518105505,false,76,96196828,"DreamLeague season 8"
3723801358,1518105505,false,89,82305765,"DreamLeague season 8"
3723801358,1518105505,false,15,113735534,"DreamLeague season 8"
3723801358,1518105505,false,57,123787524,"DreamLeague season 8"
3723637559,1518099515,false,94,87586992,"DreamLeague season 8"
3723637559,1518099515,false,87,11550182,"DreamLeague season 8"
3723637559,1518099515,false,51,90423751,"DreamLeague season 8"
3723637559,1518099515,false,13,86870856,"DreamLeague season 8"
3723637559,1518099515,false,49,177411785,"DreamLeague season 8"
3723637559,1518099515,true,27,113331514,"DreamLeague season 8"
3723637559,1518099515,true,58,92847434,"DreamLeague season 8"
3723637559,1518099515,true,89,112250781,"DreamLeague season 8"
3723637559,1518099515,true,41,5150808,"DreamLeague season 8"
3723637559,1518099515,true,43,11865327,"DreamLeague season 8"
3723519981,1518095487,true,27,113331514,"DreamLeague season 8"
3723519981,1518095487,true,78,92847434,"DreamLeague season 8"
3723519981,1518095487,true,88,112250781,"DreamLeague season 8"
3723519981,1518095487,true,39,5150808,"DreamLeague season 8"
3723519981,1518095487,true,18,11865327,"DreamLeague season 8"
3723519981,1518095487,false,72,87586992,"DreamLeague season 8"
3723519981,1518095487,false,3,11550182,"DreamLeague season 8"
3723519981,1518095487,false,51,90423751,"DreamLeague season 8"
3723519981,1518095487,false,19,86870856,"DreamLeague season 8"
3723519981,1518095487,false,12,177411785,"DreamLeague season 8"
3723250429,1518085044,true,109,43276219,"Dota 2 Asia Championships 2018"
3723250429,1518085044,true,45,154715080,"Dota 2 Asia Championships 2018"
3723250429,1518085044,true,90,102099826,"Dota 2 Asia Championships 2018"
3723250429,1518085044,true,51,6922000,"Dota 2 Asia Championships 2018"
3723250429,1518085044,true,38,87276347,"Dota 2 Asia Championships 2018"
3723250429,1518085044,false,15,100594231,"Dota 2 Asia Championships 2018"
3723250429,1518085044,false,19,138857296,"Dota 2 Asia Championships 2018"
3723250429,1518085044,false,27,101259972,"Dota 2 Asia Championships 2018"
3723250429,1518085044,false,62,153749549,"Dota 2 Asia Championships 2018"
3723250429,1518085044,false,34,113435203,"Dota 2 Asia Championships 2018"
3723222255,1518083398,false,62,184950344,"Dota 2 Asia Championships 2018"
3723222255,1518083398,false,86,155494381,"Dota 2 Asia Championships 2018"
3723222255,1518083398,false,94,164532005,"Dota 2 Asia Championships 2018"
3723222255,1518083398,false,15,132309493,"Dota 2 Asia Championships 2018"
3723222255,1518083398,false,108,187619311,"Dota 2 Asia Championships 2018"
3723222255,1518083398,true,16,100471531,"Dota 2 Asia Championships 2018"
3723222255,1518083398,true,78,84772440,"Dota 2 Asia Championships 2018"
3723222255,1518083398,true,76,89871557,"Dota 2 Asia Championships 2018"
3723222255,1518083398,true,3,91443418,"Dota 2 Asia Championships 2018"
3723222255,1518083398,true,43,113457795,"Dota 2 Asia Championships 2018"
3723186444,1518081701,false,93,100594231,"Dota 2 Asia Championships 2018"
3723186444,1518081701,false,87,101259972,"Dota 2 Asia Championships 2018"
3723186444,1518081701,false,108,138857296,"Dota 2 Asia Championships 2018"
3723186444,1518081701,false,89,153749549,"Dota 2 Asia Championships 2018"
3723186444,1518081701,false,76,113435203,"Dota 2 Asia Championships 2018"
3723186444,1518081701,true,15,43276219,"Dota 2 Asia Championships 2018"
3723186444,1518081701,true,35,154715080,"Dota 2 Asia Championships 2018"
3723186444,1518081701,true,90,102099826,"Dota 2 Asia Championships 2018"
3723186444,1518081701,true,86,6922000,"Dota 2 Asia Championships 2018"
3723186444,1518081701,true,29,87276347,"Dota 2 Asia Championships 2018"
3723158237,1518080385,true,112,100471531,"Dota 2 Asia Championships 2018"
3723158237,1518080385,true,78,84772440,"Dota 2 Asia Championships 2018"
3723158237,1518080385,true,39,89871557,"Dota 2 Asia Championships 2018"
3723158237,1518080385,true,60,91443418,"Dota 2 Asia Championships 2018"
3723158237,1518080385,true,46,113457795,"Dota 2 Asia Championships 2018"
3723158237,1518080385,false,86,184950344,"Dota 2 Asia Championships 2018"
3723158237,1518080385,false,103,155494381,"Dota 2 Asia Championships 2018"
3723158237,1518080385,false,76,164532005,"Dota 2 Asia Championships 2018"
3723158237,1518080385,false,77,132309493,"Dota 2 Asia Championships 2018"
3723158237,1518080385,false,102,187619311,"Dota 2 Asia Championships 2018"
3723120097,1518078226,true,68,98878010,"Dota 2 Asia Championships 2018"
3723120097,1518078226,true,103,119576842,"Dota 2 Asia Championships 2018"
3723120097,1518078226,true,49,90882159,"Dota 2 Asia Championships 2018"
3723120097,1518078226,true,72,148215639,"Dota 2 Asia Championships 2018"
3723120097,1518078226,true,51,93616251,"Dota 2 Asia Championships 2018"
3723120097,1518078226,false,109,108376607,"Dota 2 Asia Championships 2018"
3723120097,1518078226,false,47,135878232,"Dota 2 Asia Championships 2018"
3723120097,1518078226,false,16,118134220,"Dota 2 Asia Championships 2018"
3723120097,1518078226,false,20,135384059,"Dota 2 Asia Championships 2018"
3723120097,1518078226,false,87,111114687,"Dota 2 Asia Championships 2018"
3723091461,1518076692,false,87,98887913,"Dota 2 Asia Championships 2018"
3723091461,1518076692,false,17,88585077,"Dota 2 Asia Championships 2018"
3723091461,1518076692,false,12,90892734,"Dota 2 Asia Championships 2018"
3723091461,1518076692,false,58,120402898,"Dota 2 Asia Championships 2018"
3723091461,1518076692,false,60,847023107,"Dota 2 Asia Championships 2018"
3723091461,1518076692,true,52,137272985,"Dota 2 Asia Championships 2018"
3723091461,1518076692,true,16,139937922,"Dota 2 Asia Championships 2018"
3723091461,1518076692,true,30,114239371,"Dota 2 Asia Championships 2018"
3723091461,1518076692,true,77,108382060,"Dota 2 Asia Championships 2018"
3723091461,1518076692,true,103,182331313,"Dota 2 Asia Championships 2018"
3723044097,1518074078,true,87,98878010,"Dota 2 Asia Championships 2018"
3723044097,1518074078,true,103,119576842,"Dota 2 Asia Championships 2018"
3723044097,1518074078,true,49,90882159,"Dota 2 Asia Championships 2018"
3723044097,1518074078,true,63,148215639,"Dota 2 Asia Championships 2018"
3723044097,1518074078,true,78,93616251,"Dota 2 Asia Championships 2018"
3723044097,1518074078,false,15,108376607,"Dota 2 Asia Championships 2018"
3723044097,1518074078,false,48,135878232,"Dota 2 Asia Championships 2018"
3723044097,1518074078,false,16,118134220,"Dota 2 Asia Championships 2018"
3723044097,1518074078,false,90,135384059,"Dota 2 Asia Championships 2018"
3723044097,1518074078,false,86,111114687,"Dota 2 Asia Championships 2018"
3723030748,1518073337,false,89,98887913,"Dota 2 Asia Championships 2018"
3723030748,1518073337,false,109,88585077,"Dota 2 Asia Championships 2018"
3723030748,1518073337,false,114,90892734,"Dota 2 Asia Championships 2018"
3723030748,1518073337,false,65,847023107,"Dota 2 Asia Championships 2018"
3723030748,1518073337,false,87,120402898,"Dota 2 Asia Championships 2018"
3723030748,1518073337,true,15,137272985,"Dota 2 Asia Championships 2018"
3723030748,1518073337,true,77,108382060,"Dota 2 Asia Championships 2018"
3723030748,1518073337,true,86,114239371,"Dota 2 Asia Championships 2018"
3723030748,1518073337,true,108,139937922,"Dota 2 Asia Championships 2018"
3723030748,1518073337,true,88,182331313,"Dota 2 Asia Championships 2018"
3722959946,1518069303,true,74,108376607,"Dota 2 Asia Championships 2018"
3722959946,1518069303,true,19,135878232,"Dota 2 Asia Championships 2018"
3722959946,1518069303,true,13,118134220,"Dota 2 Asia Championships 2018"
3722959946,1518069303,true,16,135384059,"Dota 2 Asia Championships 2018"
3722959946,1518069303,true,37,111114687,"Dota 2 Asia Championships 2018"
3722959946,1518069303,false,103,89598554,"Dota 2 Asia Championships 2018"
3722959946,1518069303,false,29,138885864,"Dota 2 Asia Championships 2018"
3722959946,1518069303,false,43,186977347,"Dota 2 Asia Championships 2018"
3722959946,1518069303,false,87,117990312,"Dota 2 Asia Championships 2018"
3722959946,1518069303,false,1,129585121,"Dota 2 Asia Championships 2018"
3722951085,1518068787,true,87,98878010,"Dota 2 Asia Championships 2018"
3722951085,1518068787,true,107,119576842,"Dota 2 Asia Championships 2018"
3722951085,1518068787,true,43,90882159,"Dota 2 Asia Championships 2018"
3722951085,1518068787,true,72,148215639,"Dota 2 Asia Championships 2018"
3722951085,1518068787,true,29,93616251,"Dota 2 Asia Championships 2018"
3722951085,1518068787,false,68,117731777,"Dota 2 Asia Championships 2018"
3722951085,1518068787,false,62,197849259,"Dota 2 Asia Championships 2018"
3722951085,1518068787,false,18,168028715,"Dota 2 Asia Championships 2018"
3722951085,1518068787,false,34,138543123,"Dota 2 Asia Championships 2018"
3722951085,1518068787,false,58,157475523,"Dota 2 Asia Championships 2018"
3722906978,1518066060,false,62,89598554,"Dota 2 Asia Championships 2018"
3722906978,1518066060,false,94,186977347,"Dota 2 Asia Championships 2018"
3722906978,1518066060,false,65,138885864,"Dota 2 Asia Championships 2018"
3722906978,1518066060,false,37,117990312,"Dota 2 Asia Championships 2018"
3722906978,1518066060,false,20,129585121,"Dota 2 Asia Championships 2018"
3722906978,1518066060,true,93,108376607,"Dota 2 Asia Championships 2018"
3722906978,1518066060,true,49,135878232,"Dota 2 Asia Championships 2018"
3722906978,1518066060,true,78,118134220,"Dota 2 Asia Championships 2018"
3722906978,1518066060,true,103,135384059,"Dota 2 Asia Championships 2018"
3722906978,1518066060,true,87,111114687,"Dota 2 Asia Championships 2018"
3722902826,1518065793,false,109,138543123,"Dota 2 Asia Championships 2018"
3722902826,1518065793,false,7,157475523,"Dota 2 Asia Championships 2018"
3722902826,1518065793,false,43,168028715,"Dota 2 Asia Championships 2018"
3722902826,1518065793,false,100,197849259,"Dota 2 Asia Championships 2018"
3722902826,1518065793,false,87,117731777,"Dota 2 Asia Championships 2018"
3722902826,1518065793,true,68,98878010,"Dota 2 Asia Championships 2018"
3722902826,1518065793,true,51,119576842,"Dota 2 Asia Championships 2018"
3722902826,1518065793,true,47,90882159,"Dota 2 Asia Championships 2018"
3722902826,1518065793,true,72,148215639,"Dota 2 Asia Championships 2018"
3722902826,1518065793,true,19,93616251,"Dota 2 Asia Championships 2018"
3722887034,1518064775,true,77,28070572,"Dota 2 Asia Championships 2018"
3722887034,1518064775,true,107,157989498,"Dota 2 Asia Championships 2018"
3722887034,1518064775,true,16,97975407,"Dota 2 Asia Championships 2018"
