,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2,match_id
619,1588.4153939330095,1355.5639429830078,1249.3837470323692,93.14058038000066,1619.0805730608247,45.22089904816925,1506.0283254404017,1513.053154339809,1786.6774072570583,1608.0018727643305,1578.1987065559206,71.47021379709116,1746.1332644343292,40.95026570084132,1643.757600182226,1638.288081678067,3844151315
620,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1734.5770632591907,1309.4850584957082,537.8308121798467,170.036801905393,1624.1406579164857,135.34187826662867,1285.785962249914,842.025898167357,3844191105
621,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,1475.175281173758,1222.7787853862467,1071.454301550818,100.95859831500455,1604.2412125281094,55.26531127125447,1466.0779343499732,1518.0839810805921,3844236951
622,1786.6774072570583,1608.0018727643305,1578.1987065559206,71.47021379709116,1746.1332644343292,40.95026570084132,1643.757600182226,1638.288081678067,1588.4153939330095,1355.5639429830078,1249.3837470323692,93.14058038000066,1619.0805730608247,45.22089904816925,1506.0283254404017,1513.053154339809,3844250063
623,1706.4068129144523,1442.699896671453,1232.3144802850043,105.48276649719975,1550.3603068863501,56.10307694893476,1410.102614514013,1374.5710658258256,1738.389361719139,1524.92030993472,1571.3345804420255,85.38762071376756,1718.1633653406875,43.592927158456455,1609.1810474445463,1627.5335401523184,3844351306
624,1734.5770632591907,1309.4850584957082,537.8308121798467,170.036801905393,1624.1406579164857,135.34187826662867,1285.785962249914,842.025898167357,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3844364136
625,1588.4153939330095,1355.5639429830078,1249.3837470323692,93.14058038000066,1619.0805730608247,45.22089904816925,1506.0283254404017,1513.053154339809,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,3844376348
626,1706.4068129144523,1442.699896671453,1232.3144802850043,105.48276649719975,1550.3603068863501,56.10307694893476,1410.102614514013,1374.5710658258256,1738.389361719139,1524.92030993472,1571.3345804420255,85.38762071376756,1718.1633653406875,43.592927158456455,1609.1810474445463,1627.5335401523184,3844421664
627,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,1734.5770632591907,1309.4850584957082,537.8308121798467,170.036801905393,1624.1406579164857,135.34187826662867,1285.785962249914,842.025898167357,3844446800
628,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1588.4153939330095,1355.5639429830078,1249.3837470323692,93.14058038000066,1619.0805730608247,45.22089904816925,1506.0283254404017,1513.053154339809,3844449340
629,2148.4569572326945,1851.7609356006617,1803.5844274101426,118.67840865281315,2036.064040685303,71.60156821491404,1857.060120148018,1847.9842051087676,1922.7505899396813,1579.3175754586305,1592.4548963357272,137.37320579242026,1885.9009767114119,43.29559677143238,1777.661984782831,1785.925211406288,3844568887
630,1922.7505899396813,1579.3175754586305,1592.4548963357272,137.37320579242026,1885.9009767114119,43.29559677143238,1777.661984782831,1785.925211406288,2148.4569572326945,1851.7609356006617,1803.5844274101426,118.67840865281315,2036.064040685303,71.60156821491404,1857.060120148018,1847.9842051087676,3844619276
631,1898.1602272487,1598.150262055785,1451.9453069276528,120.00398607716599,1795.4050983557427,50.03960784830272,1670.306078734986,1659.9112503151514,2074.4794300965964,1959.546977309558,1952.4790240496527,45.97298111481535,1931.1226036389394,37.226062854051385,1838.057446503811,1835.220502182604,3844672032
632,1898.1602272487,1598.150262055785,1451.9453069276528,120.00398607716599,1795.4050983557427,50.03960784830272,1670.306078734986,1659.9112503151514,2074.4794300965964,1959.546977309558,1952.4790240496527,45.97298111481535,1931.1226036389394,37.226062854051385,1838.057446503811,1835.220502182604,3844708068
633,1856.6893701051897,1574.9415079995924,1511.242550776796,112.69914484223892,1750.0320616175313,45.494585672670105,1636.295597435856,1633.537407314969,1829.4928178223017,1369.3508259978616,654.6567165802339,184.05679672977607,1682.6123909893763,156.18263213446204,1292.1558106532211,793.6264587814087,3844715646
634,1856.6893701051897,1574.9415079995924,1511.242550776796,112.69914484223892,1750.0320616175313,45.494585672670105,1636.295597435856,1633.537407314969,1829.4928178223017,1369.3508259978616,654.6567165802339,184.05679672977607,1682.6123909893763,156.18263213446204,1292.1558106532211,793.6264587814087,3844753825
635,2074.4794300965964,1959.546977309558,1952.4790240496527,45.97298111481535,1931.1226036389394,37.226062854051385,1838.057446503811,1835.220502182604,1898.1602272487,1598.150262055785,1451.9453069276528,120.00398607716599,1795.4050983557427,50.03960784830272,1670.306078734986,1659.9112503151514,3844755209
636,1829.4928178223017,1369.3508259978616,654.6567165802339,184.05679672977607,1682.6123909893763,156.18263213446204,1292.1558106532211,793.6264587814087,1856.6893701051897,1574.9415079995924,1511.242550776796,112.69914484223892,1750.0320616175313,45.494585672670105,1636.295597435856,1633.537407314969,3844789160
637,1831.0837696580743,1558.9986445162317,1455.3688382963508,108.834050056737,1777.9212163419816,45.975229424221915,1662.9831427814267,1659.6426270362533,1687.8062304628334,1320.550915371132,1218.4389725108551,146.9021260366805,1663.9633881342174,102.47283028278923,1407.7813124272443,1375.4559713873934,3844809367
638,1831.0837696580743,1558.9986445162317,1455.3688382963508,108.834050056737,1777.9212163419816,45.975229424221915,1662.9831427814267,1659.6426270362533,1687.8062304628334,1320.550915371132,1218.4389725108551,146.9021260366805,1663.9633881342174,102.47283028278923,1407.7813124272443,1375.4559713873934,3844862562
639,1831.0837696580743,1558.9986445162317,1455.3688382963508,108.834050056737,1777.9212163419816,45.975229424221915,1662.9831427814267,1659.6426270362533,1687.8062304628334,1320.550915371132,1218.4389725108551,146.9021260366805,1663.9633881342174,102.47283028278923,1407.7813124272443,1375.4559713873934,3844920680
640,1781.2404215699462,1478.9026982886087,1413.680930938409,120.93508931253503,1863.939737400411,46.07557543936609,1748.7507988019959,1762.1185874364994,1595.4419791919431,1202.2239761558576,1212.5868614655446,157.28720121443416,1716.258930147077,58.26524565092611,1570.5958160197617,1580.880664607848,3844989350
641,1781.2404215699462,1478.9026982886087,1413.680930938409,120.93508931253503,1863.939737400411,46.07557543936609,1748.7507988019959,1762.1185874364994,1595.4419791919431,1202.2239761558576,1212.5868614655446,157.28720121443416,1716.258930147077,58.26524565092611,1570.5958160197617,1580.880664607848,3845060760
642,1862.097396543428,1598.9205014461706,1532.144270089873,105.27075803890294,1790.863670102983,44.79943253800765,1678.8650887579638,1674.2373381302327,1781.2404215699462,1478.9026982886087,1413.680930938409,120.93508931253503,1863.939737400411,46.07557543936609,1748.7507988019959,1762.1185874364994,3845146616
643,1862.097396543428,1598.9205014461706,1532.144270089873,105.27075803890294,1790.863670102983,44.79943253800765,1678.8650887579638,1674.2373381302327,1781.2404215699462,1478.9026982886087,1413.680930938409,120.93508931253503,1863.939737400411,46.07557543936609,1748.7507988019959,1762.1185874364994,3845225400
644,1971.2340918672553,1750.1577792540445,1756.5651133302395,88.43052504528436,1881.6523287434372,46.01294213588312,1766.6199734037295,1782.1575413974017,1831.0837696580743,1558.9986445162317,1455.3688382963508,108.834050056737,1777.9212163419816,45.975229424221915,1662.9831427814267,1659.6426270362533,3845360065
645,1918.5672595521348,1729.9973548351286,1641.0470134891664,75.42796188680245,1826.022954715696,41.721945098858825,1721.7180919685488,1700.05556045685,1825.0558226260566,1572.178701827106,1517.2586436897204,101.1508483195803,1814.3004465175027,44.0963138172823,1704.059661974297,1709.9204820519537,3845434166
646,1831.0837696580743,1558.9986445162317,1455.3688382963508,108.834050056737,1777.9212163419816,45.975229424221915,1662.9831427814267,1659.6426270362533,1971.2340918672553,1750.1577792540445,1756.5651133302395,88.43052504528436,1881.6523287434372,46.01294213588312,1766.6199734037295,1782.1575413974017,3845485051
647,2045.7274695567191,1859.6838171152178,1862.1031092691085,74.41746097660054,1918.2576904212713,37.198062368547944,1825.2625344999014,1805.9605966358254,2033.3953674952836,1860.6527768033332,1699.3723306035436,69.09703627678022,1926.4930271898274,35.69545138824808,1837.2543987192073,1817.6427489912674,3845488608
648,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3845537408
649,1825.0558226260566,1572.178701827106,1517.2586436897204,101.1508483195803,1814.3004465175027,44.0963138172823,1704.059661974297,1709.9204820519537,1918.5672595521348,1729.9973548351286,1641.0470134891664,75.42796188680245,1826.022954715696,41.721945098858825,1721.7180919685488,1700.05556045685,3845544414
650,1831.0837696580743,1558.9986445162317,1455.3688382963508,108.834050056737,1777.9212163419816,45.975229424221915,1662.9831427814267,1659.6426270362533,1971.2340918672553,1750.1577792540445,1756.5651133302395,88.43052504528436,1881.6523287434372,46.01294213588312,1766.6199734037295,1782.1575413974017,3845575174
651,2033.3953674952836,1860.6527768033332,1699.3723306035436,69.09703627678022,1926.4930271898274,35.69545138824808,1837.2543987192073,1817.6427489912674,2045.7274695567191,1859.6838171152178,1862.1031092691085,74.41746097660054,1918.2576904212713,37.198062368547944,1825.2625344999014,1805.9605966358254,3845600049
652,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3845633754
653,1918.5672595521348,1729.9973548351286,1641.0470134891664,75.42796188680245,1826.022954715696,41.721945098858825,1721.7180919685488,1700.05556045685,1825.0558226260566,1572.178701827106,1517.2586436897204,101.1508483195803,1814.3004465175027,44.0963138172823,1704.059661974297,1709.9204820519537,3845638681
654,2045.7274695567191,1859.6838171152178,1862.1031092691085,74.41746097660054,1918.2576904212713,37.198062368547944,1825.2625344999014,1805.9605966358254,2033.3953674952836,1860.6527768033332,1699.3723306035436,69.09703627678022,1926.4930271898274,35.69545138824808,1837.2543987192073,1817.6427489912674,3845724808
655,1786.6774072570583,1608.0018727643305,1578.1987065559206,71.47021379709116,1746.1332644343292,40.95026570084132,1643.757600182226,1638.288081678067,1475.175281173758,1222.7787853862467,1071.454301550818,100.95859831500455,1604.2412125281094,55.26531127125447,1466.0779343499732,1518.0839810805921,3845746346
656,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3845796603
657,2033.3953674952836,1860.6527768033332,1699.3723306035436,69.09703627678022,1926.4930271898274,35.69545138824808,1837.2543987192073,1817.6427489912674,2045.7274695567191,1859.6838171152178,1862.1031092691085,74.41746097660054,1918.2576904212713,37.198062368547944,1825.2625344999014,1805.9605966358254,3845851181
658,1475.175281173758,1222.7787853862467,1071.454301550818,100.95859831500455,1604.2412125281094,55.26531127125447,1466.0779343499732,1518.0839810805921,1786.6774072570583,1608.0018727643305,1578.1987065559206,71.47021379709116,1746.1332644343292,40.95026570084132,1643.757600182226,1638.288081678067,3845858539
659,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3845932371
660,2033.3953674952836,1860.6527768033332,1699.3723306035436,69.09703627678022,1926.4930271898274,35.69545138824808,1837.2543987192073,1817.6427489912674,2045.7274695567191,1859.6838171152178,1862.1031092691085,74.41746097660054,1918.2576904212713,37.198062368547944,1825.2625344999014,1805.9605966358254,3845985454
661,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3846024917
662,2104.5930141571234,1836.5382172840223,1724.6594505743215,107.22191874924047,1946.9167266216957,43.42174803964336,1838.3623565225873,1824.7262621331954,1786.6774072570583,1608.0018727643305,1578.1987065559206,71.47021379709116,1746.1332644343292,40.95026570084132,1643.757600182226,1638.288081678067,3846068377
663,1734.5770632591907,1309.4850584957082,537.8308121798467,170.036801905393,1624.1406579164857,135.34187826662867,1285.785962249914,842.025898167357,1588.4153939330095,1355.5639429830078,1249.3837470323692,93.14058038000066,1619.0805730608247,45.22089904816925,1506.0283254404017,1513.053154339809,3846088866
664,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3846125996
665,1786.6774072570583,1608.0018727643305,1578.1987065559206,71.47021379709116,1746.1332644343292,40.95026570084132,1643.757600182226,1638.288081678067,2104.5930141571234,1836.5382172840223,1724.6594505743215,107.22191874924047,1946.9167266216957,43.42174803964336,1838.3623565225873,1824.7262621331954,3846145446
666,1588.4153939330095,1355.5639429830078,1249.3837470323692,93.14058038000066,1619.0805730608247,45.22089904816925,1506.0283254404017,1513.053154339809,1734.5770632591907,1309.4850584957082,537.8308121798467,170.036801905393,1624.1406579164857,135.34187826662867,1285.785962249914,842.025898167357,3846193066
667,1786.6774072570583,1608.0018727643305,1578.1987065559206,71.47021379709116,1746.1332644343292,40.95026570084132,1643.757600182226,1638.288081678067,2104.5930141571234,1836.5382172840223,1724.6594505743215,107.22191874924047,1946.9167266216957,43.42174803964336,1838.3623565225873,1824.7262621331954,3846224956
668,1670.4906829147296,1484.449865944576,1332.8380989701923,74.41632678806145,1643.5913748852327,58.737428148034475,1496.7478045151465,1414.8689955962734,1892.5842629210783,1694.179399467899,1322.8549524098582,79.36194538127177,1774.222602450166,47.96659359652244,1654.30611845886,1584.1011152061574,3846233177
