,dire_score,dire_team_id,match_id,radiant_score,radiant_team_id,radiant_win,start_time,radiant_H1,radiant_H2,radiant_H3,radiant_H4,radiant_H5,dire_H1,dire_H2,dire_H3,dire_H4,dire_H5,radiant_P1,radiant_P2,radiant_P3,radiant_P4,radiant_P5,dire_P1,dire_P2,dire_P3,dire_P4,dire_P5,league_name,radiant_name,dire_name,radiant_current_elo32,radiant_sevenDayAgo_elo32,radiant_sevenDayAvg_elo32,radiant_thirtyDayAgo_elo32,radiant_thirtyDayAvg_elo32,radiant_current_elo64,radiant_sevenDayAgo_elo64,radiant_sevenDayAvg_elo64,radiant_thirtyDayAgo_elo64,radiant_thirtyDayAvg_elo64,radiant_mu_glicko,radiant_rating_glicko,radiant_ratingSevenDaysAgo_glicko,radiant_sigma_glicko,radiant_mu_glicko2,radiant_phi_glicko2,radiant_rating_glicko2,radiant_ratingSevenDaysAgo_glicko2,dire_current_elo32,dire_sevenDayAgo_elo32,dire_sevenDayAvg_elo32,dire_thirtyDayAgo_elo32,dire_thirtyDayAvg_elo32,dire_current_elo64,dire_sevenDayAgo_elo64,dire_sevenDayAvg_elo64,dire_thirtyDayAgo_elo64,dire_thirtyDayAvg_elo64,dire_mu_glicko,dire_rating_glicko,dire_ratingSevenDaysAgo_glicko,dire_sigma_glicko,dire_mu_glicko2,dire_phi_glicko2,dire_rating_glicko2,dire_ratingSevenDaysAgo_glicko2
0,35,3331948.0,3724633570,22,5219641.0,False,1518159753,103.0,35.0,77.0,27.0,16.0,30.0,60.0,76.0,72.0,29.0,98887913.0,88585077.0,90892734.0,120402898.0,847023107.0,98878010.0,119576842.0,90882159.0,148215639.0,93616251.0,Dota 2 Asia Championships 2018,Big God,LGD.Forever Young,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,1092.464110672751,1049.6303829490828,1049.6121526272973,1134.3677288963502,1078.3894582043408,1151.2983920384877,1043.347758323593,1049.0240958265545,1189.312184989441,1097.1764888400726,1846.3937238373035,1627.995815118246,1583.2309388842684,87.35916348762304,1913.5116042830268,41.824205068981136,1808.951091610574,1833.3719472585942
0,24,5027210.0,3724721277,3,3331948.0,False,1518164477,89.0,86.0,39.0,109.0,108.0,11.0,57.0,87.0,48.0,100.0,98878010.0,119576842.0,90882159.0,148215639.0,93616251.0,137272985.0,139937922.0,114239371.0,108382060.0,182331313.0,Dota 2 Asia Championships 2018,LGD.Forever Young,VGJ Thunder,1092.464110672751,1049.6303829490828,1049.6121526272973,1134.3677288963502,1078.3894582043408,1151.2983920384877,1043.347758323593,1049.0240958265545,1189.312184989441,1097.1764888400726,1846.3937238373035,1627.995815118246,1583.2309388842684,87.35916348762304,1913.5116042830268,41.824205068981136,1808.951091610574,1833.3719472585942,1202.4232280202348,1184.3922472283357,1183.0981230203342,1192.3448098076017,1178.9371688389217,1286.1888128927724,1269.6023737391615,1262.0718456042962,1302.343911491646,1255.184261732294,2157.6697572113135,1989.5750425302028,1802.666344587587,67.23788587244424,1974.5000443267154,38.248421684381434,1878.8789901157618,1832.0918419915808
0,10,2108395.0,3724771450,23,350190.0,True,1518166982,15.0,61.0,19.0,26.0,57.0,30.0,107.0,43.0,12.0,60.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,Dota 2 Asia Championships 2018,Fnatic,TNC Predator,1157.951340799599,1145.2894155834572,1139.2186900182587,1113.9508138820884,1150.516602891731,1238.4584422317284,1218.677880109631,1204.0856335246704,1167.6208099330797,1226.8874913885224,2012.235520904917,1826.8452116079625,1795.6213035844903,74.1561237187818,1885.9831120123974,38.40722998964925,1789.9650370382742,1784.2803647476953,1063.4126119429932,1061.6056293143718,1068.8991730846467,1144.4675786173432,1098.0012267847096,1077.4066410107048,1066.9650917055328,1082.6293722388157,1246.0144831393723,1139.4177254521842,1912.565930452351,1719.5782287778186,1685.2057605711384,77.19508066981298,1857.9117741592981,39.33024915818096,1759.5861512638457,1766.4220264723078
0,23,5027210.0,3724777748,14,3331948.0,False,1518167294,30.0,103.0,39.0,63.0,78.0,17.0,86.0,57.0,15.0,100.0,98878010.0,119576842.0,90882159.0,148215639.0,93616251.0,137272985.0,114239371.0,139937922.0,108382060.0,182331313.0,Dota 2 Asia Championships 2018,LGD.Forever Young,VGJ Thunder,1092.464110672751,1049.6303829490828,1049.6121526272973,1134.3677288963502,1078.3894582043408,1151.2983920384877,1043.347758323593,1049.0240958265545,1189.312184989441,1097.1764888400726,1846.3937238373035,1627.995815118246,1583.2309388842684,87.35916348762304,1913.5116042830268,41.824205068981136,1808.951091610574,1833.3719472585942,1202.4232280202348,1184.3922472283357,1183.0981230203342,1192.3448098076017,1178.9371688389217,1286.1888128927724,1269.6023737391615,1262.0718456042962,1302.343911491646,1255.184261732294,2157.6697572113135,1989.5750425302028,1802.666344587587,67.23788587244424,1974.5000443267154,38.248421684381434,1878.8789901157618,1832.0918419915808
0,22,5027210.0,3724843987,8,3331948.0,False,1518170542,27.0,16.0,35.0,19.0,65.0,17.0,57.0,30.0,109.0,103.0,98878010.0,119576842.0,90882159.0,148215639.0,93616251.0,137272985.0,139937922.0,114239371.0,108382060.0,182331313.0,Dota 2 Asia Championships 2018,LGD.Forever Young,VGJ Thunder,1092.464110672751,1049.6303829490828,1049.6121526272973,1134.3677288963502,1078.3894582043408,1151.2983920384877,1043.347758323593,1049.0240958265545,1189.312184989441,1097.1764888400726,1846.3937238373035,1627.995815118246,1583.2309388842684,87.35916348762304,1913.5116042830268,41.824205068981136,1808.951091610574,1833.3719472585942,1202.4232280202348,1184.3922472283357,1183.0981230203342,1192.3448098076017,1178.9371688389217,1286.1888128927724,1269.6023737391615,1262.0718456042962,1302.343911491646,1255.184261732294,2157.6697572113135,1989.5750425302028,1802.666344587587,67.23788587244424,1974.5000443267154,38.248421684381434,1878.8789901157618,1832.0918419915808
0,12,350190.0,3724877694,23,2108395.0,True,1518171670,30.0,81.0,72.0,49.0,57.0,15.0,98.0,19.0,85.0,33.0,184950344.0,155494381.0,132309493.0,164532005.0,187619311.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,Dota 2 Asia Championships 2018,TNC Predator,Fnatic,1063.4126119429932,1061.6056293143718,1068.8991730846467,1144.4675786173432,1098.0012267847096,1077.4066410107048,1066.9650917055328,1082.6293722388157,1246.0144831393723,1139.4177254521842,1912.565930452351,1719.5782287778186,1685.2057605711384,77.19508066981298,1857.9117741592981,39.33024915818096,1759.5861512638457,1766.4220264723078,1157.951340799599,1145.2894155834572,1139.2186900182587,1113.9508138820884,1150.516602891731,1238.4584422317284,1218.677880109631,1204.0856335246704,1167.6208099330797,1226.8874913885224,2012.235520904917,1826.8452116079625,1795.6213035844903,74.1561237187818,1885.9831120123974,38.40722998964925,1789.9650370382742,1784.2803647476953
0,25,2108395.0,3724952736,4,350190.0,False,1518175216,15.0,34.0,66.0,26.0,108.0,87.0,89.0,76.0,48.0,57.0,43276219.0,154715080.0,102099826.0,6922000.0,87276347.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,Dota 2 Asia Championships 2018,Fnatic,TNC Predator,1157.951340799599,1145.2894155834572,1139.2186900182587,1113.9508138820884,1150.516602891731,1238.4584422317284,1218.677880109631,1204.0856335246704,1167.6208099330797,1226.8874913885224,2012.235520904917,1826.8452116079625,1795.6213035844903,74.1561237187818,1885.9831120123974,38.40722998964925,1789.9650370382742,1784.2803647476953,1063.4126119429932,1061.6056293143718,1068.8991730846467,1144.4675786173432,1098.0012267847096,1077.4066410107048,1066.9650917055328,1082.6293722388157,1246.0144831393723,1139.4177254521842,1912.565930452351,1719.5782287778186,1685.2057605711384,77.19508066981298,1857.9117741592981,39.33024915818096,1759.5861512638457,1766.4220264723078
0,7,4425117.0,3725121185,26,2621843.0,True,1518181395,30.0,12.0,16.0,66.0,17.0,49.0,86.0,100.0,104.0,15.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,87586992.0,11550182.0,90423751.0,86870856.0,177411785.0,DreamLeague season 8,Team. Spirit,Gambit Esports,1027.6347390749509,1051.5854655387823,1047.6736257499135,1025.1051855818182,1026.479847035399,1057.4579287612942,1118.9453438477613,1109.1427024321256,1041.7987404091944,1055.2244506960762,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703,919.831560112633,939.5966513999971,938.2009342881078,977.0692112172753,937.8304939894449,888.4326707634938,918.5440487980636,916.2296914436574,987.3377085401279,917.264267371813,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177
0,14,4425117.0,3725215500,24,2621843.0,True,1518184507,87.0,54.0,104.0,90.0,76.0,43.0,50.0,60.0,19.0,77.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,87586992.0,11550182.0,90423751.0,86870856.0,177411785.0,DreamLeague season 8,Team. Spirit,Gambit Esports,1027.6347390749509,1051.5854655387823,1047.6736257499135,1025.1051855818182,1026.479847035399,1057.4579287612942,1118.9453438477613,1109.1427024321256,1041.7987404091944,1055.2244506960762,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703,919.831560112633,939.5966513999971,938.2009342881078,977.0692112172753,937.8304939894449,888.4326707634938,918.5440487980636,916.2296914436574,987.3377085401279,917.264267371813,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177
0,29,2621843.0,3725334681,15,5192394.0,False,1518188446,30.0,43.0,62.0,72.0,78.0,87.0,81.0,16.0,90.0,39.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,DreamLeague season 8,Suicide Team,Team. Spirit,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168,1027.6347390749509,1051.5854655387823,1047.6736257499135,1025.1051855818182,1026.479847035399,1057.4579287612942,1118.9453438477613,1109.1427024321256,1041.7987404091944,1055.2244506960762,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703
0,44,5192394.0,3725427180,39,2621843.0,False,1518191592,87.0,12.0,16.0,85.0,34.0,64.0,11.0,51.0,72.0,55.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,DreamLeague season 8,Team. Spirit,Suicide Team,1027.6347390749509,1051.5854655387823,1047.6736257499135,1025.1051855818182,1026.479847035399,1057.4579287612942,1118.9453438477613,1109.1427024321256,1041.7987404091944,1055.2244506960762,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703,899.4584864934097,937.0668288802666,920.0164698081655,926.2758155478435,928.5949133597936,842.3660566842567,890.4269985309675,867.8335854027281,871.6387554043595,877.5069858255328,1544.1501728125609,1197.7792208079877,1130.6222372635705,138.5483808018292,1730.899160050907,54.926643592162065,1593.582551070502,1628.9231375713168
0,38,2586976.0,3725542671,25,5059375.0,False,1518195933,111.0,13.0,81.0,59.0,19.0,30.0,72.0,107.0,41.0,35.0,18180970.0,40209325.0,169359249.0,100317750.0,117015167.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,Dota 2 Asia Championships 2018,The Final Tribe,OG,898.15694443731,940.0108457903971,933.0209709177719,959.4620891150246,935.284936996543,854.3299154766302,919.1026038920197,908.2029247784783,964.6902796053037,912.9736934020227,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177,1235.5415452212983,1177.4184808485372,1195.6855835159404,1203.5003114949634,1208.7656253694483,1328.4400763946855,1218.8493804921627,1252.7684708640893,1282.2735151142556,1276.8148422823729,2160.623400562923,1873.9326598628759,1697.199404941004,114.67629628001883,1955.4266106874788,44.77791119095699,1843.4818327100863,1828.5313672860855
0,14,2621843.0,3725551931,41,5192394.0,True,1518196200,64.0,11.0,51.0,72.0,88.0,87.0,12.0,16.0,85.0,17.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,94049589.0,26316691.0,52309044.0,109512357.0,113995822.0,DreamLeague season 8,Suicide Team,Team. Spirit,898.15694443731,940.0108457903971,933.0209709177719,959.4620891150246,935.284936996543,854.3299154766302,919.1026038920197,908.2029247784783,964.6902796053037,912.9736934020227,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177,1030.1732349793078,1051.2317366322306,1044.997096929979,1027.5769886983614,1026.6433324998343,1052.5322575637906,1118.1297186328052,1100.8410666466293,1035.2826256648339,1055.570693184934,1865.9235186966393,1638.1558529333074,1493.9117232510066,91.10706630533272,1786.1014821824356,45.45740183563277,1672.4579775933537,1651.692040159703
0,22,5059375.0,3725646115,36,2586976.0,True,1518200128,86.0,72.0,107.0,19.0,43.0,50.0,13.0,109.0,15.0,51.0,94155156.0,86725175.0,26771994.0,41231571.0,19672354.0,18180970.0,40209325.0,169359249.0,100317750.0,117015167.0,Dota 2 Asia Championships 2018,OG,The Final Tribe,1235.5415452212983,1177.4184808485372,1195.6855835159404,1203.5003114949634,1208.7656253694483,1328.4400763946855,1218.8493804921627,1252.7684708640893,1282.2735151142556,1276.8148422823729,2160.623400562923,1873.9326598628759,1697.199404941004,114.67629628001883,1955.4266106874788,44.77791119095699,1843.4818327100863,1828.5313672860855,898.15694443731,940.0108457903971,933.0209709177719,959.4620891150246,935.284936996543,854.3299154766302,919.1026038920197,908.2029247784783,964.6902796053037,912.9736934020227,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177
0,15,46.0,3725654314,31,5192394.0,True,1518200404,3.0,72.0,16.0,12.0,2.0,27.0,38.0,86.0,76.0,77.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,DreamLeague season 8,Suicide Team,Team Empire,898.15694443731,940.0108457903971,933.0209709177719,959.4620891150246,935.284936996543,854.3299154766302,919.1026038920197,908.2029247784783,964.6902796053037,912.9736934020227,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177,1098.5338066703785,1028.8726730346596,1056.6165587303494,1036.237036911976,1028.0725981428047,1172.4111670052912,1069.875678847895,1114.547470363043,1063.8955687138912,1051.0994094299058,1918.7954069536554,1724.863868402126,1630.5620519149072,77.57261542061175,1835.9127418290768,41.32938666225188,1732.589275173447,1718.8054870896472
0,17,5192394.0,3725733102,35,46.0,True,1518204002,27.0,58.0,62.0,93.0,39.0,3.0,72.0,100.0,44.0,65.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,DreamLeague season 8,Team Empire,Suicide Team,1098.5338066703785,1028.8726730346596,1056.6165587303494,1036.237036911976,1028.0725981428047,1172.4111670052912,1069.875678847895,1114.547470363043,1063.8955687138912,1051.0994094299058,1918.7954069536554,1724.863868402126,1630.5620519149072,77.57261542061175,1835.9127418290768,41.32938666225188,1732.589275173447,1718.8054870896472,898.15694443731,940.0108457903971,933.0209709177719,959.4620891150246,935.284936996543,854.3299154766302,919.1026038920197,908.2029247784783,964.6902796053037,912.9736934020227,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177
0,24,46.0,3725799456,19,5192394.0,False,1518207299,87.0,39.0,69.0,93.0,16.0,3.0,104.0,23.0,94.0,20.0,242177546.0,96196828.0,82305765.0,113735534.0,123787524.0,113331514.0,92847434.0,112250781.0,5150808.0,11865327.0,DreamLeague season 8,Suicide Team,Team Empire,898.15694443731,940.0108457903971,933.0209709177719,959.4620891150246,935.284936996543,854.3299154766302,919.1026038920197,908.2029247784783,964.6902796053037,912.9736934020227,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177,1098.5338066703785,1028.8726730346596,1056.6165587303494,1036.237036911976,1028.0725981428047,1172.4111670052912,1069.875678847895,1114.547470363043,1063.8955687138912,1051.0994094299058,1918.7954069536554,1724.863868402126,1630.5620519149072,77.57261542061175,1835.9127418290768,41.32938666225188,1732.589275173447,1718.8054870896472
0,8,3715574.0,3725957451,29,67.0,True,1518217042,43.0,19.0,16.0,53.0,30.0,66.0,95.0,76.0,86.0,29.0,94004717.0,97072681.0,84853828.0,117956848.0,116525052.0,85008179.0,86822085.0,85937380.0,105045291.0,87063175.0,Dota 2 Asia Championships 2018,paiN Gaming,SG e-sports team,1134.2934811909456,1098.125078793096,1110.5340930782982,1074.2853667961972,1104.5141480313664,1207.6130751245348,1180.839651651089,1194.9503080120842,1147.3258684945004,1194.2258646319954,1939.3454641840135,1761.002354701071,1461.484776369508,71.337243793177,1748.9427080632804,45.77832463332612,1634.496896479965,1534.8782479553543,1093.3204876577454,1056.2537815685448,1067.6899742145522,1121.8665009712724,1071.3786237426305,1164.427284944872,1081.2960748926394,1104.9786266741914,1218.1492636075052,1101.6940846295968,1800.6337401472117,1593.3339057163926,1476.5210869015984,82.91993377232767,1709.5526496305195,44.10634416382442,1599.2867892209583,1603.7003195653292
0,32,67.0,3726000224,33,3715574.0,False,1518220484,72.0,27.0,51.0,35.0,65.0,11.0,15.0,88.0,53.0,3.0,86822085.0,85008179.0,105045291.0,85937380.0,87063175.0,94004717.0,97072681.0,84853828.0,117956848.0,116525052.0,Dota 2 Asia Championships 2018,SG e-sports team,paiN Gaming,1093.3204876577454,1056.2537815685448,1067.6899742145522,1121.8665009712724,1071.3786237426305,1164.427284944872,1081.2960748926394,1104.9786266741914,1218.1492636075052,1101.6940846295968,1800.6337401472117,1593.3339057163926,1476.5210869015984,82.91993377232767,1709.5526496305195,44.10634416382442,1599.2867892209583,1603.7003195653292,1134.2934811909456,1098.125078793096,1110.5340930782982,1074.2853667961972,1104.5141480313664,1207.6130751245348,1180.839651651089,1194.9503080120842,1147.3258684945004,1194.2258646319954,1939.3454641840135,1761.002354701071,1461.484776369508,71.337243793177,1748.9427080632804,45.77832463332612,1634.496896479965,1534.8782479553543
0,45,5207190.0,3726355525,14,2108395.0,False,1518242407,30.0,103.0,49.0,109.0,102.0,87.0,11.0,65.0,41.0,16.0,184950344.0,155494381.0,164532005.0,132309493.0,187619311.0,85805514.0,177085220.0,323792491.0,152545459.0,127077041.0,EPICENTER XL,TNC Predator,Admiral,1091.5285820095132,1061.183190713359,1072.6395421715392,1163.6478247605091,1096.2935172167154,1149.9363870837271,1066.5059025052662,1093.00078416109,1256.4079811913489,1136.318432031034,1912.565930452351,1719.5782287778186,1685.2057605711384,77.19508066981298,1857.9117741592981,39.33024915818096,1759.5861512638457,1766.4220264723078,898.15694443731,940.0108457903971,933.0209709177719,959.4620891150246,935.284936996543,854.3299154766302,919.1026038920197,908.2029247784783,964.6902796053037,912.9736934020227,1654.241685970629,1361.7391460303097,1117.1311645627982,117.00101597612772,1609.8306824238277,58.21625348673577,1464.2900487069883,1442.3297599567177
